Project,Namespace,Ca types,Ce types
System.Net.Http.Formatting,System.Web.Http,System.Net.Http.Formatting.BufferedMediaTypeFormatter' System.Net.Http.Headers.CookieHeaderValue' System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.HttpRequestMessageExtensions' System.Net.Http.HttpRequestHeadersExtensions' System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.Headers.CookieState' System.Net.Http.Formatting.MediaTypeFormatterCollection,
System.Net.Http.Formatting,System.Threading.Tasks,System.Net.Http.HttpContentExtensions' System.Net.Http.HttpMessageContent' System.Net.Http.Formatting.BufferedMediaTypeFormatter' System.Net.Http.Formatting.FormUrlEncodedMediaTypeFormatter' System.Net.Http.Formatting.XmlMediaTypeFormatter' System.Net.Http.Formatting.JsonMediaTypeFormatter,
System.Net.Http.Formatting,System.Net.Http,System.Net.Http.Headers.CookieState' System.Net.Http.Formatting.Parsers.MimeMultipartBodyPartParser' System.Net.Http.Formatting.MediaTypeFormatterCollection' System.Net.Http.Formatting.XmlMediaTypeFormatter' System.Net.Http.Formatting.JsonMediaTypeFormatter' System.Net.Http.Formatting.FormUrlEncodedMediaTypeFormatter' System.Net.Http.Formatting.XHRRequestHeaderMapping' System.Net.Http.Headers.CookieHeaderValue' System.Net.Http.Formatting.Parsers.HttpRequestLineParser' System.Net.Http.Formatting.Parsers.HttpStatusLineParser' System.Net.Http.Formatting.MediaTypeFormatter' System.Net.Http.Formatting.Parsers.HttpRequestHeaderParser' System.Net.Http.Formatting.Parsers.HttpResponseHeaderParser,System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error' System.Net.Http.Headers.CookieHeaderValue' System.Net.Http.Headers.CookieState' System.Net.Http.Properties.Resources' System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error' System.Net.Http.Formatting.JsonMediaTypeFormatter' System.Net.Http.Formatting.MediaTypeFormatter' System.Net.Http.Formatting.XmlMediaTypeFormatter' System.Net.Http.Formatting.DelegatingEnumerable<T>' System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.TaskHelpers' System.Net.Http.Formatting.IFormatterLogger' System.Net.Http.Formatting.MediaTypeFormatterCollection' System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.TaskHelpers' System.Threading.Tasks.TaskHelpers' System.Net.Http.Formatting.Parsers.HttpRequestHeaderParser' System.Net.Http.Formatting.Parsers.HttpResponseHeaderParser' System.Net.Http.Formatting.Parsers.ParserState' System.Net.Http.Formatting.Parsers.MimeMultipartBodyPartParser' System.Net.Http.Formatting.Parsers.InternetMessageFormatHeaderParser' System.Net.Http.Formatting.FormDataCollection' System.Net.Http.Formatting.FormUrlEncodedJson
System.Net.Http.Formatting,System.Net.Http.Formatting,System.Net.Http.Headers.CookieHeaderValue' System.Net.Http.UriExtensions' System.Net.Http.HttpContentExtensions' System.Net.Http.FormattingUtilities' System.Net.Http.HttpClientExtensions' System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.ObjectContent' System.Net.Http.ObjectContent<T>,System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.Properties.Resources' System.Net.Http.Formatting.Parsers.FormUrlEncodedParser' System.Net.Http.Formatting.Parsers.ParserState' System.Web.Http.Error' System.Threading.Tasks.TaskHelpers' System.Web.Http.Error' System.Web.Http.Error' System.Threading.Tasks.TaskHelpers' System.Net.Http.Internal.NonClosingDelegatingStream' System.Web.Http.Error' System.Threading.Tasks.TaskHelpers' System.Web.Http.Error' System.Threading.Tasks.TaskHelpers' System.Web.Http.Error' System.Threading.Tasks.TaskHelpers' System.Net.Http.FormattingUtilities' System.Net.Http.ObjectContent
System.Net.Http.Formatting,System.Net.Http.Headers,System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.HttpRequestHeadersExtensions,System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error' System.Net.Http.FormattingUtilities' System.Net.Http.Formatting.FormDataCollection' System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error' System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.Properties.Resources
System.Net.Http.Formatting,System.Net.Http.Formatting.Internal,System.Net.Http.Headers.CookieState' System.Net.Http.Formatting.FormDataCollection,System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error' System.Net.Http.Formatting.MediaTypeFormatter' System.Net.Http.Internal.UriQueryUtility' System.Net.Http.Properties.Resources' System.Web.Http.Error' System.Web.Http.Error' System.Web.Http.Error
System.Net.Http.Formatting,System.Net.Http.Internal,System.Net.Http.Formatting.XmlMediaTypeFormatter' System.Net.Http.Formatting.BufferedMediaTypeFormatter' System.Net.Http.Formatting.JsonMediaTypeFormatter' System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.Formatting.Parsers.FormUrlEncodedParser,
System.Net.Http.Formatting,System.Net.Http.Properties,System.Net.Http.HttpResponseHeadersExtensions' System.Net.Http.Formatting.FormDataCollection' System.Net.Http.Headers.CookieState' System.Net.Http.Formatting.Internal.HttpValueCollection' System.Net.Http.Formatting.MediaRangeMapping' System.Net.Http.Formatting.BufferedMediaTypeFormatter' System.Net.Http.Formatting.MediaTypeFormatterCollection' System.Net.Http.Formatting.Parsers.FormUrlEncodedParser' System.Net.Http.Formatting.QueryStringMapping' System.Net.Http.Formatting.FormUrlEncodedMediaTypeFormatter' System.Net.Http.Formatting.JsonMediaTypeFormatter' System.Net.Http.Formatting.SecureJsonTextReader' System.Net.Http.HttpContentExtensions' System.Net.Http.Formatting.XmlMediaTypeFormatter' System.Net.Http.Formatting.Parsers.InternetMessageFormatHeaderParser' System.Net.Http.ObjectContent' System.Net.Http.Formatting.MediaTypeFormatter' System.Net.Http.Formatting.Parsers.HttpRequestLineParser' System.Net.Http.Formatting.Parsers.HttpStatusLineParser' System.Net.Http.Formatting.Parsers.MimeMultipartParser' System.Net.Http.MimeBodyPart' System.Net.Http.HttpContentMultipartExtensions' System.Net.Http.MultipartFileStreamProvider' System.Net.Http.MultipartFormDataStreamProvider' System.Net.Http.HttpMessageContent' System.Net.Http.Formatting.FormUrlEncodedJson' System.Net.Http.Formatting.Parsers.MimeMultipartBodyPartParser' System.Net.Http.HttpContentMessageExtensions,
System.Net.Http.Formatting,System.Net.Http.Formatting.Parsers,System.Net.Http.Formatting.FormDataCollection' System.Net.Http.Formatting.FormUrlEncodedMediaTypeFormatter' System.Net.Http.HttpContentMessageExtensions' System.Net.Http.MimeBodyPart' System.Net.Http.HttpContentMultipartExtensions,System.Net.Http.Internal.UriQueryUtility' System.Net.Http.Properties.Resources' System.Net.Http.HttpUnsortedRequest' System.Net.Http.FormattingUtilities' System.Net.Http.HttpUnsortedResponse' System.Net.Http.IMultipartStreamProvider' System.Net.Http.MimeBodyPart
System.Net.Http.Formatting,System.Web.Http.Properties,System.Web.Http.DictionaryExtensions' System.Web.Http.Error,
