Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Web.Helpers,Chart,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\Chart\Chart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Web.Helpers,ChartTheme,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\Chart\ChartTheme.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Blue' Green' Vanilla' Vanilla3D' Yellow
Unutilized Abstraction,System.Web.Helpers,ChartTheme,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\Chart\ChartTheme.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Helpers,DynamicJavaScriptConverter,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\DynamicJavaScriptConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Helpers,ObjectInfo,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\ObjectInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Web.Helpers,ServerInfo,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\ServerInfo.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetHtml
Unutilized Abstraction,System.Web.Helpers,ServerInfo,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\ServerInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,System.Web.Helpers,WebGridDataSource,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridDataSource.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetRows
Unnecessary Abstraction,System.Web.Helpers,WebGridColumn,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridColumn.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CanSort' ColumnName' Format' Header' Style
Imperative Abstraction,System.Web.Helpers,WebMail,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebMail.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Send
Unutilized Abstraction,System.Web.Helpers,WebMail,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebMail.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,System.Web.Helpers,Chart,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\Chart\Chart.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
Broken Modularization,System.Web.Helpers,ChartTheme,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\Chart\ChartTheme.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Blue' Green' Vanilla' Vanilla3D' Yellow
Cyclically-dependent Modularization,System.Web.Helpers,DynamicJsonArray,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\DynamicJsonArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DynamicJsonArray' Json
Cyclically-dependent Modularization,System.Web.Helpers,DynamicJsonArray,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\DynamicJsonArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DynamicJsonArray' Json' DynamicJsonObject' Json
Cyclically-dependent Modularization,System.Web.Helpers,DynamicJsonObject,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\DynamicJsonObject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DynamicJsonObject' Json
Insufficient Modularization,System.Web.Helpers,HtmlObjectPrinter,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\HtmlObjectPrinter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Cyclically-dependent Modularization,System.Web.Helpers,WebGridDataSource,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridDataSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGridDataSource' WebGrid
Cyclically-dependent Modularization,System.Web.Helpers,WebGridDataSource,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridDataSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGridDataSource' WebGrid' WebGridRow
Cyclically-dependent Modularization,System.Web.Helpers,WebGridDataSource,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridDataSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGridDataSource' WebGrid' WebGridRow' WebGrid
Cyclically-dependent Modularization,System.Web.Helpers,WebGridDataSource,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridDataSource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGridDataSource' WebGrid' WebGridRenderer' WebGridRow' WebGrid
Cyclically-dependent Modularization,System.Web.Helpers,WebGrid,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGrid.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGrid' WebGridRow
Cyclically-dependent Modularization,System.Web.Helpers,WebGrid,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGrid.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGrid' WebGridRenderer' WebGridRow
Cyclically-dependent Modularization,System.Web.Helpers,WebGrid,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGrid.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGrid' WebGridRenderer' WebGridRow' WebGridDataSource
Broken Modularization,System.Web.Helpers,WebGridColumn,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\WebGridColumn.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: CanSort' ColumnName' Format' Header' Style
Cyclically-dependent Modularization,System.Web.Helpers,WebGridRenderer,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebGrid\_WebGridRenderer.generated.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebGridRenderer' WebGrid
Insufficient Modularization,System.Web.Helpers,WebImage,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\WebImage.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Rebellious Hierarchy,System.Web.Helpers,DynamicJavaScriptConverter,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\System.Web.Helpers\DynamicJavaScriptConverter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Deserialize
