Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Web.Http,DictionaryExtensions,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Web.Http,GlobalConfiguration,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\GlobalConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Configuration' Dispatcher' _configuration' _dispatcher
Imperative Abstraction,System.Threading.Tasks,TaskHelpers,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunSynchronously
Unnecessary Abstraction,System.Threading.Tasks,AsyncVoid,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Threading.Tasks,AsyncVoid,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Threading.Tasks,CancelCache<TResult>,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Threading.Tasks,TaskHelpersExtensions,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Threading.Tasks,CatchInfoBase<TTask>,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Threading.Tasks,CatchResult,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Task
Unutilized Abstraction,System.Threading.Tasks,CatchInfo<T>,C:\repos\aspnetwebstack_aspnetwebstack\src\Common\TaskHelpersExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Web.Http.WebHost,IDisableRedirect,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\SuppressFormsAuthRedirectModule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContextItems' Response
Unutilized Abstraction,System.Web.Http.WebHost.Routing,HttpContextBaseExtensions,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HttpContextBaseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Http.WebHost.Routing,HttpRouteDataExtensions,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HttpRouteDataExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.Http.WebHost.Routing,HttpRouteExtensions,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HttpRouteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,System.Web.Http.WebHost.Properties,SRResources,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Properties\SRResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SRResources (C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Properties\SRResources.Designer.cs' [43' 63])' CommonWebApiResources (C:\repos\aspnetwebstack_aspnetwebstack\src\Common\CommonWebApiResources.Designer.cs' [51' 71])
Cyclically-dependent Modularization,System.Web.Http.WebHost.Routing,HostedHttpRoute,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HostedHttpRoute.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Web.Http.WebHost.Routing.HostedHttpRoute' System.Web.Http.WebHost.Routing.HostedHttpRouteData
Cyclically-dependent Modularization,System.Web.Http.WebHost.Routing,HostedHttpRouteData,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HostedHttpRouteData.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Web.Http.WebHost.Routing.HostedHttpRouteData' System.Web.Http.WebHost.Routing.HostedHttpRoute
Cyclically-dependent Modularization,System.Web.Http.WebHost.Routing,HostedHttpRouteData,C:\repos\aspnetwebstack_aspnetwebstack\src\System.Web.Http.WebHost\Routing\HostedHttpRouteData.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Web.Http.WebHost.Routing.HostedHttpRouteData' System.Web.Http.WebHost.Routing.HostedHttpRoute' System.Web.Http.WebHost.Routing.HostedHttpVirtualPathData
