Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Web.WebPages.OAuth,OAuthWebSecurity,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.WebPages.OAuth\OAuthWebSecurity.cs,RegisterOAuthClient,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Web.WebPages.OAuth,OAuthWebSecurity,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.WebPages.OAuth\OAuthWebSecurity.cs,RegisterOpenIDClient,Cyclomatic complexity of the method is 8
Long Statement,Microsoft.Web.WebPages.OAuth,OAuthWebSecurity,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.WebPages.OAuth\OAuthWebSecurity.cs,GetAccountsFromUserName,The length of the statement  "		throw new ArgumentException (String.Format (CultureInfo.CurrentCulture' WebResources.Argument_Cannot_Be_Null_Or_Empty' "userName")' "userName"); " is 144.
