Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Internal.Web.Utils,CommonResources,2,1,10,0,0,118,1,0,0,0,0,2,,System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.WebPageRazorHost
System.Web.WebPages.Razor,AssemblyBuilderWrapper,0,3,1,0,3,20,4,0,1,-1,0,0,,
System.Web.WebPages.Razor,CompilingPathEventArgs,0,1,2,0,1,10,1,0,0,-1,1,3,System.Web.WebPages.Razor.WebPageRazorHost,System.Web.WebPages.Razor.RazorBuildProvider' System.Web.WebPages.Razor.Test.RazorBuildProviderTest' ASP.RazorBuildProviderTest
System.Web.WebPages.Razor,HostingEnvironmentWrapper,0,1,0,0,1,7,1,0,1,-1,0,0,,
System.Web.WebPages.Razor,IAssemblyBuilder,0,2,0,0,0,5,2,3,0,-1,0,1,,System.Web.WebPages.Razor.RazorBuildProvider
System.Web.WebPages.Razor,IHostingEnvironment,0,1,0,0,0,4,1,1,0,-1,0,0,,
System.Web.WebPages.Razor,PreApplicationStartCode,1,1,0,0,1,24,2,0,0,0,1,2,System.Web.WebPages.Razor.RazorBuildProvider,System.Web.Mvc.PreApplicationStartCode' System.Web.WebPages.Razor.Test.PreApplicationStartCodeTest
System.Web.WebPages.Razor,RazorBuildProvider,5,13,7,0,3,207,19,0,0,0.46,8,3,System.Web.WebPages.Razor.WebPageRazorHost' System.Web.WebPages.Razor.IAssemblyBuilder' System.Web.WebPages.Razor.CompilingPathEventArgs' System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.Razor.RazorTemplateEngine' System.Web.Razor.GeneratorResults' System.Web.Razor.Parser.SyntaxTree.RazorError' System.Web.Razor.Text.SourceLocation,System.Web.WebPages.Razor.PreApplicationStartCode' System.Web.WebPages.Razor.Test.RazorBuildProviderTest' ASP.RazorBuildProviderTest
System.Web.WebPages.Razor,WebRazorHostFactory,2,13,0,0,8,136,20,2,0,0.23,6,3,System.Web.WebPages.Razor.WebPageRazorHost' Microsoft.Internal.Web.Utils.CommonResources' System.Web.WebPages.Razor.Configuration.RazorWebSectionGroup' System.Web.WebPages.Razor.Configuration.HostSection' System.Web.WebPages.Razor.Resources.RazorWebResources' System.Web.WebPages.Razor.Configuration.RazorPagesSection,System.Web.Mvc.MvcWebRazorHostFactory' System.Web.WebPages.Razor.RazorBuildProvider' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest
System.Web.WebPages.Razor,WebCodeRazorHost,3,6,0,0,3,74,10,0,1,0.5,3,1,System.Web.WebPages.Razor.WebPageRazorHost' System.Web.Razor.Generator.CodeGeneratorContext' System.Web.Razor.Parser.ParserHelpers,System.Web.WebPages.Razor.Test.WebCodeRazorEngineHostTest
System.Web.WebPages.Razor,WebPageRazorHost,23,15,11,0,6,291,28,4,1,0.4,11,17,System.Web.Razor.RazorCodeLanguage' System.Web.Razor.Generator.GeneratedClassContext' System.Web.WebPages.ApplicationStartPage' System.Web.WebPages.StartPage' Microsoft.Internal.Web.Utils.CommonResources' System.Web.WebPages.Instrumentation.InstrumentationService' System.Web.Razor.Parser.HtmlMarkupParser' System.Web.Razor.Parser.ParserHelpers' System.Web.WebPages.Razor.Resources.RazorWebResources' System.Web.Razor.RazorEngineHost' System.Web.Razor.Generator.CodeGeneratorContext,Microsoft.Web.Helpers.PreApplicationStartCode' Microsoft.Web.WebPages.OAuth.PreApplicationStartCode' System.Web.Mvc.MvcWebRazorHostFactory' System.Web.Mvc.Razor.MvcWebPageRazorHost' System.Web.WebPages.Razor.CompilingPathEventArgs' System.Web.WebPages.Razor.RazorBuildProvider' System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.WebCodeRazorHost' WebMatrix.WebData.PreApplicationStartCode' Microsoft.Web.Helpers.Test.PreApplicationStartCodeTest' System.Web.Mvc.Test.MvcWebRazorHostFactoryTest' System.Web.WebPages.Razor.Test.RazorBuildProviderTest' System.Web.WebPages.Razor.Test.TestHost' System.Web.WebPages.Razor.Test.WebPageRazorEngineHostTest' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest' ASP.RazorBuildProviderTest' WebMatrix.WebData.Test.PreApplicationStartCodeTest
System.Web.WebPages.Razor.Configuration,HostSection,4,0,1,1,0,21,0,0,0,-1,0,3,,System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.Configuration.RazorWebSectionGroup' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest
System.Web.WebPages.Razor.Configuration,RazorPagesSection,7,0,2,1,0,39,0,0,0,-1,0,3,,System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.Configuration.RazorWebSectionGroup' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest
System.Web.WebPages.Razor.Configuration,RazorWebSectionGroup,5,0,2,1,0,29,0,0,0,-1,2,2,System.Web.WebPages.Razor.Configuration.HostSection' System.Web.WebPages.Razor.Configuration.RazorPagesSection,System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest
System.Web.WebPages.Razor.Resources,RazorWebResources,2,1,4,0,0,59,1,0,0,0,0,3,,System.Web.WebPages.Razor.WebRazorHostFactory' System.Web.WebPages.Razor.WebPageRazorHost' System.Web.WebPages.Razor.Test.WebRazorHostFactoryTest
