Method,LOC,CC,PC
DynamicHelper:TryGetMemberValue,11,3,3
DynamicHelper:TryGetMemberValue,16,3,3
DynamicHelper:GetMemberValue,4,1,2
DynamicHelper:GetMemberValue,4,1,2
DynamicHelper:GetMemberAccessCallSite,6,1,1
DynamicHelper:GetMemberAccessCallSite,3,1,1
DynamicHelper:GetMemberNames,6,1,1
Chart:Chart,2,1,4
Chart:Chart,21,5,6
Chart:AddLegend,7,1,2
Chart:AddSeries,24,3,10
Chart:AddTitle,7,1,2
Chart:SetXAxis,8,1,3
Chart:SetYAxis,8,1,3
Chart:DataBindCrossTable,23,5,6
Chart:DataBindTable,14,3,2
Chart:GetBytes,9,3,1
Chart:GetFromCache,3,1,1
Chart:Save,3,1,2
Chart:Save,12,2,3
Chart:SaveToCache,7,2,3
Chart:SaveXml,3,1,1
Chart:SaveXml,9,2,2
Chart:ToWebImage,3,1,1
Chart:Write,7,1,1
Chart:WriteFromCache,3,1,2
Chart:ExecuteChartAction,14,3,1
Chart:LoadThemes,15,7,1
Chart:LoadChartThemeFromFile,17,1,2
Chart:GetFromCache,11,3,2
Chart:WriteFromCache,7,2,3
Chart:ApplyChartArea,12,2,1
Chart:ApplyAxis,10,3,2
Chart:ApplyLegends,14,3,1
Chart:ApplySeries,32,6,1
Chart:ApplyTitles,14,3,1
Chart:ConvertStringArgument,7,2,2
Chart:ConvertStringToChartImageFormat,8,2,1
Chart:DataBindChart,14,4,1
Chart:GetDefaultContext,3,1,0
Chart:GetUniqueKey,3,1,0
Chart:NormalizeFormat,9,3,1
VirtualPathUtil:MapPath,13,3,2
VirtualPathUtil:ResolvePath,10,3,1
VirtualPathUtil:ResolvePath,11,2,3
ConversionUtil:ToString,11,3,1
ConversionUtil:TryFromString,28,6,3
ConversionUtil:TryFromStringToEnum,3,1,2
ConversionUtil:TryFromStringToEnumHelper,14,2,3
ConversionUtil:TryFromStringToFontFamily,12,3,2
ConversionUtil:TryFromStringToColor,30,5,2
ConversionUtil:NormalizeImageFormat,16,7,1
ConversionUtil:TryFromStringToImageFormat,18,4,2
Crypto:GenerateSaltInternal,7,3,1
Crypto:GenerateSalt,3,1,1
Crypto:Hash,6,2,2
Crypto:Hash,13,5,2
Crypto:SHA1,3,1,1
Crypto:SHA256,3,1,1
Crypto:HashPassword,16,4,1
Crypto:VerifyHashedPassword,23,6,2
Crypto:BinaryToHex,10,2,1
Crypto:ByteArraysEqual,13,4,2
DynamicJavaScriptConverter:Deserialize,3,1,3
DynamicJavaScriptConverter:Serialize,11,2,2
DynamicJsonArray:DynamicJsonArray,4,1,1
DynamicJsonArray:TryConvert,7,2,2
DynamicJsonArray:TryGetMember,7,1,2
DynamicJsonArray:GetEnumerator,3,1,0
DynamicJsonArray:GetEnumerable,3,1,0
DynamicJsonArray:GetEnumerator,3,1,0
DynamicJsonObject:DynamicJsonObject,4,1,1
DynamicJsonObject:TryConvert,9,2,2
DynamicJsonObject:TryGetMember,4,1,2
DynamicJsonObject:TrySetMember,4,1,2
DynamicJsonObject:TrySetIndex,7,2,3
DynamicJsonObject:TryGetIndex,8,2,3
DynamicJsonObject:GetKey,7,2,1
DynamicJsonObject:GetDynamicMemberNames,3,1,0
DynamicJsonObject:GetValue,7,2,1
HtmlElement:HtmlElement,5,1,1
HtmlElement:SetInnerText,5,1,1
HtmlElement:AppendChild,4,1,1
HtmlElement:AppendChild,4,1,1
HtmlElement:MergeAttribute,3,1,2
HtmlElement:AddCssClass,9,2,1
HtmlElement:ToHtmlString,6,3,0
HtmlElement:WriteTo,3,1,1
HtmlElement:WriteToInternal,14,4,1
HtmlElement:ToString,3,1,0
HtmlElement:CreateSpan,8,2,2
HtmlObjectPrinter:HtmlObjectPrinter,2,1,2
HtmlObjectPrinter:WriteTo,11,1,2
HtmlObjectPrinter:VisitKeyValues,10,1,4
HtmlObjectPrinter:VisitKeyValue,16,1,3
HtmlObjectPrinter:VisitEnumerable,10,1,2
HtmlObjectPrinter:VisitIndexedEnumeratedValue,8,1,3
HtmlObjectPrinter:VisitEnumeratedValue,7,1,2
HtmlObjectPrinter:VisitEnumeratonLimitExceeded,5,1,0
HtmlObjectPrinter:VisitMembers,8,1,4
HtmlObjectPrinter:VisitMember,15,2,4
HtmlObjectPrinter:VisitComplexObject,12,2,2
HtmlObjectPrinter:VisitNull,3,1,0
HtmlObjectPrinter:VisitStringValue,5,1,1
HtmlObjectPrinter:VisitVisitedObject,3,1,2
HtmlObjectPrinter:Visit,10,3,2
HtmlObjectPrinter:VisitObjectVisitorException,3,1,1
HtmlObjectPrinter:VisitConvertedValue,22,4,2
HtmlObjectPrinter:CreateParentSpan,7,2,1
HtmlObjectPrinter:CreateNameSpan,3,1,1
HtmlObjectPrinter:CreateOperatorSpan,3,1,1
HtmlObjectPrinter:CreateValueSpan,3,1,1
HtmlObjectPrinter:CreateExceptionSpan,6,1,1
HtmlObjectPrinter:CreateQuotedSpan,3,1,1
HtmlObjectPrinter:CreateLink,9,2,3
HtmlObjectPrinter:CreateVisitedLink,4,1,1
HtmlObjectPrinter:CreateTypeSpan,3,1,1
HtmlObjectPrinter:CreateTypeNameSpan,21,5,1
HtmlObjectPrinter:IsOperator,4,1,1
HtmlObjectPrinter:PushElement,3,1,1
HtmlObjectPrinter:PopElement,4,1,0
HtmlObjectPrinter:ConvertEscapseSequences,7,2,1
HtmlObjectPrinter:GetCharValue,8,2,1
Json:Encode,8,2,1
Json:Write,3,1,2
Json:Decode,3,1,1
Json:Decode,3,1,2
Json:Decode,3,1,1
Json:CreateSerializer,7,1,0
Json:WrapObject,14,3,1
ObjectInfo:Print,10,3,3
ObjectVisitor:ObjectVisitor,6,1,2
ObjectVisitor:GetObjectId,7,2,1
ObjectVisitor:Visit,47,9,2
ObjectVisitor:VisitObjectVisitorException,2,1,1
ObjectVisitor:VisitConvertedValue,3,1,2
ObjectVisitor:VisitVisitedObject,2,1,2
ObjectVisitor:VisitNull,2,1,0
ObjectVisitor:VisitStringValue,2,1,1
ObjectVisitor:VisitComplexObject,25,4,2
ObjectVisitor:VisitNameValueCollection,3,1,2
ObjectVisitor:VisitDictionary,3,1,2
ObjectVisitor:VisitEnumerable,20,5,2
ObjectVisitor:VisitEnumeratedValue,3,1,2
ObjectVisitor:VisitIndexedEnumeratedValue,3,1,3
ObjectVisitor:VisitEnumeratonLimitExceeded,2,1,0
ObjectVisitor:VisitMembers,20,4,4
ObjectVisitor:VisitMember,3,1,4
ObjectVisitor:VisitKeyValues,8,3,4
ObjectVisitor:VisitKeyValue,5,1,3
ObjectVisitor:CreateObjectId,4,1,1
ObjectVisitor:GetTypeName,24,4,1
ObjectVisitor:GetGenericTypeName,12,2,1
ObjectVisitor:IsAnonymousType,5,1,1
ObjectVisitor:ImplementsInterface,7,2,2
ObjectVisitor:GetFieldValue,7,1,3
ObjectVisitor:GetPropertyDescriptorValue,5,1,3
ObjectVisitor:TryConvertToString,28,6,2
WebCache:Set,16,4,4
WebCache:Get,3,1,1
WebCache:Remove,3,1,1
ServerInfo:EnvironmentVariables,16,3,0
ServerInfo:ServerVariables,4,1,0
ServerInfo:ServerVariables,24,5,1
ServerInfo:Configuration,26,2,0
ServerInfo:HttpRuntimeInfo,30,3,0
ServerInfo:LegacyCAS,3,1,0
ServerInfo:LegacyCAS,12,3,1
ServerInfo:GetHtml,27,3,0
ServerInfo:PrintInfoSection,32,6,3
ServerInfo:InsertWhiteSpace,3,1,1
IWebGridDataSource:GetRows,1,1,2
PreComputedGridDataSource:PreComputedGridDataSource,6,1,3
PreComputedGridDataSource:GetRows,4,1,2
SortInfo:Equals,3,1,1
SortInfo:Equals,7,2,1
SortInfo:GetHashCode,3,1,0
WebGridDataSource:WebGridDataSource,9,1,5
WebGridDataSource:GetRows,18,3,2
WebGridDataSource:Sort,6,2,2
WebGridDataSource:Page,7,2,2
WebGridDataSource:Sort,43,5,3
WebGridDataSource:SortGenericExpression,14,2,4
WebGrid:WebGrid,5,2,13
WebGrid:WebGrid,26,6,12
WebGrid:GetElementType,12,3,1
WebGrid:GetGenericEnumerableType,7,2,1
WebGrid:Bind,29,6,4
WebGrid:Column,14,3,5
WebGrid:Columns,3,1,1
WebGrid:GetContainerUpdateScript,4,1,1
WebGrid:GetHtml,7,2,19
WebGrid:GetPageUrl,11,3,1
WebGrid:GetSortUrl,19,5,1
WebGrid:Pager,3,1,6
WebGrid:Pager,21,7,7
WebGrid:Table,16,3,14
WebGrid:EnsureColumnIsSortable,9,2,1
WebGrid:GetMember,7,2,2
WebGrid:GetPath,44,11,2
WebGrid:GetSortDirectionString,3,1,1
WebGrid:EnsureDataBound,5,2,0
WebGrid:EnsureDataSourceNotMaterialized,5,2,0
WebGrid:ValidatePreDataBoundValues,7,3,0
WebGrid:ValidateSortColumn,6,1,1
WebGrid:GetDefaultColumnNames,10,2,2
WebGrid:GetDefaultColumns,11,2,1
WebGrid:IsBindableType,8,2,1
WebGrid:ModeEnabled,3,1,2
WebGridRenderer:GridInitScript,11,1,2
WebGridRenderer:Table,83,1,16
WebGridRenderer:Pager,68,1,9
WebGridRenderer:IsGridScriptRendered,4,1,1
WebGridRenderer:SetGridScriptRendered,3,1,2
WebGridRenderer:ShowSortableColumnHeader,3,1,2
WebGridRenderer:GridLink,9,2,3
WebGridRenderer:Raw,3,1,1
WebGridRenderer:RawJS,3,1,1
WebGridRenderer:CssClass,3,1,1
WebGridRenderer:GetRowStyle,19,6,5
