Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Web.Http.Data,TypeUtility,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\..\Microsoft.Web.Http.Data\TypeUtility.cs,FindIEnumerable,Cyclomatic complexity of the method is 10
Long Statement,Microsoft.Web.Http.Data.Helpers,DataControllerMetadataGenerator,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\DataControllerMetadataGenerator.cs,EncodeTypeName,The length of the statement  "	return String.Format (CultureInfo.InvariantCulture' "{0}{1}{2}"' typeName' MetadataStrings.NamespaceMarker' typeNamespace); " is 123.
Long Statement,Microsoft.Web.Http.Data.Helpers,MetadataExtensions,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\MetadataExtensions.cs,Metadata,The length of the statement  "	IEnumerable<DataControllerMetadataGenerator.TypeMetadata> metadata = DataControllerMetadataGenerator.GetMetadata (description); " is 127.
Long Statement,Microsoft.Web.Http.Data.Helpers,MetadataExtensions,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\MetadataExtensions.cs,Metadata,The length of the statement  "	JToken metadataValue = new JObject (metadata.Select (m => new KeyValuePair<string' JToken> (m.EncodedTypeName' m.ToJToken ()))); " is 128.
Long Statement,Microsoft.Web.Http.Data.Helpers,UpshotConfigBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\UpshotExtensions.cs,DataSource,The length of the statement  "	IDataSourceConfig dataSourceConfig = new DataSourceConfig<TDataController> (htmlHelper' bufferChanges' queryOperation' serviceUrl' clientName); " is 143.
Long Statement,Microsoft.Web.Http.Data.Helpers,UpshotConfigBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\UpshotExtensions.cs,DataSource,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' "Cannot have multiple data sources with the same clientName. Found multiple data sources with the name '{0}'"' dataSourceConfig.ClientName)); " is 215.
Long Statement,Microsoft.Web.Http.Data.Helpers,UpshotConfigBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\UpshotExtensions.cs,ClientMapping,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' "Cannot have multiple client mappings for the same entity type. Found multiple client mappings for '{0}'"' typeof(TEntity).FullName)); " is 208.
Long Statement,Microsoft.Web.Http.Data.Helpers,UpshotConfigBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\UpshotExtensions.cs,ToHtmlString,The length of the statement  "		js.AppendFormat ("upshot.registerType(\"{0}\"' function() {{ return {1} }});\n"' EncodeServerTypeName (mapping.Key)' mapping.Value); " is 132.
Long Statement,Microsoft.Web.Http.Data.Helpers,UpshotConfigBuilder,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\UpshotExtensions.cs,GetClientMappingsObjectLiteral,The length of the statement  "	IEnumerable<string> clientMappingStrings = clientMappings.Select (clientMapping => string.Format (CultureInfo.InvariantCulture' "\"{0}\": function(data) {{ return new {1}(data) }}"' EncodeServerTypeName (clientMapping.Key)' clientMapping.Value)); " is 246.
Long Statement,Microsoft.Web.Http.Data,TypeUtility,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\..\Microsoft.Web.Http.Data\TypeUtility.cs,GetKnownTypes,The length of the statement  "	IEnumerable<KnownTypeAttribute> knownTypeAttributes = type.GetCustomAttributes (typeof(KnownTypeAttribute)' inherit).Cast<KnownTypeAttribute> (); " is 145.
Long Statement,Microsoft.Web.Http.Data,TypeUtility,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\..\Microsoft.Web.Http.Data\TypeUtility.cs,GetKnownTypes,The length of the statement  "			MethodInfo methodInfo = type.GetMethod (methodName' BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Static | BindingFlags.DeclaredOnly); " is 148.
Long Statement,Microsoft.Web.Http.Data,TypeDescriptorExtensions,F:\newReposMay17\aspnetwebstack_aspnetwebstack\src\Microsoft.Web.Http.Data.Helpers\..\Microsoft.Web.Http.Data\TypeDescriptorExtensions.cs,Attributes,The length of the statement  "		AttributeUsageAttribute attributeUsageAtt = (AttributeUsageAttribute)TypeDescriptor.GetAttributes (attr) [typeof(AttributeUsageAttribute)]; " is 139.
