Namespace,Type,Method,LOC,CC,PC
Microsoft.Internal.Web.Utils,CommonResources,CommonResources,2,1,0
Microsoft.Internal.Web.Utils,ExceptionHelper,CreateArgumentNullOrEmptyException,3,1,1
Microsoft.Internal.Web.Utils,HashCodeCombiner,Add,17,3,1
Microsoft.Internal.Web.Utils,HashCodeCombiner,Add,4,1,1
Microsoft.Internal.Web.Utils,HashCodeCombiner,Add,5,1,1
Microsoft.Internal.Web.Utils,HashCodeCombiner,Start,3,1,0
System.Web.Razor,RazorDirectiveAttribute,RazorDirectiveAttribute,8,2,2
System.Web.Razor,RazorDirectiveAttribute,Equals,6,1,1
System.Web.Razor,RazorDirectiveAttribute,GetHashCode,4,1,0
System.Web.Razor,RazorEditorParser,RazorEditorParser,12,3,2
System.Web.Razor,RazorEditorParser,GetAutoCompleteString,11,3,0
System.Web.Razor,RazorEditorParser,CheckForStructureChanges,42,4,1
System.Web.Razor,RazorEditorParser,Dispose,4,1,0
System.Web.Razor,RazorEditorParser,Dispose,15,4,1
System.Web.Razor,RazorEditorParser,QueueFullReparse,7,2,1
System.Web.Razor,RazorEditorParser,TryPartialParse,44,8,1
System.Web.Razor,RazorEditorParser,OnParseCompleted,39,2,2
System.Web.Razor,RazorEditorParser,TreesAreDifferent,25,3,3
System.Web.Razor,RazorEditorParser,OnDocumentParseComplete,12,2,1
System.Web.Razor,RazorEditorParser,VerifyFlagsAreValid,14,1,1
System.Web.Razor,RazorEditorParser,CreateBackgroundTask,3,1,3
System.Web.Razor,GeneratorResults,GeneratorResults,2,1,3
System.Web.Razor,GeneratorResults,GeneratorResults,2,1,4
System.Web.Razor,GeneratorResults,GeneratorResults,4,1,5
System.Web.Razor,RazorEngineHost,RazorEngineHost,8,1,0
System.Web.Razor,RazorEngineHost,RazorEngineHost,2,1,1
System.Web.Razor,RazorEngineHost,RazorEngineHost,12,3,2
System.Web.Razor,RazorEngineHost,CreateMarkupParser,7,2,0
System.Web.Razor,RazorEngineHost,DecorateCodeParser,7,2,1
System.Web.Razor,RazorEngineHost,DecorateMarkupParser,7,2,1
System.Web.Razor,RazorEngineHost,DecorateCodeGenerator,7,2,1
System.Web.Razor,RazorEngineHost,PostProcessGeneratedCode,5,1,1
System.Web.Razor,RazorEngineHost,PostProcessGeneratedCode,18,5,4
System.Web.Razor,RazorTemplateEngine,RazorTemplateEngine,7,2,1
System.Web.Razor,RazorTemplateEngine,ParseTemplate,3,1,1
System.Web.Razor,RazorTemplateEngine,ParseTemplate,3,1,2
System.Web.Razor,RazorTemplateEngine,ParseTemplate,3,1,1
System.Web.Razor,RazorTemplateEngine,ParseTemplate,3,1,2
System.Web.Razor,RazorTemplateEngine,ParseTemplateCore,6,1,2
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,1
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,2
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,4
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,5
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,1
System.Web.Razor,RazorTemplateEngine,GenerateCode,3,1,2
