Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.Internal.Web.Utils,CommonResources,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\CommonResources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CommonResources (D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\CommonResources.Designer.cs' [51' 71])' WebPageResources (D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\Resources\WebPageResources.Designer.cs' [43' 63])
Unnecessary Abstraction,System.Web.WebPages,BrowserOverrideStores,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\BrowserOverrideStores.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Current' CurrentInternal' _instance' _currentOverrideStore
Unnecessary Abstraction,System.Web.WebPages,BuildManagerResult,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\BuildManagerWrapper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Exists' ObjectFactory
Unutilized Abstraction,System.Web.WebPages,BrowserHelpers,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\BrowserHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,HttpContextExtensions,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\HttpContextExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,VirtualPathFactoryExtensions,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\VirtualPathFactoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,RequestExtensions,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\RequestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Web.WebPages,ITemplateFile,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\ITemplateFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TemplateInfo
Imperative Abstraction,System.Web.WebPages,WebPageContext,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\WebPageContext.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateNestedPageContext
Unutilized Abstraction,System.Web.WebPages,ResponseExtensions,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\ResponseExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,StringExtensions,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Web.WebPages,PreApplicationStartCode,D:\research\architectureSmells\repos\aspnetwebstack_aspnetwebstack\src\System.Web.WebPages\PreApplicationStartCode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
