Method,LOC,CC,PC
CommonResources:CommonResources,2,1,0
AssemblyBuilderWrapper:AssemblyBuilderWrapper,6,2,1
AssemblyBuilderWrapper:AddCodeCompileUnit,3,1,2
AssemblyBuilderWrapper:GenerateTypeFactory,3,1,1
CompilingPathEventArgs:CompilingPathEventArgs,4,1,2
HostingEnvironmentWrapper:MapPath,3,1,1
IAssemblyBuilder:AddCodeCompileUnit,1,1,2
IAssemblyBuilder:GenerateTypeFactory,1,1,1
IHostingEnvironment:MapPath,1,1,1
PreApplicationStartCode:Start,12,2,0
RazorBuildProvider:AddVirtualPathDependency,7,2,1
RazorBuildProvider:GetGeneratedType,3,1,1
RazorBuildProvider:GenerateCode,3,1,1
RazorBuildProvider:GenerateCodeCore,5,1,1
RazorBuildProvider:InternalOpenReader,3,1,0
RazorBuildProvider:CreateHost,9,1,0
RazorBuildProvider:GetHostFromConfig,3,1,0
RazorBuildProvider:OnBeforeCompilePath,6,2,1
RazorBuildProvider:OnCodeGenerationStarted,7,2,1
RazorBuildProvider:OnCodeGenerationCompleted,6,2,1
RazorBuildProvider:EnsureGeneratedCode,15,5,0
RazorBuildProvider:CreateExceptionFromParserError,3,1,2
RazorBuildProvider:SetIncludeDebugInfoFlag,3,1,1
WebRazorHostFactory:CreateDefaultHost,3,1,1
WebRazorHostFactory:CreateDefaultHost,3,1,2
WebRazorHostFactory:CreateHostFromConfig,3,1,1
WebRazorHostFactory:CreateHostFromConfig,6,2,2
WebRazorHostFactory:CreateHostFromConfig,3,1,2
WebRazorHostFactory:CreateHostFromConfig,9,3,3
WebRazorHostFactory:CreateHostFromConfigCore,24,4,3
WebRazorHostFactory:CreateFactory,7,2,1
WebRazorHostFactory:ApplyConfigurationToHost,7,2,2
WebRazorHostFactory:CreateHost,3,1,2
WebRazorHostFactory:GetRazorSection,7,1,1
WebRazorHostFactory:EnsureAppRelative,12,4,1
WebRazorHostFactory:DefaultTypeFactory,3,1,1
WebCodeRazorHost:WebCodeRazorHost,6,1,1
WebCodeRazorHost:WebCodeRazorHost,6,1,2
WebCodeRazorHost:PostProcessGeneratedCode,10,2,1
WebCodeRazorHost:GetClassName,3,1,1
WebCodeRazorHost:DetermineNamespace,19,3,1
WebCodeRazorHost:GetDirectory,7,2,1
WebPageRazorHost:WebPageRazorHost,22,1,0
WebPageRazorHost:WebPageRazorHost,2,1,1
WebPageRazorHost:WebPageRazorHost,10,2,2
WebPageRazorHost:AddGlobalImport,6,2,1
WebPageRazorHost:CheckForSpecialPage,12,3,0
WebPageRazorHost:CreateMarkupParser,3,1,0
WebPageRazorHost:DetermineCodeLanguage,16,3,1
WebPageRazorHost:GetClassName,5,1,1
WebPageRazorHost:GetCodeLanguage,10,3,0
WebPageRazorHost:GetGlobalImports,3,1,0
WebPageRazorHost:GetLanguageByExtension,3,1,1
WebPageRazorHost:MapPhysicalPath,8,3,0
WebPageRazorHost:PostProcessGeneratedCode,15,1,1
WebPageRazorHost:RegisterSpecialFile,6,2,2
WebPageRazorHost:RegisterSpecialFile,9,3,2
RazorWebResources:RazorWebResources,2,1,0
