Method,LOC,CC,PC
Jira:Jira,5,1,3
Jira:GetProjects,4,1,1
Jira:SearchIssues,16,1,5
Jira:CreateIssue,7,1,7
Jira:AddComment,6,1,3
Jira:AddWatcher,6,1,3
Jira:TransitionIssue,6,1,3
Jira:UpdateCustomField,6,1,4
Jira:ValidTransitions,6,1,2
Jira:SendRequest,28,8,5
SearchRequest:SearchRequest,3,1,0
UrlExtensions:Issue,3,1,1
UrlExtensions:Comment,3,1,1
UrlExtensions:Transitions,3,1,1
UrlExtensions:Search,3,1,1
UrlExtensions:Watcher,3,1,1
UrlExtensions:API,3,1,1
UrlExtensions:ConCat,10,2,2
