Namespace,Type,Method,LOC,CC,PC
MongoDataSource,MongoDataDestination,ProvideComponentProperties,19,1,0
MongoDataSource,MongoDataDestination,AcquireConnections,9,3,1
MongoDataSource,MongoDataDestination,ReleaseConnections,4,2,0
MongoDataSource,MongoDataDestination,PreExecute,13,2,0
MongoDataSource,MongoDataDestination,ProcessInput,42,7,2
MongoDataSource,MongoDataDestination,CreateBsonValue,62,11,2
MongoDataSource,DestinationColumnInfo,ToString,3,1,0
MongoDataSource,DestinationColumnInfo,CompareTo,11,3,1
MongoDataSource,Ext,Depth,3,1,1
MongoDataSource,Ext,InsertDotNotated,8,2,3
MongoDataSource,BsonInsertDocument,DeepClone,3,1,0
MongoDataSource,BsonInsertDocument,BsonInsertDocument,5,1,1
MongoDataSource,BsonInsertDocument,Create,22,6,0
MongoDataSource,BsonInsertDocument,GetParentDoc,13,3,2
MongoDataSource,MongoDataSource,PerformUpgrade,35,5,1
MongoDataSource,MongoDataSource,ProvideComponentProperties,17,1,0
MongoDataSource,MongoDataSource,PreExecute,4,1,0
MongoDataSource,MongoDataSource,PrimeOutput,69,9,3
MongoDataSource,MongoDataSource,SetComponentProperty,8,2,2
MongoDataSource,MongoDataSource,AcquireConnections,9,3,1
MongoDataSource,MongoDataSource,ReleaseConnections,4,2,0
MongoDataSource,MongoDataSource,SetOutputColumnDataTypeProperties,5,1,7
MongoDataSource,MongoDataSource,AddCustomProperties,10,1,1
MongoDataSource,MongoDataSource,createCustomProperty,8,1,4
MongoDataSource,MongoDataSource,CreateColumnsFromMongoDb,56,10,1
MongoDataSource,MongoDataSource,BuildOutputColumn,21,3,2
MongoDataSource,MongoDataSource,BuildExternalMetadataColumn,10,1,2
MongoDataSource,MongoDataSource,GetColumnDataType,20,5,1
MongoDataSource,MongoDataSource,GetCollectionCursor,28,5,1
MongoDataSource,MongoDataSource,BuildQuery,5,1,3
MongoDataSource,MongoDataSource,GetBsonValueForQueryCondition,7,3,2
MongoDataSource,MongoDataSource,BuildQuery,26,5,3
MongoDataSource,MongoDataSource,ParseConditionValue,33,7,2
MongoDataSource,MongoDataSource,GetValue,4,1,2
MongoDataSource,MongoDataSource,GetDataTypeValueFromBsonValue,37,8,2
MongoDataSource,MongoDataSource,GetColumnInfo,3,1,1
MongoDataSource,MongoDataSource,GetColumnInformata,19,1,0
MongoDataSource,MongoDataSource,GetDefaultOutput,6,3,0
MongoDataSource,MongoDataSource,GetErrorOutput,6,3,0
MongoDataSource,MongoDataSource,GetDefaultOutputColumns,3,1,0
MongoDataSource,MongoDataSource,GetErrorOutputColumns,3,1,0
MongoDataSource,MongoDataSource,GetOutputColumns,6,3,1
MongoDataSource,MongoDataSource,HandleProcessingError,26,5,5
MongoDataSource,CollectionNameEditor,EditValue,19,4,3
MongoDataSource,CollectionNameEditor,GetEditStyle,3,1,1
MongoDataSource,CollectionNameEditor,BuildListBox,9,3,1
MongoDataSource,CollectionNameEditor,GetDatabase,6,2,1
MongoDataSource,CollectionNameEditor,GetMongoDBConnectionManager,4,1,1
MongoDataSource,CollectionNameEditor,GetMongoDBConnectionManager,7,4,1
MongoDataSource,CollectionNameEditor,GetPackageFromContext,19,5,1
MongoDataSource,CollectionNameEditor,OnListBoxSelectedValueChanged,4,1,2
MongoDataSource,MongoConnectionManager,CanUpdate,1,1,1
MongoDataSource,MongoConnectionManager,Update,18,3,1
MongoDataSource,MongoConnectionManager,Validate,12,5,1
MongoDataSource,MongoConnectionManager,AcquireConnection,17,4,1
MongoDataSource,MongoConnectionManager,ReleaseConnection,7,2,1
MongoDataSource,MongoConnectionManager,UpdateConnectionString,22,8,0
MongoDataSource,MongoConnectionManager,HandleValidationError,5,2,2
MongoDataSource.Properties,Resources,Resources,2,1,0
