Method,LOC,CC,PC
CollectionExtensions:AddRouteLocationData,14,3,3
CollectionExtensions:AddRouteLocationData,16,4,2
CollectionExtensions:CreateUniqueKey,13,4,2
CollectionExtensions:GetSRRrtRrqDictionary,28,5,1
ElcSettings:ElcSettings,6,1,4
ElcSettings:Equals,7,2,1
ElcSettings:Equals,3,1,1
ElcSettings:GetHashCode,3,1,0
RouteInfo:Equals,17,5,1
RouteInfo:Equals,9,2,1
RouteInfo:ToString,3,1,0
RouteInfo:GetHashCode,3,1,0
RouteInfo:CompareTo,24,6,1
RouteInfo:CompareTo,4,1,1
RouteLocation:StringToDate,12,3,1
RouteLocation:DateToString,3,1,1
RouteLocationSet:ReturnLocationWithShortestOffset,25,7,0
StateRouteExtensions:TryParse,16,3,4
StateRouteExtensions:CategorizeRoutes,30,6,1
StateRouteExtensions:GetRrtDescription,11,2,1
StateRouteExtensions:GetRrqDescription,11,2,1
Resources:Resources,2,1,0
