Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,33,5,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,4,1,0
App:App,6,1,0
LoginPage:LoginPage,3,1,0
LoginPage:LoginButtonClicked,20,3,2
LoginPage:CancelButtonClicked,7,2,2
LoginEventArgs:LoginEventArgs,4,1,2
TokenChallengePage:TokenChallengePage,5,1,0
TokenChallengePage:Initialize,26,1,0
TokenChallengePage:CreateCredentialAsync,19,2,1
TokenChallengePage:LoginInfoEntered,33,2,2
TokenChallengePage:LoginCanceled,6,1,2
LoadStatusToColorConverter:Convert,24,2,4
LoadStatusToColorConverter:ConvertBack,4,1,4
