Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,ArcGISRuntime.Xamarin.Forms.iOS,ArcGISRuntime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WaitPage]' [App]' [CategoryListPage]' [SamplesSearchViewModel]' [SampleListPage]' [SamplePage]. LCC (Lack of Component Cohesion) = 1,ArcGISRuntime.App' ArcGISRuntime.CategoryListPage' ArcGISRuntime.SamplesSearchViewModel' ArcGISRuntime.SampleListPage' ArcGISRuntime.SamplePage,ArcGISRuntime.WaitPage' ArcGISRuntime.App' ArcGISRuntime.CategoryListPage' ArcGISRuntime.SamplesSearchViewModel' ArcGISRuntime.SampleListPage' ArcGISRuntime.SamplePage
Feature Concentration,ArcGISRuntime.Xamarin.Forms.iOS,ArcGISRuntime.Samples.Shared.Attributes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdditionalFilesAttribute' XamlFilesAttribute' AndroidLayoutAttribute' ClassFileAttribute' EmbeddedResourceAttribute]' [OfflineDataAttribute]' [SampleAttribute]. LCC (Lack of Component Cohesion) = 0.43,ArcGISRuntime.Samples.Shared.Attributes.OfflineDataAttribute' ArcGISRuntime.Samples.Shared.Attributes.SampleAttribute,ArcGISRuntime.Samples.Shared.Attributes.AdditionalFilesAttribute' ArcGISRuntime.Samples.Shared.Attributes.XamlFilesAttribute' ArcGISRuntime.Samples.Shared.Attributes.AndroidLayoutAttribute' ArcGISRuntime.Samples.Shared.Attributes.ClassFileAttribute' ArcGISRuntime.Samples.Shared.Attributes.EmbeddedResourceAttribute' ArcGISRuntime.Samples.Shared.Attributes.OfflineDataAttribute' ArcGISRuntime.Samples.Shared.Attributes.SampleAttribute
