Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OAuth,App,0,4,0,0,1,75,9,0,0,-1,1,0,OAuth.MainPage,
OAuth,MainPage,5,5,0,0,2,111,7,0,0,0.4,0,1,,OAuth.App
