Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Nake.Scripting,Preprocessor,C:\repos\yevhen_Nake\Source\Nake\Scripting\Preprocessor.cs,ProcessLine,Cyclomatic complexity of the method is 8
Long Parameter List,Nake,BuildResult,C:\repos\yevhen_Nake\Source\Nake\Engine.cs,BuildResult,The method has 5 parameters. Parameters: tasks' references' variables' assembly' symbols
Long Statement,Nake.Magic,FieldSubstitution,C:\repos\yevhen_Nake\Source\Nake\Magic\FieldSubstitution.cs,Substitute,The length of the statement  "            Log.Trace(string.Format("Matched field {0} with substitution coming from cmd line but type conversion failed"' symbol)); " is 120.
Long Statement,Nake.Scripting,Preprocessor,C:\repos\yevhen_Nake\Source\Nake\Scripting\Preprocessor.cs,IsUsingLine,The length of the statement  "            return line.TrimStart(' ').StartsWith(UsingString) && !line.Contains("{") && line.Contains(";") && !line.Contains("static"); " is 124.
Complex Conditional,Nake,Task,C:\repos\yevhen_Nake\Source\Nake\Options.cs,CheckSignature,The conditional expression  "!symbol.ReturnsVoid ||                                  symbol.IsGenericMethod ||                  symbol.Parameters.Any(p => p.RefKind != RefKind.None || !TypeConverter.IsSupported(p.Type)) ||                  hasDuplicateParameters"  is complex.
Magic Number,Nake.Magic,EnvironmentVariable,C:\repos\yevhen_Nake\Source\Nake\Magic\StringInterpolation.cs,GetHashCode,The following statement contains a magic number: unchecked { return (Name.GetHashCode() * 397); }
Magic Number,Nake,Options,C:\repos\yevhen_Nake\Source\Nake\Options.cs,PrintUsage,The following statement contains a magic number: foreach (var @switch in switches)              {                  Console.Write("   ");                    @switch.PrintShortcut(maxSwitchShortcutsLength + 2);                  @switch.PrintKeyword(maxSwitchKeywordLength + 2);                  @switch.PrintDescription();                    Console.WriteLine();              }
Magic Number,Nake,Options,C:\repos\yevhen_Nake\Source\Nake\Options.cs,PrintUsage,The following statement contains a magic number: foreach (var @switch in switches)              {                  Console.Write("   ");                    @switch.PrintShortcut(maxSwitchShortcutsLength + 2);                  @switch.PrintKeyword(maxSwitchKeywordLength + 2);                  @switch.PrintDescription();                    Console.WriteLine();              }
Magic Number,Nake,Switch,C:\repos\yevhen_Nake\Source\Nake\Options.cs,Switch,The following statement contains a magic number: var hasValueSpecified = specification.Length == 2;
Magic Number,Nake,Match,C:\repos\yevhen_Nake\Source\Nake\Options.cs,ArgumentsConsumed,The following statement contains a magic number: return value != null ? 2 : 1;
Magic Number,Nake,Match,C:\repos\yevhen_Nake\Source\Nake\Options.cs,Match,The following statement contains a magic number: while (++position < args.Length)                      {                          var arg = args[position];                                                if (arg == ";")                          {                              current.Terminate();                              position++;                              break;                          }                            if (current.IsComplete())                          {                              current.Terminate();                              arguments.Add(current = new Argument());                          }                            if (arg.Contains("="))                          {                              var parts = arg.Split('=');                                                            if (parts.Length > 1)                              {                                  current.SetName(parts[0]);                                  current.SetValue(string.Join("="' Slice(parts' 1)));                                  continue;                              }                          }                            if (arg.StartsWith("--"))                          {                              current.SetName(arg.Substring(2).Replace("-"' ""));                              current.SetValue("true");                              continue;                          }                            current.SetValue(arg);                      }
Magic Number,Nake,Application,C:\repos\yevhen_Nake\Source\Nake\Application.cs,PrintTask,The following statement contains a magic number: Console.Write(task.DisplayName.PadRight(breadth + 2));
Magic Number,Nake,TaskRegistry,C:\repos\yevhen_Nake\Source\Nake\TaskRegistry.cs,CreateScriptInstance,The following statement contains a magic number: var submissionStates = new object[2];
Magic Number,Nake,GacUtil,C:\repos\yevhen_Nake\Source\Nake\Utility.cs,IsAssemblyInGac,The following statement contains a magic number: var assembyInfo = new AssemblyInfo { cchBuf = 512 };
Magic Number,Nake.Scripting,GAC,C:\repos\yevhen_Nake\Source\Nake\Scripting\GAC.cs,QueryAssemblyInfo,The following statement contains a magic number: var assembyInfo = new AssemblyInfo {cchBuf = 512};
