Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SelectionItem,1,2,2,0,2,51,2,0,0,1,0,1
SelectionList,1,4,1,0,3,58,7,0,0,1,1,1
TrackSelectorWindow,1,5,1,0,1,54,7,0,0,0.8,2,1
App,0,0,0,0,0,6,0,0,0,0,0,0
File,0,1,3,0,1,21,1,0,0,0,0,1
Track,0,2,4,0,2,31,2,0,0,0,0,3
Extensions,0,1,0,0,1,24,2,0,0,0,0,0
FileHelper,0,1,0,0,1,25,4,0,0,0,0,1
SoundCloudHelper,0,5,0,0,1,74,15,0,0,0,1,1
Constants,2,0,0,2,0,5,0,0,0,0,0,1
MainWindow,5,13,0,0,1,407,29,0,0,1,6,0
Resources,2,1,4,0,0,63,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
