Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Brokemon,8,3,7,0,3,97,7,0,0,0.42,0,1
Game1,12,7,0,0,1,229,50,0,0,0.7,5,1
Program,1,1,0,0,0,16,1,0,0,0,1,0
