Method,LOC,CC,PC
ControlClientje:ControlClientje,2,1,1
Clientje:Clientje,4,1,1
Form1:Form1,8,1,0
Form1:Runner,88,23,0
Form1:SendToScreens,5,2,1
Form1:RemoveFromAllClientLists,11,4,1
Form1:DebugMSG,5,1,1
Form1:SendNewAreas,32,2,1
Form1:drawFatRect,8,2,5
Form1:button1_Click,3,1,2
Form1:timer1_Tick,6,1,2
Form1:textBox1_TextChanged,7,2,2
Form1:button2_Click,9,1,2
Form1:button3_Click,8,1,2
Form1:button4_Click,3,1,2
Form1:button5_Click,12,1,2
Form1:button6_Click,2,1,2
Program:Main,5,1,0
ScreenClientje:ScreenClientje,3,1,2
StoreAppListenerRouter:StoreAppListenerRouter,6,1,1
StoreAppListenerRouter:kenServer_ReceivedMessage,29,20,2
StoreAppListener:OnReceivedMessage,4,2,1
StoreAppListener:StoreAppListener,3,1,1
StoreAppListener:Start,15,2,0
StoreAppListener:OnConnection,29,5,2
ActionEventArgs:ActionEventArgs,4,1,2
Resources:Resources,2,1,0
