Method,LOC,CC,PC
BlockGenerator:BlockGenerator,3,1,1
BlockGenerator:Draw,0,1,6
IBlockGenerator:Draw,0,1,6
PieGenerator:PieGenerator,1,1,1
PieGenerator:Draw,18,2,6
RectangleGenerator:RectangleGenerator,1,1,1
RectangleGenerator:Draw,4,2,6
RotatedRectangleGenerator:RotatedRectangleGenerator,1,1,1
RotatedRectangleGenerator:Draw,8,1,6
TriangleGenerator:TriangleGenerator,1,1,1
TriangleGenerator:Draw,4,1,6
TriangleGenerator:GetTriangle,30,2,2
IBrushGenerator:GetBrush,0,1,1
RandomColorBrushGenerator:GetBrush,6,1,1
StaticColorBrushGenerator:StaticColorBrushGenerator,3,1,1
StaticColorBrushGenerator:ColorFromIPAddress,3,1,1
StaticColorBrushGenerator:ColorFromText,3,1,1
StaticColorBrushGenerator:ColorFromText,3,1,2
StaticColorBrushGenerator:GetBrush,3,1,1
IdenticonGenerator:IdenticonGenerator,1,1,0
IdenticonGenerator:IdenticonGenerator,1,1,1
IdenticonGenerator:IdenticonGenerator,1,1,2
IdenticonGenerator:IdenticonGenerator,1,1,3
IdenticonGenerator:IdenticonGenerator,1,1,4
IdenticonGenerator:IdenticonGenerator,1,1,5
IdenticonGenerator:IdenticonGenerator,1,1,6
IdenticonGenerator:IdenticonGenerator,9,1,7
IdenticonGenerator:Create,3,1,1
IdenticonGenerator:Create,3,1,2
IdenticonGenerator:Create,3,1,3
IdenticonGenerator:Create,3,1,4
IdenticonGenerator:Create,3,1,5
IdenticonGenerator:Create,3,1,6
IdenticonGenerator:Create,3,1,7
IdenticonGenerator:Create,5,2,8
IdenticonGenerator:Create,3,1,1
IdenticonGenerator:Create,3,1,2
IdenticonGenerator:Create,3,1,3
IdenticonGenerator:Create,3,1,4
IdenticonGenerator:Create,3,1,5
IdenticonGenerator:Create,3,1,6
IdenticonGenerator:Create,5,2,7
IdenticonGenerator:Create,3,1,1
IdenticonGenerator:Create,3,1,2
IdenticonGenerator:Create,3,1,3
IdenticonGenerator:Create,3,1,4
IdenticonGenerator:Create,3,1,5
IdenticonGenerator:Create,3,1,6
IdenticonGenerator:Create,62,11,7
IdenticonGenerator:GetBlockGenerator,10,2,2
IdenticonGenerator:WithAlgorithm,4,1,1
IdenticonGenerator:WithSize,3,1,2
IdenticonGenerator:WithSize,4,1,1
IdenticonGenerator:WithBlocks,3,1,2
IdenticonGenerator:WithBlocks,4,1,1
IdenticonGenerator:WithEncoding,4,1,1
IdenticonGenerator:WithBackgroundColor,4,1,1
IdenticonGenerator:WithBlockGenerators,4,1,1
IdenticonGenerator:WithBrushGenerator,4,1,1
