Method,LOC,CC,PC
AuthService:RequestTokenResponse,6,1,4
AuthService:GetRequestToken,5,1,4
AuthService:GetAuthenticationUrl,5,1,4
AuthService:GetSplittedRequestTokens,21,7,1
AuthService:GetoAuthVerifier,13,4,1
AuthService:AccessTokenResponse,8,1,5
AuthService:GetAccessToken,32,8,5
AuthService:IsUserAuthenticated,10,2,0
AuthService:LoginAsOwnerResponse,6,1,4
AuthService:LoginAsOwner,21,8,4
AuthService:IsOwnerAuthenticated,10,2,0
KnowledgeBaseClient:KnowledgeBaseClient,3,1,0
KnowledgeBaseClient:GetAllArticlesResponse,11,1,7
KnowledgeBaseClient:GetAllArticles,9,2,7
KnowledgeBaseClient:SearchAllArticlesResponse,12,1,8
KnowledgeBaseClient:SearchAllArticles,9,2,8
KnowledgeBaseClient:GetTopicArticlesResponse,11,1,8
KnowledgeBaseClient:GetTopic,9,2,8
KnowledgeBaseClient:SearchTopicArticlesResponse,12,1,9
KnowledgeBaseClient:SearchTopic,9,2,9
KnowledgeBaseClient:MarkArticleHelpfulResponse,6,1,6
KnowledgeBaseClient:MarkArticleHelpful,8,2,6
KnowledgeBaseClient:GetAllTopicsResponse,9,1,5
KnowledgeBaseClient:GetAllTopics,11,3,5
SuggestionClient:SuggestionClient,2,1,0
SuggestionClient:GetAllForumsResponse,7,1,3
SuggestionClient:GetAllForums,9,2,3
SuggestionClient:GetSuggestionStatusesResponse,7,1,3
SuggestionClient:GetSuggestionsStatuses,9,2,3
SuggestionClient:GetAllSuggestionsResponse,14,2,9
SuggestionClient:GetAllSuggesstions,9,2,9
SuggestionClient:GetSearchSuggestionsResponse,14,2,9
SuggestionClient:SearchSuggesstions,9,2,9
SuggestionClient:PostCreateSuggestionResponse,15,3,10
SuggestionClient:CreateSuggestion,15,3,10
SuggestionClient:PostVoteOnSuggestionResponse,8,1,8
SuggestionClient:VoteOnSuggestion,15,3,8
SuggestionClient:GetCommentsForSuggestionResponse,9,1,9
SuggestionClient:GetCommentsForSuggestion,14,3,9
SuggestionClient:PostCommentOnSuggestionResponse,7,1,8
SuggestionClient:PostCommentOnSuggestion,14,3,8
TicketClient:TicketClient,3,1,0
TicketClient:GetAllUserTicketsResponse,13,2,7
TicketClient:GetAllUserTickets,9,2,7
TicketClient:GetTicketMessagesResponse,12,2,7
TicketClient:GetTicketMessages,9,2,7
TicketClient:CreateNewTicketResponse,15,1,8
TicketClient:CreateNew,14,3,8
TicketClient:CreateNewTicketMessageResponse,13,1,7
TicketClient:CreateNewMessage,14,3,7
UserClient:GetUserResponse,7,1,5
UserClient:GetUser,24,9,5
HtmlHelper:DecodeHtmlToStringElements,12,2,1
HtmlHelper:DecodeListingsToStringElements,14,3,2
HtmlHelper:DecodeNumerationsToStringElements,14,3,2
HtmlHelper:EncodeStringElementsToHtml,12,1,7
HtmlHelper:EncodeListingsToHtml,23,4,4
HtmlHelper:EncodeNumerationsToHmtl,21,5,4
