Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Enumerables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Enumerables' Rhino.Etl.Core.Operations,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Enumerables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Enumerables' Rhino.Etl.Core.Operations' Rhino.Etl.Core,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Enumerables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Enumerables' Rhino.Etl.Core.Operations' Rhino.Etl.Core.Pipelines' Rhino.Etl.Core,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.Pipelines.AbstractPipelineExecuter' Rhino.Etl.Core.Pipelines.SingleThreadedNonCachedPipelineExecuter' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.Pipelines.AbstractPipelineExecuter' Rhino.Etl.Core.Pipelines.SingleThreadedNonCachedPipelineExecuter' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Enumerables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Enumerables' Rhino.Etl.Core.Operations' Rhino.Etl.Core' Rhino.Etl.Core.Operations' Rhino.Etl.Core,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Enumerables.GatedThreadSafeEnumerator<T>' Rhino.Etl.Core.Enumerables.SingleRowEventRaisingEnumerator' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core' Rhino.Etl.Core.Operations,Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation,Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Infrastructure' Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Infrastructure' Rhino.Etl.Core.Operations' Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Infrastructure' Rhino.Etl.Core' Rhino.Etl.Core.Operations' Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Infrastructure' Rhino.Etl.Core.Operations' Rhino.Etl.Core' Rhino.Etl.Core.Operations' Rhino.Etl.Core,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Infrastructure.SqlCommandSet' Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
Cyclic Dependency,Rhino.Etl.Core,Rhino.Etl.Core.Operations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rhino.Etl.Core.Operations' Rhino.Etl.Core.Pipelines' Rhino.Etl.Core,Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.Pipelines.AbstractPipelineExecuter' Rhino.Etl.Core.Pipelines.SingleThreadedNonCachedPipelineExecuter' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary,Rhino.Etl.Core.Operations.AbstractBranchingOperation' Rhino.Etl.Core.Operations.BranchingOperation' Rhino.Etl.Core.Operations.InputCommandOperation' Rhino.Etl.Core.Operations.SqlBulkInsertOperation' Rhino.Etl.Core.Pipelines.AbstractPipelineExecuter' Rhino.Etl.Core.Pipelines.SingleThreadedNonCachedPipelineExecuter' Rhino.Etl.Core.EtlProcessBase<TDerived>' Rhino.Etl.Core.EtlProcess' Rhino.Etl.Core.QuackingDictionary
