Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Rhino.Etl.Core,RhinoEtlException,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Exceptions\RhinoEtlException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Rhino.Etl.Core,RuntimeInfo,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\RuntimeInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Version
Imperative Abstraction,Rhino.Etl.Core.Operations,SqlBatchOperation,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Operations\SqlBatchOperation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,Rhino.Etl.Core.Pipelines,PipelineExecutionException,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Pipelines\PipelineExecutionException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rhino.Etl.Core.Files,FluentFile,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Files\FluentFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rhino.Etl.Core.Exceptions,MissingKeyException,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Exceptions\MissingKeyException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rhino.Etl.Core.Exceptions,ParameterCountException,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Exceptions\ParameterCountException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Rhino.Etl.Core,Descriptor,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\DataReaders\Descriptor.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Type
Deficient Encapsulation,Rhino.Etl.Core.Operations,SqlBulkInsertOperation,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Operations\SqlBulkInsertOperation.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Mappings
Insufficient Modularization,Rhino.Etl.Core.DataReaders,EnumerableDataReader,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\DataReaders\EnumerableDataReader.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
Rebellious Hierarchy,Rhino.Etl.Core.ConventionOperations,ConventionSqlBulkInsertOperation,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\ConventionOperations\ConventionSqlBulkInsertOperation.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: PrepareSchema' PrepareMapping
Broken Hierarchy,Rhino.Etl.Core,EtlProcess,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\EtlProcess.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EtlProcessBase
Broken Hierarchy,Rhino.Etl.Core,Row,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Row.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QuackingDictionary
Broken Hierarchy,Rhino.Etl.Core.Operations,AbstractDatabaseOperation,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Operations\AbstractDatabaseOperation.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOperation
Rebellious Hierarchy,Rhino.Etl.Core.Operations,AbstractOperation,F:\newReposMay17\ayende_rhino-etl\Rhino.Etl.Core\Operations\AbstractOperation.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute
