Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FluentValidation,DependencyInjectionExtensions,D:\research\architectureSmells\repos\JeremySkinner_FluentValidation\src\FluentValidation.DependencyInjectionExtensions\DependencyInjectionExtensions.cs,GetServiceProvider,The length of the statement  "			throw new InvalidOperationException("The service provider has not been configured to work with FluentValidation. Making use of InjectValidator or GetServiceProvider is only supported when using the automatic MVC integration.");" is 227.
Missing Default,FluentValidation,DependencyInjectionExtensions,D:\research\architectureSmells\repos\JeremySkinner_FluentValidation\src\FluentValidation.DependencyInjectionExtensions\DependencyInjectionExtensions.cs,GetServiceProvider,The following switch statement is missing a default case: switch (context) { 				case CustomContext cc: 					actualContext = cc.ParentContext; 					break; 				case MessageBuilderContext mbc: 					actualContext = mbc.ParentContext; 					break; 				case PropertyValidatorContext pvc: 					actualContext = pvc.ParentContext; 					break; 				case ValidationContext vc: 					actualContext = vc; 					break; 			}
