Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TEditXna,TEditXna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna' TEditXNA.Terraria,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData
Cyclic Dependency,TEditXna,TEditXna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna' TEditXna.ViewModel' TEditXNA.Terraria,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData
Cyclic Dependency,TEditXna,TEditXna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna' TEditXNA.Terraria' TEditXNA.Terraria.Objects' TEditXNA.Terraria,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName
Cyclic Dependency,TEditXna,TEditXna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna' TEditXna.ViewModel' TEditXNA.Terraria' TEditXNA.Terraria.Objects' TEditXNA.Terraria,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName,TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName
Cyclic Dependency,TEditXna,TEditXna.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor' TEditXNA.Terraria,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData
Cyclic Dependency,TEditXna,TEditXna.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor' TEditXna.ViewModel' TEditXNA.Terraria,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData
Cyclic Dependency,TEditXna,TEditXna.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor' TEditXNA.Terraria' TEditXNA.Terraria.Objects' TEditXNA.Terraria,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName
Cyclic Dependency,TEditXna,TEditXna.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor' TEditXna.ViewModel' TEditXNA.Terraria' TEditXNA.Terraria.Objects' TEditXNA.Terraria,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName,TEditXna.Editor.BrushSettings' TEditXna.Editor.MouseTile' TEditXna.Editor.TileMouseState' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXNA.Terraria.Objects.ChestProperty' TEditXNA.Terraria.Objects.NpcName
Cyclic Dependency,TEditXna,TEditXna.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Clipboard' TEditXna.ViewModel,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel
Cyclic Dependency,TEditXna,TEditXna.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Clipboard' TEditXna.ViewModel' TEditXNA.Terraria,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData
Cyclic Dependency,TEditXna,TEditXna.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Clipboard' TEditXna.ViewModel' TEditXNA.Terraria' TEditXna.Render,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXna.Render.PixelMap,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXna.Render.PixelMap
Cyclic Dependency,TEditXna,TEditXna.Editor.Clipboard,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Clipboard' TEditXna.ViewModel' TEditXna' TEditXNA.Terraria' TEditXna.Render,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXna.Render.PixelMap,TEditXna.Editor.Clipboard.ClipboardBuffer' TEditXna.Editor.Clipboard.ClipboardManager' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow' TEditXNA.Terraria.Chest' TEditXNA.Terraria.NPC' TEditXNA.Terraria.Textures' TEditXNA.Terraria.ToolDefaultData' TEditXna.Render.PixelMap
Cyclic Dependency,TEditXna,TEditXna.Editor.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Plugins' TEditXna.ViewModel,TEditXna.Editor.Plugins.BasePlugin' TEditXna.Editor.Plugins.FindChestWithPluginResultView' TEditXna.Editor.Plugins.FindPlanteraBulbPlugin' TEditXna.Editor.Plugins.RemoveAllChestsPlugin' TEditXna.Editor.Plugins.ReplaceAllPlugin' TEditXna.Editor.Plugins.SandSettlePlugin' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel,TEditXna.Editor.Plugins.BasePlugin' TEditXna.Editor.Plugins.FindChestWithPluginResultView' TEditXna.Editor.Plugins.FindPlanteraBulbPlugin' TEditXna.Editor.Plugins.RemoveAllChestsPlugin' TEditXna.Editor.Plugins.ReplaceAllPlugin' TEditXna.Editor.Plugins.SandSettlePlugin' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel
Cyclic Dependency,TEditXna,TEditXna.Editor.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TEditXna.Editor.Plugins' TEditXna.ViewModel' TEditXna,TEditXna.Editor.Plugins.BasePlugin' TEditXna.Editor.Plugins.FindChestWithPluginResultView' TEditXna.Editor.Plugins.FindPlanteraBulbPlugin' TEditXna.Editor.Plugins.RemoveAllChestsPlugin' TEditXna.Editor.Plugins.ReplaceAllPlugin' TEditXna.Editor.Plugins.SandSettlePlugin' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow,TEditXna.Editor.Plugins.BasePlugin' TEditXna.Editor.Plugins.FindChestWithPluginResultView' TEditXna.Editor.Plugins.FindPlanteraBulbPlugin' TEditXna.Editor.Plugins.RemoveAllChestsPlugin' TEditXna.Editor.Plugins.ReplaceAllPlugin' TEditXna.Editor.Plugins.SandSettlePlugin' TEditXna.ViewModel.ViewModelLocator' TEditXna.ViewModel.WorldViewModel' TEditXna.DependencyChecker' TEditXna.App' TEditXna.MainWindow
