Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FilePersistor,1,2,0,0,2,14,4,0,1,0,0,1
ConfigFileReader,1,2,0,0,2,16,2,0,1,0,1,0
CsvRedirectReader,1,2,0,0,2,32,7,0,1,0,1,1
IConfigFileReader,0,1,0,0,0,4,1,1,0,0,0,0
IFilePersister,0,1,0,0,0,4,1,1,0,0,0,1
IOutputFormatter,0,1,0,0,0,4,1,1,0,0,1,1
IRedirectReader,0,1,0,0,0,4,1,1,0,0,0,1
IWebRedirectRequester,0,1,0,0,0,4,1,1,0,0,1,0
RedirectInstruction,0,0,3,0,0,16,0,0,0,0,0,6
RedirectResult,0,1,5,0,1,42,1,0,0,0,1,1
RedirectResultState,0,0,0,0,0,6,0,0,0,0,0,1
WebRedirectorRequester,0,2,0,0,2,43,4,0,1,0,2,0
UrlRewriteMapFormatter,1,1,0,0,1,15,2,0,1,0,1,1
