Method,LOC,CC,PC
Tasklet:Tasklet,5,1,3
Tasklet:From,3,1,1
Tasklet:From,6,2,1
Tasklet:From,3,1,2
TaskletBuilder:TaskletBuilder,10,3,2
TaskletBuilder:Build,3,1,0
TaskletBuilder:ContentType,4,1,1
TaskletBuilder:Authorization,4,1,2
TaskletBuilder:Endpoint,7,2,1
TaskletBuilder:Endpoint,6,2,1
TaskQueueClient:TaskQueueClient,2,1,2
TaskQueueClient:TaskQueueClient,9,1,2
TaskQueueClient:EnqueueAsync,10,1,2
TaskQueueClient:EnqueueAsync,3,1,1
TaskQueueClient:EnqueueAsync,13,2,2
TaskQueueClient:CreateTaskletContent,5,1,1
TaskQueueClient:AddHeaders,5,2,2
TaskQueueClient:Dispose,3,1,0
