Method,LOC,CC,PC
RuntimeTreeColliders:Start,10,2,0
RuntimeTreeColliders:FixedUpdate,52,6,0
RuntimeTreeColliders:SetupChildColliders,34,5,2
RuntimeTreeColliders:CopyCapsuleColliderProperties,7,1,2
RuntimeTreeColliders:AddTree,5,1,1
RuntimeTreeColliders:RemoveTree,14,3,1
