Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Account,0,1,6,0,1,35,1,0,0,0,1,0
ApplicationUser,0,2,7,0,2,42,2,0,0,0,0,0
BetCategory,0,1,5,0,1,29,1,0,0,0,1,0
BetOption,0,0,5,0,0,28,0,0,0,0,0,1
Branch,0,1,9,0,1,47,1,0,0,0,2,1
BranchType,0,1,3,0,1,20,1,0,0,0,1,0
CancelReciept,0,0,8,0,0,41,0,0,0,0,0,0
Company,0,0,3,0,0,17,0,0,0,0,0,0
Document,0,0,6,0,0,36,0,0,0,0,0,0
Match,0,1,17,0,1,86,1,0,0,0,1,1
Bet,0,1,9,0,1,49,1,0,0,0,0,2
League,0,1,7,0,1,39,1,0,0,0,2,0
MatchOdd,0,0,8,0,0,39,0,0,0,0,0,0
MatchTest,0,0,3,0,0,15,0,0,0,0,0,0
Receipt,0,1,15,0,1,73,1,0,0,0,1,3
ReceiptStatus,0,1,3,0,1,22,1,0,0,0,1,0
Result,0,0,4,0,0,19,0,0,0,0,0,0
Season,0,0,3,0,0,19,0,0,0,0,0,1
Shift,0,0,8,0,0,38,0,0,0,0,0,1
ShortMatchCode,0,0,4,0,0,22,0,0,0,0,0,0
Statement,0,0,12,0,0,56,0,0,0,0,0,0
Team,0,1,10,0,1,53,1,0,0,0,1,2
Country,0,1,3,0,1,22,1,0,0,0,1,0
Terminal,0,1,5,0,1,27,1,0,0,0,1,1
Payment,0,0,10,0,0,44,0,0,0,0,0,0
ExternalLoginConfirmationViewModel,0,0,1,0,0,10,0,0,0,0,0,0
ExternalLoginListViewModel,0,0,2,0,0,11,0,0,0,0,0,0
ManageUserViewModel,0,0,3,0,0,25,0,0,0,0,0,0
LoginViewModels,0,0,3,0,0,21,0,0,0,0,0,0
RegisterViewModel,0,0,6,0,0,42,0,0,0,0,0,0
ResetPasswordViewModel,0,0,4,0,0,29,0,0,0,0,0,0
ForgotPasswordViewModel,0,0,1,0,0,10,0,0,0,0,0,0
FixtureVm,0,0,7,0,0,31,0,1,0,0,0,0
GameViewModel,0,1,17,0,1,75,1,0,0,0,1,0
GameOddViewModel,0,0,6,0,0,27,0,0,0,0,0,1
ManagerSummaryVM,0,0,5,0,0,23,0,0,0,0,0,0
MatchOddsVm,0,0,37,0,0,151,0,0,0,0,0,0
RecieptDetailsVm,0,0,12,0,0,51,0,0,1,0,0,0
SummaryReportVm,0,1,11,0,1,51,1,0,0,0,0,0
