Namespace,Type,Method,LOC,CC,PC
Samples.MVC5,BundleConfig,RegisterBundles,4,1,1
Samples.MVC5,FilterConfig,RegisterGlobalFilters,4,1,1
Samples.MVC5,RouteConfig,RegisterRoutes,22,1,1
Samples.MVC5,MvcApplication,Application_Start,50,1,0
Samples.MVC5,MvcApplication,LogException,5,1,1
Samples.MVC5.Controllers,HomeController,Index,6,1,1
Samples.MVC5.Controllers,HomeController,Exceptions,0,1,0
Samples.MVC5.Controllers,TestController,Form,6,1,0
Samples.MVC5.Controllers,TestController,FormSubmit,4,1,1
Samples.MVC5.Controllers,TestController,TransactionScope,15,1,0
Samples.MVC5.Controllers,TestController,Throw,10,1,0
Samples.MVC5.Controllers,TestController,ThrowRedis,0,1,0
Samples.MVC5.Controllers,TestController,ThrowAsync,0,1,0
Samples.MVC5.Controllers,TestController,RelayA,0,1,0
Samples.MVC5.Controllers,TestController,RelayB,0,1,0
Samples.MVC5.Controllers,TestController,RelayC,15,1,0
Samples.MVC5.Controllers,TestController,ThrowStacks,6,1,0
Samples.MVC5.Controllers,TestController,TestLog,6,2,1
Samples.MVC5.Controllers,TestController,TestLogAsync,6,2,1
Samples.MVC5.Controllers,MyGenericClass<T1;T2;T3;T4;T5;T6;T7;T8>,Throw,4,1,0
Samples.MVC5.Controllers,ExplicitStackException,ExplicitStackException,3,1,2
