Namespace,Type,Method,LOC,CC,PC
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,Combine,3,1,0
Moq.AutoMock,AutoMocker,AutoMocker,2,1,0
Moq.AutoMock,AutoMocker,AutoMocker,2,1,1
Moq.AutoMock,AutoMocker,AutoMocker,2,1,2
Moq.AutoMock,AutoMocker,AutoMocker,11,1,3
Moq.AutoMock,AutoMocker,Resolve,18,6,1
Moq.AutoMock,AutoMocker,Resolve,6,2,2
Moq.AutoMock,AutoMocker,CreateInstance,0,1,0
Moq.AutoMock,AutoMocker,CreateInstance,0,1,1
Moq.AutoMock,AutoMocker,CreateInstance,0,1,1
Moq.AutoMock,AutoMocker,CreateInstance,14,1,2
Moq.AutoMock,AutoMocker,CreateSelfMock,0,1,0
Moq.AutoMock,AutoMocker,CreateSelfMock,10,1,1
Moq.AutoMock,AutoMocker,Use,0,1,1
Moq.AutoMock,AutoMocker,Use,6,3,2
Moq.AutoMock,AutoMocker,Use,3,1,1
Moq.AutoMock,AutoMocker,Use,3,1,1
Moq.AutoMock,AutoMocker,Get,0,1,0
Moq.AutoMock,AutoMocker,Get,7,3,1
Moq.AutoMock,AutoMocker,GetMock,0,1,0
Moq.AutoMock,AutoMocker,GetMock,5,3,1
Moq.AutoMock,AutoMocker,GetMockImplementation,8,3,1
Moq.AutoMock,AutoMocker,Setup,3,1,1
Moq.AutoMock,AutoMocker,Setup,3,1,1
Moq.AutoMock,AutoMocker,Setup,3,1,1
Moq.AutoMock,AutoMocker,Setup,5,1,1
Moq.AutoMock,AutoMocker,SetupAllProperties,6,1,0
Moq.AutoMock,AutoMocker,Combine,13,3,2
Moq.AutoMock,AutoMocker,VerifyAll,7,3,0
Moq.AutoMock,AutoMocker,Verify,7,3,0
Moq.AutoMock,AutoMocker,Verify,4,1,1
Moq.AutoMock,AutoMocker,Verify,4,1,2
Moq.AutoMock,AutoMocker,Verify,5,1,2
Moq.AutoMock,AutoMocker,Verify,4,1,2
Moq.AutoMock,AutoMocker,Verify,4,1,3
Moq.AutoMock,AutoMocker,GetBindingFlags,5,2,1
Moq.AutoMock,AutoMocker,CreateArguments,5,1,2
Moq.AutoMock,AutoMocker,GetOrMakeMockFor,8,3,1
Moq.AutoMock,AutoMocker,Verify,4,1,1
Moq.AutoMock,AutoMocker,Verify,4,1,2
Moq.AutoMock,AutoMocker,Verify,4,1,2
Moq.AutoMock,AutoMocker,Verify,4,1,2
Moq.AutoMock,AutoMocker,Verify,4,1,3
Moq.AutoMock,AutoMocker,Verify,4,1,3
Moq.AutoMock,AutoMocker,Verify,6,2,1
Moq.AutoMock,AutoMocker,Verify,6,2,2
Moq.AutoMock,AutoMocker,Verify,6,2,2
Moq.AutoMock,AutoMocker,Verify,6,2,2
Moq.AutoMock,AutoMocker,Verify,6,2,3
Moq.AutoMock,AutoMocker,Verify,4,1,0
Moq.AutoMock,CastChecker,DoesContainCastToObject,21,2,1
Moq.AutoMock,CastChecker,DoesReturnPrimitive,11,2,1
Moq.AutoMock,ConstructorSelector,SelectCtor,18,3,3
Moq.AutoMock,MockArrayInstance,MockArrayInstance,0,1,1
Moq.AutoMock,MockArrayInstance,Add,3,1,1
Moq.AutoMock,MockInstance,MockInstance,0,1,1
Moq.AutoMock,RealInstance,RealInstance,0,1,1
Moq.AutoMock.Extensions,TypeExtensions,TryCompileGetter,20,3,3
Moq.AutoMock.Resolvers,FuncResolver,Resolve,5,2,1
Moq.AutoMock.Resolvers,IMockResolver,Resolve,0,1,1
Moq.AutoMock.Resolvers,LazyResolver,Resolve,11,3,1
Moq.AutoMock.Resolvers,MockResolutionContext,MockResolutionContext,1,1,2
Moq.AutoMock.Resolvers,MockResolutionContext,MockResolutionContext,5,1,3
Moq.AutoMock.Resolvers,MockResolutionContext,Deconstruct,5,1,3
Moq.AutoMock.Resolvers,MoqResolver,MoqResolver,5,1,3
Moq.AutoMock.Resolvers,MoqResolver,Resolve,11,4,1
