Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Bridge555,0,1,0,0,1,25,1,0,0,0,1,0
Bridge558A,0,2,0,0,2,11,2,1,0,0,0,1
Bridge558B,0,2,0,0,2,11,2,0,1,0,0,1
Bridge558,0,1,0,0,1,15,1,0,0,0,2,0
Bridge559A1,1,2,0,1,2,12,2,1,0,0,0,0
Bridge559B1,0,2,0,0,2,11,2,0,1,0,0,1
Bridge559A2,1,2,0,1,2,12,2,1,0,0,0,0
Bridge559B2,0,2,0,0,2,11,2,0,1,0,0,1
Bridge559A3,0,2,1,0,2,14,2,0,0,0,0,1
Bridge559,0,3,0,0,3,25,3,0,0,0,4,0
Bridge563,0,2,0,0,2,52,9,0,0,0,1,0
Bridge566A,0,2,1,0,0,12,2,1,0,0,0,0
Bridge566B,0,1,0,0,0,7,1,0,1,0,0,1
Bridge566,0,1,0,0,1,11,1,0,0,0,1,0
Bridge572,0,1,0,0,1,19,1,0,0,0,2,0
Bridge577,0,3,0,0,3,33,3,0,0,0,0,0
Bridge578,0,1,0,0,1,21,1,0,0,0,1,0
Bridge580,0,1,0,0,1,37,1,0,0,0,0,0
Bridge582,0,5,0,0,5,82,5,0,0,0,2,0
Bridge583,0,1,0,0,1,69,1,0,0,0,2,0
Bridge586A,0,2,2,0,2,23,2,0,0,0,0,1
Bridge586B,0,2,2,0,2,24,2,0,0,0,0,1
Bridge586,0,1,0,0,1,21,1,0,0,0,2,0
Bridge588B,2,0,0,0,0,5,0,0,0,0,0,0
Bridge588A,1,1,0,1,1,8,1,0,0,0,0,1
Bridge588C,0,1,0,0,1,55,1,0,0,0,0,1
Bridge588,0,1,0,0,1,11,1,0,0,0,2,0
Bridge592,0,1,0,0,1,27,1,0,0,0,6,0
Bridge595A,1,3,0,0,2,17,3,0,0,0,2,1
Bridge595B,1,3,0,0,2,17,3,0,0,0,1,1
Bridge595,0,1,0,0,1,17,1,0,0,0,3,0
Bridge597A,1,2,0,0,2,20,2,0,0,0.5,0,1
Bridge597,0,1,0,0,1,12,1,0,0,0,1,0
Bridge603Class,0,0,1,0,0,7,0,0,0,0,0,2
Bridge603A,1,1,0,1,1,12,1,0,0,0,0,1
Bridge603B,2,3,0,2,3,33,3,0,0,0.5,1,1
Bridge603,0,2,0,0,2,29,2,0,0,0,3,0
Bridge606A,0,1,0,0,1,7,1,0,0,0,0,0
Bridge606B,0,1,2,0,1,16,1,0,0,0,0,1
Bridge606C,0,1,2,0,1,16,1,0,0,0,0,1
Bridge606,0,1,0,0,1,18,1,0,0,0,3,0
Bridge607A,0,1,0,0,1,7,1,0,2,0,0,1
Bridge607B,0,1,0,0,1,7,1,0,2,0,0,1
Bridge607C,0,1,0,0,0,7,1,0,2,0,0,1
Bridge607,0,1,0,0,1,16,1,0,0,0,3,0
Bridge608A,1,4,0,1,4,20,4,0,0,0.5,0,1
Bridge608,0,1,0,0,1,13,1,0,0,0,1,0
Bridge615A,0,2,0,0,2,11,2,0,0,0,0,0
Bridge615,0,1,0,0,1,13,1,0,0,0,0,0
Bridge623A,2,2,0,2,2,14,2,1,0,1,0,1
Bridge623B1,0,2,0,0,2,10,2,1,1,0,0,1
Bridge623B2,0,3,0,0,3,14,3,0,2,0,0,1
Bridge623,0,1,0,0,1,28,1,0,0,0,4,0
Bridge625A,0,2,0,0,2,11,2,0,2,0,0,1
Bridge625,0,1,0,0,1,25,1,0,0,0,3,0
Bridge634A,0,0,0,0,0,21,0,0,0,0,0,1
Bridge634B,0,0,0,0,0,22,0,0,0,0,0,1
Bridge634C,0,0,0,0,0,21,0,0,0,0,0,1
Bridge634D,0,0,0,0,0,7,0,0,0,0,0,1
Bridge634,0,1,0,0,1,51,1,0,0,0,3,0
Bridge635A,0,1,0,0,0,8,1,1,0,0,0,1
Bridge635B,0,1,0,0,0,7,1,0,1,0,0,1
Bridge635,0,1,0,0,1,15,1,0,0,0,3,0
Bridge637,0,1,0,0,1,15,1,0,0,0,0,0
Bridge647A,1,0,0,1,0,7,0,0,0,0,1,1
Bridge647B,2,0,0,2,0,9,0,0,0,0,1,1
Bridge647,0,1,0,0,1,18,1,0,0,0,2,0
Bridge648A,0,1,1,0,1,14,1,0,0,0,0,1
Bridge648,0,1,0,0,1,13,1,0,0,0,1,0
Bridge652,1,1,0,0,1,58,1,0,0,0,0,0
Bridge655A,0,3,0,0,0,18,4,0,0,0,1,0
Bridge655,0,1,0,0,1,28,1,0,0,0,1,0
Bridge658,0,1,0,0,1,13,1,0,0,0,1,0
Bridge660Optional,3,2,2,0,1,24,2,0,0,0.5,0,1
Bridge660MessageStore,1,0,0,1,0,6,0,0,0,0,1,1
Bridge660MessageEditState,0,1,1,0,1,11,1,0,0,0,1,1
Bridge660TextInputState,0,2,1,0,2,14,2,0,0,0,1,1
Bridge660,0,1,0,0,1,10,1,0,0,0,1,0
Bridge661,0,3,0,0,3,23,3,0,0,0,0,0
Bridge664A,0,1,0,0,0,10,1,0,0,0,0,1
Bridge664B,0,1,0,0,1,11,1,1,0,0,0,1
Bridge664C,0,0,0,0,0,4,0,0,1,0,0,1
Bridge664,0,1,0,0,1,16,1,0,0,0,4,0
Bridge666,0,2,0,0,1,33,3,0,0,0,1,0
Bridge671A,1,2,0,0,2,12,2,0,0,0,0,1
Bridge671,1,3,0,0,2,20,3,0,0,0.67,1,0
Bridge674,0,2,0,0,2,22,2,0,0,0,2,0
Bridge675,0,4,0,0,4,28,4,0,0,0,1,0
Bridge687,0,1,0,0,1,21,3,0,0,0,1,0
Bridge687A,0,1,1,0,1,14,1,0,0,0,0,1
Bridge689,0,2,0,0,2,18,2,0,0,0,1,0
Bridge690A,1,2,0,0,2,13,2,0,0,1,1,1
Bridge690B,1,2,0,0,2,13,2,0,0,0,1,1
Bridge690,0,2,0,0,2,22,2,0,0,0,2,0
Bridge691,0,1,0,0,1,29,5,0,0,0,1,0
Bridge692,0,1,0,0,1,92,1,0,0,0,0,0
Bridge693A,0,1,0,0,0,6,1,1,0,0,0,0
Bridge693B,0,1,0,0,1,9,1,0,1,0,0,1
IBridge693D,0,0,0,0,0,3,0,0,0,0,0,0
Bridge693,0,1,0,0,1,11,1,0,0,0,1,0
Bridge694,0,1,0,0,1,17,1,0,0,0,1,0
Bridge696,0,1,0,0,1,15,1,0,0,0,1,0
Bridge699,0,1,0,0,1,23,1,0,0,0,4,0
Bridge706,0,1,1,0,1,15,1,0,0,0,0,0
Bridge708,0,2,0,0,1,32,2,0,0,0,1,0
Bridge721,0,2,0,0,2,48,8,0,0,0,1,0
Bridge722,1,2,0,0,2,48,2,0,0,1,3,0
Bridge726,0,1,0,0,1,20,4,0,0,0,0,0
Bridge732,0,1,0,0,1,14,1,0,0,0,1,0
Bridge733,1,1,1,0,1,18,1,0,0,0,1,0
Bridge743ObjectExtention,0,4,0,0,4,17,5,0,0,0,2,1
Bridge743,0,1,0,0,1,35,1,0,0,0,3,0
Bridge751,0,1,0,0,1,18,2,0,0,0,2,0
Bridge758,0,1,0,0,1,17,1,0,0,0,2,0
Bridge760,0,2,0,0,2,17,2,0,0,0,1,0
Bridge762A,0,0,0,0,0,3,0,0,0,0,0,1
Bridge762B,0,0,1,0,0,7,0,0,0,0,0,1
Bridge762,0,1,0,0,1,19,1,0,0,0,2,0
Bridge772,0,1,0,0,1,41,1,0,0,0,0,0
Bridge777,0,2,3,0,1,38,2,0,0,0,0,0
Bridge782,0,1,0,0,1,12,1,0,0,0,0,0
Bridge785,0,1,0,0,1,80,8,0,0,0,2,0
Bridge786,0,2,0,0,1,15,2,0,0,0,0,0
Bridge788,0,1,0,0,1,11,1,0,0,0,1,0
Bridge789,0,3,0,0,1,20,3,0,0,0,2,0
Bridge789A,1,0,0,1,0,4,0,0,0,0,0,1
Bridge793,0,1,0,0,1,24,1,0,0,0,3,0
Bridge795A,0,3,1,0,3,27,3,0,0,0,0,1
Bridge795B,0,3,1,0,3,40,4,0,0,0,0,1
Bridge795,0,2,0,0,2,35,2,0,0,0,3,0
Bridge796,0,5,0,0,1,32,5,0,0,0,1,0
Bridge815,0,1,0,0,1,44,1,0,0,0,0,0
Bridge816,0,1,0,0,1,16,1,0,0,0,2,0
Bridge817,0,1,0,0,1,13,1,0,0,0,1,0
Bridge818,0,1,0,0,1,22,4,0,0,0,1,0
Bridge821,0,1,0,0,1,32,1,0,0,0,2,0
Bridge823,0,1,0,0,1,16,1,0,0,0,3,0
Bridge826A,1,1,0,0,1,14,1,0,0,0,0,1
Bridge826B,1,1,0,0,1,14,1,0,0,0,0,1
Bridge826,0,2,0,0,1,22,2,0,0,0,2,0
Bridge830,0,2,0,0,1,31,5,0,0,0,3,0
Bridge835,0,1,0,0,1,14,1,0,0,0,0,0
Bridge841,0,1,0,0,1,27,7,0,0,0,2,0
Bridge844,0,1,0,0,1,12,1,0,0,0,1,0
Bridge849A,0,1,0,0,1,7,1,0,0,0,0,0
Bridge849,0,1,0,0,1,11,1,0,0,0,0,0
Bridge857A,0,0,0,0,0,4,0,0,2,0,0,1
Bridge857B,0,0,0,0,0,4,0,0,2,0,0,1
Bridge857C,0,0,0,0,0,6,0,0,2,0,0,1
Bridge857D,0,0,0,0,0,7,0,0,2,0,0,1
Bridge857,0,1,0,0,1,17,1,0,0,0,4,0
Bridge861A,0,1,2,0,1,18,2,0,0,0,0,1
Bridge861,0,1,0,0,1,20,1,0,0,0,1,0
Bridge863,0,1,0,0,1,21,1,0,0,0,1,0
Bridge874,0,1,0,0,1,21,4,0,0,0,0,0
Bridge881A,0,0,0,0,0,4,0,0,0,0,0,1
Bridge881,0,1,0,0,1,11,1,0,0,0,1,0
Bridge882_Static,0,1,1,0,0,40,2,0,0,0,1,1
Bridge882,0,1,0,0,1,11,1,0,0,0,1,0
Bridge883_1,0,0,0,0,0,3,0,0,1,0,0,1
Bridge883_IInterface,0,0,0,0,0,3,0,1,0,0,0,0
Bridge883_2,0,0,0,0,0,3,0,1,1,0,0,0
Bridge883_3,0,1,0,0,1,8,1,1,0,0,1,1
Bridge883_4,1,0,0,1,0,4,0,0,1,0,0,1
Bridge883,0,1,0,0,1,11,1,0,0,0,2,0
Bridge889,0,4,0,0,2,34,6,0,0,0,2,0
Bridge892,0,2,0,0,2,15,2,0,0,0,1,0
Bridge893A,0,0,0,0,0,5,0,0,0,0,0,1
Bridge893B,0,0,0,0,0,7,0,0,0,0,0,1
Bridge893,0,1,0,0,1,17,1,0,0,0,2,0
Bridge898,0,2,0,0,2,21,2,0,0,0,0,0
Bridge905,0,1,0,0,1,13,1,0,0,0,2,0
Bridge906,0,3,0,0,3,58,7,0,0,0,1,0
Bridge907,0,1,0,0,1,19,1,0,0,0,2,0
Bridge912,0,2,0,0,2,21,3,0,0,0,2,0
Bridge913,0,1,0,0,1,13,1,0,0,0,1,0
Bridge918,0,2,0,0,2,19,2,0,0,0,2,0
Bridge922,0,1,0,0,1,16,1,0,0,0,0,0
Bridge928,0,1,0,0,1,24,1,0,0,0,3,0
Bridge929,0,2,0,0,1,33,4,0,0,0,2,0
Bridge930,0,3,0,0,1,32,5,0,0,0,3,0
Bridge933,1,1,0,0,1,14,2,0,0,0,1,0
Bridge952,0,1,0,0,1,11,1,0,0,0,0,0
Bridge968,0,2,0,0,2,22,2,0,0,0,1,0
Bridge975,0,1,0,0,1,11,1,0,0,0,1,0
Bridge989,0,2,0,0,2,23,2,0,0,0,2,0
Bridge991,0,1,1,0,1,36,1,0,0,0,1,0
Bridge997,0,2,0,0,2,30,2,0,0,0,1,0
Bridge999,0,1,0,0,1,55,1,0,0,0,2,0
Bridge999_1,0,1,0,0,1,28,1,0,0,0,3,0
Bridge1000,0,1,0,0,1,20,1,0,0,0,0,0
Bridge1001,0,1,0,0,1,32,1,0,0,0,0,0
Bridge1003,0,2,0,0,2,11,2,0,0,0,1,0
Bridge1012,1,4,0,0,4,55,4,0,0,0.25,5,0
Bridge1020,0,2,0,0,2,28,2,0,0,0,0,0
Bridge1024,0,1,0,0,1,29,1,0,0,0,0,0
Bridge1025,0,15,0,0,14,511,15,0,0,0,3,0
Bridge1026,0,3,0,0,1,25,3,0,0,0,1,0
Bridge1027,0,2,0,0,2,35,2,0,0,0,0,0
Bridge1029,0,1,0,0,1,18,1,0,0,0,0,0
Bridge1039,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1041,0,0,0,0,0,232,0,0,0,0,0,0
Bridge1051,0,1,0,0,1,29,1,0,0,0,2,0
Bridge1053,0,1,0,0,1,36,1,0,0,0,1,0
Bridge1058,0,2,0,0,2,51,2,0,0,0,0,0
Bridge1059,0,1,0,0,1,45,1,0,0,0,1,0
Bridge1061,0,1,0,0,1,15,1,0,0,0,0,0
Bridge1065,0,1,0,0,1,20,1,0,0,0,1,0
Bridge1066,0,1,0,0,1,25,1,0,0,0,0,0
Bridge1067,0,1,0,0,1,42,1,0,0,0,0,0
Bridge1071,0,1,0,0,1,45,1,0,0,0,0,0
Bridge1076,1,2,0,0,2,44,2,0,0,1,8,0
Bridge1083,0,1,0,0,1,24,1,0,0,0,1,0
Bridge1085,0,1,0,0,1,30,1,0,0,0,0,0
Bridge1096,0,1,0,0,1,15,1,0,0,0,1,0
Bridge1098,0,1,0,0,1,33,1,0,0,0,1,0
Bridge1103,0,1,0,0,1,23,5,0,0,0,0,0
Bridge1105,0,1,0,0,1,33,1,0,0,0,0,0
Bridge1109,0,1,1,0,1,15,1,0,0,0,1,0
Bridge1110,0,3,0,0,3,38,3,0,0,0,1,0
Bridge1120,0,2,0,0,2,43,2,0,0,0,1,0
N1122,0,6,0,0,6,163,6,0,0,0,12,0
Bridge1128,0,1,0,0,1,68,1,0,0,0,0,0
Bridge1130,0,1,0,0,1,16,1,0,0,0,0,0
Bridge1134,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1140,0,1,0,0,1,17,1,0,0,0,1,0
Bridge1141,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1144,0,1,0,0,1,31,1,0,0,0,0,0
Bridge1146,0,3,0,0,1,22,3,0,0,0,0,0
Bridge1149,1,2,0,0,2,20,2,0,0,0,1,0
Bridge1160,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1160A,0,0,1,0,0,8,0,0,0,0,0,1
Bridge1170,1,2,0,0,2,70,11,0,0,1,2,0
Bridge1171,0,1,0,0,1,28,2,0,0,0,3,0
Bridge1072,0,1,0,0,1,28,1,0,0,0,0,0
Bridge1175,0,1,0,0,1,20,1,0,0,0,1,0
Bridge1176,0,2,0,0,2,27,2,0,0,0,2,0
Bridge1177,0,1,0,0,1,23,1,0,0,0,1,0
Bridge1180,0,1,0,0,1,23,1,0,0,0,1,0
Bridge1184,0,1,0,0,1,29,1,0,0,0,0,0
Bridge1186,1,1,0,0,1,16,1,0,0,1,1,0
Bridge1189,0,3,0,0,3,25,3,0,0,0,1,0
Bridge1197,0,1,0,0,1,17,2,0,0,0,3,0
Bridge1199,0,1,0,0,1,21,1,0,0,0,0,0
Bridge1202,3,14,0,0,10,157,14,0,0,0,0,0
Bridge1203,0,3,0,0,3,23,3,0,0,0,1,0
Bridge1206,0,1,0,0,1,12,1,0,0,0,2,0
Bridge1217,0,3,0,0,1,31,3,0,0,0,1,0
Bridge1219,0,1,0,0,1,39,1,0,0,0,1,0
Bridge1220,0,1,0,0,1,14,1,0,0,0,1,0
Bridge1226,1,4,0,0,3,65,6,0,0,0.75,4,0
Bridge1231,0,1,0,0,1,29,1,0,0,0,0,0
Bridge1232,0,2,0,0,2,130,2,0,0,0,0,0
Bridge1241,0,1,0,0,1,26,1,0,0,0,3,0
Bridge1249,0,1,0,0,1,18,1,0,0,0,0,0
Bridge1253,0,1,0,0,1,19,1,0,0,0,1,0
Bridge1256,3,7,0,0,3,481,12,0,0,0,3,0
Bridge1260,0,3,0,0,3,35,3,0,0,0,1,0
Bridge1264,0,1,0,0,1,20,1,0,0,0,1,0
Bridge1266,0,1,0,0,1,19,2,0,0,0,1,0
Bridge1296,0,5,0,0,3,95,5,0,0,0,2,0
Bridge1298,0,1,0,0,1,34,9,0,0,0,1,0
Bridge1304,0,4,1,0,4,59,4,0,0,0,1,0
Bridge1305,3,6,0,0,3,69,6,0,0,0,1,0
Bridge1311,0,1,0,0,1,20,1,0,0,0,2,0
Bridge1313,0,2,0,0,2,28,2,0,0,0,0,0
Bridge1316,0,4,0,0,4,64,4,0,0,0,2,0
Bridge1328,0,2,0,0,2,113,2,0,0,0,0,0
Bridge1339,0,1,0,0,1,32,1,0,0,0,1,0
Bridge1340,0,15,0,0,15,314,15,0,0,0,0,0
Bridge1341,0,10,0,0,9,394,10,0,0,0,2,0
Bridge1343,0,2,0,0,2,26,2,0,0,0,2,0
Bridge1344,0,1,0,0,1,13,1,0,0,0,2,0
Bridge1348,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1355,0,1,0,0,1,13,1,0,0,0,2,0
Bridge1374,0,6,1,0,5,87,6,0,0,0,2,0
Bridge1378,0,6,1,0,6,81,8,0,0,0,0,0
Bridge1379,0,2,0,0,1,25,2,0,0,0,0,0
Bridge1385,0,1,0,0,1,11,1,0,0,0,1,0
Bridge1389,0,1,0,0,1,20,1,0,0,0,1,0
Bridge1391,1,1,1,0,1,36,1,0,0,0,1,0
Bridge1391Ready,0,1,0,0,1,14,1,0,0,0,2,0
Bridge1391ToRunInitializationOnReady,1,1,1,0,1,36,1,0,0,0,3,1
Bridge1402,0,1,0,0,1,16,1,0,0,0,0,0
Bridge1410,0,5,2,0,5,57,5,0,0,0,1,0
Bridge1411,0,3,0,0,3,76,3,0,0,0,0,0
Bridge1428,0,3,0,0,1,27,3,0,0,0,1,0
Bridge1429,0,1,0,0,1,26,1,0,0,0,0,0
Bridge1438,0,2,0,0,2,45,2,0,0,0,1,0
Bridge1458,0,3,1,0,3,31,3,0,0,0,0,0
Bridge1448,0,3,0,0,3,75,3,0,0,0,2,0
Bridge1459,0,1,0,0,1,19,1,0,0,0,5,0
Bridge1467,0,1,0,0,1,73,5,0,0,0,4,0
Bridge1472,1,3,0,0,3,52,3,0,0,0,0,0
Bridge1476,0,1,0,0,1,12,1,0,0,0,1,0
Bridge1480,0,1,0,0,1,30,1,0,0,0,0,0
Bridge1485,0,1,0,0,1,42,1,0,0,0,0,0
Bridge1486,2,4,0,2,4,37,4,0,0,0,0,0
Bridge1489,0,2,0,0,2,29,2,0,0,0,1,0
Bridge1490,0,1,0,0,1,21,1,0,0,0,1,0
Bridge1492,0,1,0,0,1,17,1,0,0,0,1,0
Bridge1493,0,1,0,0,1,24,1,0,0,0,1,0
Bridge1499,0,1,0,0,1,42,1,0,0,0,0,0
Bridge1501,0,1,0,0,1,21,1,0,0,0,1,0
Bridge1509,0,2,0,0,1,22,4,0,0,0,0,0
Bridge1510,0,5,0,0,5,74,5,0,0,0,0,0
Bridge1511,0,1,0,0,1,66,1,0,0,0,0,0
Bridge1512,0,3,0,0,3,19,3,0,0,0,0,0
Bridge1517,0,2,0,0,2,33,2,0,0,0,1,0
Bridge1518,0,1,0,0,1,21,1,0,0,0,1,0
Bridge1519,0,1,0,0,1,23,4,0,0,0,1,0
Bridge1520,1,3,0,1,3,35,3,0,0,0,0,0
Bridge1521,0,1,0,0,1,20,1,0,0,0,1,0
Bridge1522,0,1,0,0,1,12,1,0,0,0,0,0
Bridge1523,0,1,0,0,1,13,1,0,0,0,0,0
Bridge1524,0,1,0,0,1,20,1,0,0,0,0,0
Bridge1526,0,5,4,0,4,72,5,0,0,0,0,0
Bridge1527,2,2,0,1,2,18,2,0,0,0.5,1,0
Bridge1533,0,1,0,0,1,17,1,0,0,0,0,0
Bridge1535,0,1,0,0,1,18,1,0,0,0,1,0
Bridge1536,0,4,1,0,4,32,4,0,0,0,0,0
Bridge1538,0,2,0,0,1,22,2,0,0,0,0,0
Bridge1599,0,1,0,0,1,31,1,0,0,0,1,0
Bridge1641,1,2,0,0,1,21,2,0,0,0,2,0
Bridge1653_Extensions,0,2,0,0,2,11,2,0,0,0,0,0
Bridge1653,0,1,0,0,1,26,1,0,0,0,1,0
Bridge1684,0,1,0,0,1,46,1,0,0,0,0,0
Bridge1698,0,3,1,0,3,53,4,0,0,0,3,0
Bridge1700,0,2,0,0,2,27,2,0,0,0,1,0
Bridge1702,0,1,0,0,1,65,2,0,0,0,1,0
Bridge1704,0,1,0,0,1,25,1,0,0,0,0,0
Bridge1709,0,2,0,0,2,16,2,0,0,0,1,0
Bridge1711,0,1,0,0,1,37,1,0,0,0,0,0
Bridge1712MSDNExtensions,0,1,0,0,1,7,1,0,0,0,1,0
Bridge1712Extensions,0,1,0,0,1,7,1,0,0,0,1,0
Bridge1712,0,3,1,0,3,70,4,0,0,0,0,2
Bridge1713,0,5,0,0,1,27,5,0,0,0,0,0
Bridge1713MSDN,1,10,0,0,2,66,10,0,0,0,0,0
Bridge1715,0,1,0,0,1,37,1,0,0,0,0,0
Bridge1722,0,3,0,0,2,31,3,0,0,0,0,0
Bridge1735,0,5,0,0,3,63,5,0,0,0,3,0
Bridge1737,0,1,0,0,1,21,1,0,0,0,0,0
Bridge1741,0,1,0,0,1,13,1,0,0,0,0,0
Bridge1744,0,2,0,0,2,18,3,0,0,0,0,0
Bridge1754,0,1,0,0,1,70,1,0,0,0,0,0
Bridge1767,0,1,0,0,1,36,1,0,0,0,0,0
Bridge1768,0,4,0,0,4,236,4,0,0,0,1,0
Bridge1775,0,1,0,0,1,15,1,0,0,0,4,0
Bridge1776,0,1,0,0,1,21,1,0,0,0,2,0
Bridge1721,0,3,0,0,1,21,3,0,0,0,0,0
Bridge1787,0,1,0,0,1,42,1,0,0,0,1,0
Bridge1802,0,78,0,0,78,471,78,0,0,0,0,0
Bridge1803,0,1,0,0,1,48,1,0,0,0,1,0
Bridge1804,0,1,0,0,1,30,1,0,0,0,0,0
Bridge1810,0,1,0,0,1,81,1,0,0,0,1,0
Bridge1812,0,1,0,0,1,35,1,0,0,0,0,0
Bridge1813,1,3,0,0,3,21,3,0,0,1,1,0
Bridge1814,0,1,0,0,1,10,1,0,0,0,0,0
Bridge1819,0,2,0,0,2,29,2,0,0,0,0,0
Bridge1821,0,2,0,0,2,85,2,0,0,0,1,0
Bridge1832,0,1,0,0,1,18,1,0,0,0,0,0
Bridge1833,0,1,0,0,1,32,1,0,0,0,0,0
Bridge1834,0,2,0,0,1,27,2,0,0,0,0,0
Bridge1835,0,2,0,0,1,16,2,0,0,0,0,0
Bridge1842,0,1,0,0,1,28,1,0,0,0,0,0
Bridge1845,0,1,0,0,1,53,1,0,0,0,1,0
Bridge1846,0,1,0,0,1,26,2,0,0,0,0,0
Bridge1847,0,1,0,0,1,23,1,0,0,0,1,0
Bridge1848,0,1,0,0,1,41,1,0,0,0,1,0
Bridge1850,0,1,0,0,1,24,1,0,0,0,2,0
Bridge1853,0,1,0,0,1,28,1,0,0,0,3,0
Bridge1856,0,1,0,0,1,56,1,0,0,0,0,0
Bridge1854,0,1,0,0,1,58,1,0,0,0,1,0
Bridge1863,1,1,0,0,1,61,1,0,0,0,1,0
Bridge1869,0,2,0,0,1,26,2,0,0,0,2,0
Bridge1871,0,2,0,0,1,17,2,0,0,0,0,0
Bridge1872,0,1,0,0,1,18,1,0,0,0,2,0
Bridge1875,0,1,0,0,1,31,1,0,0,0,1,0
Bridge1878,0,1,0,0,1,46,1,0,0,0,2,0
Bridge1880,0,1,0,0,1,16,1,0,0,0,0,0
Bridge1882,0,6,0,0,6,67,14,0,0,0,1,0
Bridge1884,0,1,0,0,1,72,1,0,0,0,1,0
Bridge1886,0,1,0,0,1,14,1,0,0,0,1,0
Bridge1892,0,1,0,0,1,72,1,0,0,0,0,0
Bridge1896,0,1,0,0,1,25,1,0,0,0,3,0
Bridge1897,0,1,0,0,1,14,1,0,0,0,1,0
Bridge1899,0,1,0,0,1,36,1,0,0,0,0,0
Bridge1900,0,4,0,0,1,31,4,0,0,0,0,0
Bridge1904,0,1,0,0,1,13,1,0,0,0,2,0
Bridge1906,0,1,0,0,1,13,1,0,0,0,0,0
Bridge1909,0,1,0,0,1,16,1,0,0,0,2,0
Bridge1910,0,1,0,0,1,33,1,0,0,0,0,0
Bridge1911_BaseItem,0,0,0,0,0,3,0,1,0,0,0,1
Bridge1911_BaseItemExtensions,0,2,0,0,2,11,2,0,0,0,1,0
Bridge1911_DerivedItem,0,1,0,0,1,8,1,0,1,0,0,1
Bridge1911,0,4,0,0,2,33,4,0,0,0,3,0
Bridge1912,0,1,0,0,1,13,1,0,0,0,1,0
Bridge1912_Item,0,0,0,0,0,3,0,0,0,0,0,2
ItemExtensions,0,1,0,0,1,7,1,0,0,0,1,0
Bridge1913,0,1,0,0,1,13,1,0,0,0,2,0
Bridge1914,0,1,0,0,1,14,1,0,0,0,2,0
Bridge1915,0,1,0,0,1,35,1,0,0,0,0,0
Bridge1920,0,1,0,0,1,41,1,0,0,0,1,0
Bridge1933,0,1,0,0,1,35,1,0,0,0,0,0
Bridge1934,0,1,0,0,1,35,2,0,0,0,4,0
Bridge1938,0,1,0,0,1,19,1,0,0,0,2,0
Bridge1948,0,1,0,0,1,61,5,0,0,0,3,0
Bridge169,1,2,0,1,2,14,2,0,0,0,0,1
Bridge240A,0,0,1,0,0,7,0,1,0,0,0,0
Bridge240B,0,1,0,0,1,8,1,0,1,0,0,1
Bridge266A,0,1,0,0,1,10,1,0,0,0,1,1
Bridge266B,0,1,0,0,1,7,1,0,0,0,0,1
Bridge272,0,1,0,0,1,13,1,0,0,0,0,1
Bridge294,1,3,0,0,3,16,3,0,0,1,0,1
Bridge277,0,0,0,0,0,4,0,0,0,0,0,1
Bridge304,0,2,1,0,2,15,2,0,1,0,0,1
