Method,LOC,CC,PC
AbstractPlugin:GetConstructorInjectors,3,1,1
AbstractPlugin:OnInvocation,2,1,1
AbstractPlugin:OnReference,2,1,1
AbstractPlugin:HasConstructorInjectors,3,1,1
AbstractPlugin:OnConfigRead,2,1,1
AbstractPlugin:BeforeEmit,2,1,2
AbstractPlugin:AfterEmit,2,1,2
AbstractPlugin:BeforeTypesEmit,2,1,2
AbstractPlugin:AfterTypesEmit,2,1,2
AbstractPlugin:BeforeTypeEmit,2,1,2
AbstractPlugin:AfterTypeEmit,2,1,2
AbstractPlugin:AfterOutput,2,1,3
BridgeType:BridgeType,3,1,1
BridgeTypes:InitItems,19,3,2
BridgeTypes:Get,3,1,1
BridgeTypes:Get,11,4,2
BridgeTypes:Get,31,5,2
BridgeTypes:Get,17,6,2
BridgeTypes:Get,11,4,2
BridgeTypes:ToType,4,1,1
BridgeTypes:GetParentNames,9,2,1
BridgeTypes:GetParentNames,13,3,1
BridgeTypes:GetGlobalTarget,20,5,4
BridgeTypes:ToJsName,123,32,6
BridgeTypes:ToJsName,3,1,3
BridgeTypes:DefinitionToJsName,3,1,2
BridgeTypes:DefinitionToJsName,3,1,2
BridgeTypes:ToJsName,17,4,2
BridgeTypes:AddModule,24,5,4
BridgeTypes:ConvertName,14,2,2
BridgeTypes:GetTypeDefinitionKey,3,1,1
BridgeTypes:GetTypeDefinitionKey,3,1,1
BridgeTypes:ToTypeScriptName,18,4,4
BridgeTypes:ToTypeScriptName,101,24,6
BridgeTypes:GetTsPrimitivie,26,16,1
BridgeTypes:GetNamespaceFilename,38,14,2
HashHelper:GetDeterministicHash,25,5,2
HashHelper:GetDeterministicHash,17,3,2
ConfigHelper:ConvertPath,8,2,1
ResourceConfig:ResourceConfig,4,1,0
ResourceConfig:HasExtractResources,3,1,0
ResourceConfig:HasEmbedResources,3,1,0
ResourceConfig:Prepare,6,1,3
ResourceConfigItem:ResourceConfigItem,2,1,0
ResourceConfigItem:SetDefaulValues,11,4,0
ResourceConfigConverter:WriteJson,4,1,3
ResourceConfigConverter:ReadJson,26,3,4
ResourceConfigConverter:CanConvert,3,1,1
MemberOrderer:MemberOrderer,2,1,0
MemberOrderer:CompareMethods,29,8,4
MemberOrderer:Compare,47,13,2
EmitterException:EmitterException,3,1,1
EmitterException:EmitterException,3,1,2
EmitterException:EmitterException,3,1,3
Helpers:GetBaseMethod,3,1,2
Helpers:GetBaseMethod,11,3,3
Helpers:TryMatchMethod,11,4,2
Helpers:MethodMatch,20,7,2
Helpers:TypeMatch,6,2,2
Helpers:TypeMatch,9,3,2
Helpers:TypeMatch,17,6,2
Helpers:TypeMatch,12,4,2
Helpers:GetBaseType,6,2,2
IAbstractEmitterBlock:AddLocal,1,1,4
IAbstractEmitterBlock:AddLocals,1,1,2
IAbstractEmitterBlock:BeginBlock,1,1,0
IAbstractEmitterBlock:BuildLocalsMap,1,1,0
IAbstractEmitterBlock:ClearLocalsMap,1,1,1
IAbstractEmitterBlock:BuildLocalsNamesMap,1,1,0
IAbstractEmitterBlock:ClearLocalsNamesMap,1,1,1
IAbstractEmitterBlock:Emit,1,1,0
IAbstractEmitterBlock:EmitBlockOrIndentedLine,1,1,1
IAbstractEmitterBlock:EndBlock,1,1,0
IAbstractEmitterBlock:EnsureComma,1,1,1
IAbstractEmitterBlock:GetNumberOfEmptyLinesAtEnd,1,1,0
IAbstractEmitterBlock:Indent,1,1,0
IAbstractEmitterBlock:IsOnlyWhitespaceOnPenultimateLine,1,1,1
IAbstractEmitterBlock:NewWriter,1,1,0
