Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AbstractPlugin,0,12,1,0,12,45,12,0,1,0,8,0
BridgeType,0,1,5,0,1,27,1,0,0,0,0,3
BridgeTypes,2,23,1,0,23,546,140,0,2,0,23,41
HashHelper,0,2,0,0,2,57,8,0,0,0,2,2
ConfigHelper,0,1,0,0,1,12,2,0,0,0,0,4
AssemblyConfig,0,0,3,0,0,15,0,0,0,0,0,1
FileNameCaseConvert,0,0,0,0,0,18,0,0,0,0,0,3
JavaScriptOutputType,0,0,0,0,0,16,0,0,0,0,0,1
OutputBy,0,0,0,0,0,31,0,0,0,0,0,1
LoggingOptions,0,0,5,0,0,24,0,0,0,0,0,1
ResourceConfig,3,4,5,0,4,59,4,0,0,0.75,1,2
ResourceConfigItem,0,2,9,0,2,54,5,0,0,0,0,3
ResourceConfigConverter,0,3,0,0,3,39,5,0,0,0,4,0
IAnonymousTypeConfig,0,0,4,0,0,19,0,1,0,0,0,2
IReflectionConfig,0,0,5,0,0,25,0,1,0,0,0,0
IWriter,0,0,6,0,0,27,0,1,0,0,0,2
MemberOrderer,1,3,0,1,1,88,22,0,1,0,3,2
MemberAccessibility,0,0,0,0,0,10,0,0,0,0,0,0
TypeAccessibility,0,0,0,0,0,10,0,0,0,0,0,0
OverflowMode,0,0,0,0,0,22,0,0,0,0,0,1
EmitterException,0,3,6,0,3,66,3,0,2,0,1,21
Helpers,0,9,0,0,9,107,32,0,0,0,1,47
IAbstractEmitterBlock,0,69,1,0,0,76,69,0,0,0,3,3
IAssemblyInfo,0,0,33,0,0,147,0,1,0,0,0,5
IAsyncBlock,0,6,15,0,0,67,6,1,0,0,0,0
IAsyncJumpLabel,0,0,2,0,0,11,0,1,0,0,0,1
IAsyncStep,0,0,6,0,0,27,0,1,0,0,0,6
IAsyncTryInfo,0,0,4,0,0,18,0,1,0,0,0,1
IConstructorBlock,0,0,3,0,0,15,0,0,0,0,0,4
IEmitterOutput,0,0,8,0,0,34,0,1,0,0,0,1
IEmitterOutputs,0,1,1,0,0,7,1,1,2,0,0,0
IJsDoc,0,1,2,0,0,12,1,1,0,0,0,0
IJumpInfo,0,0,3,0,0,15,0,1,0,0,0,5
IInvocationInterceptor,0,0,5,0,0,20,0,1,0,0,0,2
IReferenceInterceptor,0,0,5,0,0,20,0,1,0,0,0,2
LoggerLevel,0,0,0,0,0,8,0,0,0,0,0,7
ILogger,0,5,3,0,0,19,5,4,0,0,0,6
ILog,0,4,0,0,0,7,4,1,0,0,0,2
IMemberResolver,0,1,2,0,0,10,1,1,0,0,1,0
IPluginDependency,0,0,2,0,0,11,0,1,0,0,0,5
IPlugins,0,12,1,0,0,18,12,1,0,0,7,0
ITranslator,0,5,25,0,0,104,5,0,0,0,0,8
IEmitter,0,37,63,0,0,288,37,0,1,0,2,91
IPlugin,0,12,1,0,0,19,12,1,0,0,8,1
DocumentationMode,0,0,0,0,0,6,0,0,0,0,0,1
ModuleDependency,0,0,2,0,0,11,0,0,1,0,0,3
TypeConfigItem,0,2,7,0,2,63,7,0,0,0,3,3
TypeConfigInfo,0,1,7,0,1,41,1,0,0,0,2,4
IValidator,0,39,0,0,0,42,39,1,0,0,4,0
IVisitorException,0,0,0,0,0,3,0,2,0,0,0,0
IWriterInfo,0,0,4,0,0,19,0,1,0,0,0,1
OverloadsCollection,2,35,21,0,14,763,112,0,0,1,11,21
ITypeInfo,0,5,28,0,0,111,5,1,0,0,1,20
XmlToJSConstants,1,0,0,1,0,7,0,0,0,0,0,0
XmlToJsDoc,1,14,0,0,5,533,124,0,0,0.79,15,16
JsDocComment,1,2,27,0,2,271,39,0,0,0.5,6,1
JsDocParam,0,0,3,0,0,15,0,0,0,0,0,2
CS,0,0,0,0,0,44,0,0,0,0,0,6
JS,0,0,0,0,0,293,0,0,0,0,0,53
