Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Misc.A,EnumTest,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\0_Misc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Misc.A,Class1,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\0_Misc.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Misc.A.Class1' Interfaces.Class1
Unnecessary Abstraction,Misc.B,Class2,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\0_Misc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Misc.B,Class2,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\0_Misc.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Misc.B.Class2' Interfaces.Class2
Unnecessary Abstraction,Interfaces,Interface1,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property
Unutilized Abstraction,Interfaces,Interface4,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Interfaces,Interface6,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Interfaces,Interface61,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property
Unutilized Abstraction,Interfaces,Interface61,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Interfaces,Interface62,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Interfaces,Class1,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property' Field' property
Unutilized Abstraction,Interfaces,Class4,C:\repos\bridgedotnet_Bridge\Tests\TypeScript\App1\2_Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
