Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ActivatorTests,0,14,0,0,13,235,14,0,0,0,1,0
TestHelper,0,1,0,0,1,11,2,0,0,0,0,10
RefParameterTests,0,6,0,0,5,170,6,0,0,0,0,0
ArgumentsTests,0,10,0,0,4,73,10,0,0,0,1,0
ArrayTests,0,45,0,0,45,769,47,0,0,0,7,0
AppDomainTests,0,1,0,0,1,17,1,0,0,0,0,0
ConvertTests,0,6,0,0,5,112,7,0,0,0,2,0
FormattableStringTests,0,10,0,0,10,99,10,0,0,0,4,0
PropertyAccessorTests,0,6,0,0,6,280,6,0,0,0,0,0
UserDefinedStructTests,0,29,0,0,28,420,29,0,0,0,3,0
EnvironmentTests,0,1,0,0,1,9,1,0,0,0,1,0
StopwatchTests,0,7,0,0,7,76,10,0,0,0,4,0
CultureInfoTests,0,3,0,0,3,32,3,0,0,0,5,0
NumberFormatInfoTests,0,3,0,0,3,58,3,0,0,0,3,0
DateTimeFormatInfoTests,0,3,0,0,3,93,3,0,0,0,3,0
GuidTests,0,26,0,0,26,322,27,0,0,0,7,0
IFormattableTests,0,2,0,0,2,32,2,0,0,0,1,0
ExceptionTests,0,6,0,0,5,93,14,0,0,0,1,0
IEquatableTests,0,1,0,0,1,39,1,0,0,0,1,0
IComparableTests,0,1,0,0,1,31,1,0,0,0,1,0
MultidimArrayTests,0,15,0,0,15,434,16,0,0,0,3,0
RandomTests,0,8,0,0,8,75,13,0,0,0,2,0
ScriptTests,0,5,1,0,5,180,5,0,0,0,3,0
NullableTests,0,42,0,0,41,425,44,0,0,0,4,0
MathTests,0,68,0,0,66,529,70,0,0,0,4,0
DelegateTests,1,23,0,0,21,307,23,0,0,0.96,6,0
KeyValuePairTests,0,7,0,0,6,57,7,0,0,0,3,0
IDictionaryTests,0,12,0,0,12,376,18,0,0,0,9,0
ComparerTests,0,6,0,0,6,62,6,0,0,0,2,0
IListTests,0,16,0,0,16,259,16,0,0,0,3,0
ICollectionTests,0,15,0,0,15,211,15,0,0,0,2,0
IEnumerableTests,0,6,0,0,6,86,6,0,0,0,3,0
EqualityComparerTests,0,7,0,0,7,81,7,0,0,0,3,0
IteratorBlockTests,0,11,0,0,10,288,28,0,0,0,9,0
GenericDictionaryTests,0,22,0,0,22,417,31,0,0,0,9,0
ListTests,0,52,0,0,52,840,54,0,0,0,7,0
ArithmeticExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
OverflowExceptionTests,0,4,0,0,4,41,4,0,0,0,3,0
TaskCanceledExceptionTests,0,5,0,0,5,59,5,0,0,0,6,0
OperationCanceledExceptionTests,0,7,0,0,7,75,7,0,0,0,3,0
ContractExceptionTests,0,2,0,0,2,27,2,0,0,0,3,0
NotImplementedExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
DivideByZeroExceptionTests,0,4,0,0,4,41,4,0,0,0,3,0
AggregateExceptionTests,1,9,0,0,8,167,11,0,0,0.67,3,0
ArgumentExceptionTests,1,6,0,0,6,64,6,0,0,0.83,2,0
ArgumentNullExceptionTests,0,5,0,0,5,54,5,0,0,0,3,0
AmbiguousMatchExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
ArgumentOutOfRangeExceptionTests,0,7,0,0,7,87,9,0,0,0,4,0
ExceptionTests,0,6,0,0,6,77,6,0,0,0,1,0
InvalidCastExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
NullReferenceExceptionTests,0,5,0,0,5,60,7,0,0,0,3,0
KeyNotFoundExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
PromiseExceptionTests,0,4,0,0,4,57,4,0,0,0,2,0
ErrorExceptionTests,0,3,0,0,3,70,3,0,0,0,4,0
InvalidOperationExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
NotSupportedExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
FormatExceptionTests,0,4,0,0,4,41,4,0,0,0,2,0
ContractTests,0,14,0,0,12,158,16,0,0,0,5,0
CancellationTokenTests,0,29,0,0,29,414,39,0,0,0,10,0
AsyncTests,0,6,0,0,6,157,6,0,0,0,4,0
PromiseTests,0,8,1,0,6,296,10,0,0,0,6,0
TaskTests,0,46,0,0,45,1087,49,0,0,0,10,0
AssemblyTests,0,18,1,0,18,273,22,0,0,0,7,0
AttributeTests,0,25,0,0,25,543,25,0,0,0,0,0
GetMembersTests,0,31,0,0,28,2250,31,0,0,0,9,0
ReflectionTests,0,93,0,0,92,2163,93,0,0,0,12,1
TypeSystemLanguageSupportTests,0,9,0,0,7,654,10,0,0,0,0,0
TypeSystemTests,0,55,0,0,52,1222,56,0,0,0,7,0
ArrayBufferTests,0,4,0,0,3,49,6,0,0,0,3,0
DataViewTests,0,22,0,0,20,474,25,0,0,0,4,0
Uint8ClampedArrayTests,0,29,0,0,28,441,34,0,0,0,10,0
Float64ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Float32ArrayTests,0,27,0,0,26,396,33,0,0,0,8,0
Uint16ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Uint32ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Uint8ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Int16ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Int8ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
Int32ArrayTests,0,27,0,0,26,395,33,0,0,0,8,0
CharTests,0,24,0,0,23,251,24,0,0,0,9,0
ObjectTests,0,8,0,0,8,73,8,0,0,0,2,0
BooleanTests,0,11,0,0,10,97,11,0,0,0,3,0
TimeSpanTests,0,24,0,0,23,269,25,0,0,0,5,0
ByteTests,0,20,0,0,19,209,20,0,0,0,10,0
UInt16Tests,0,20,0,0,19,208,20,0,0,0,10,0
UInt32Tests,0,20,0,0,19,205,20,0,0,0,10,0
UInt64Tests,0,22,0,0,21,210,22,0,0,0,10,0
TupleTests,0,8,0,0,8,96,16,0,0,0,1,0
SingleTests,0,27,0,0,26,203,27,0,0,0,6,0
SByteTests,0,20,0,0,19,208,20,0,0,0,11,0
Int64Tests,0,21,0,0,20,207,21,0,0,0,10,0
Int32Tests,0,27,0,0,26,284,27,0,0,0,11,0
Int16Tests,0,20,0,0,19,209,20,0,0,0,10,0
EnumTests,0,13,0,0,12,114,13,0,0,0,4,0
DoubleTests,0,27,0,0,26,205,27,0,0,0,6,0
DecimalTests,0,64,0,0,61,1585,64,0,0,0,25,0
StringTests,0,88,0,0,88,1204,88,0,0,0,8,0
DateTests,0,65,0,0,63,681,65,0,0,0,5,0
DateTimeTests,0,94,0,0,93,780,94,0,0,0,11,0
ReadOnlyCollectionTests,0,17,0,0,17,214,19,0,0,0,6,0
ExpressionTests,0,46,0,0,45,2309,46,0,0,0,50,0
RuntimeHelpersTests,0,2,0,0,2,34,4,0,0,0,1,0
JsonTests,0,11,0,0,11,138,11,0,0,0,3,0
RegexTests,0,12,0,0,12,82,12,0,0,0,2,0
StringBuilderTests,0,21,0,0,21,199,21,0,0,0,1,0
