Method,LOC,CC,PC
ArgumentsInfo:ArgumentsInfo,6,1,2
ArgumentsInfo:ArgumentsInfo,5,1,2
ArgumentsInfo:ArgumentsInfo,5,1,2
ArgumentsInfo:ArgumentsInfo,10,2,2
ArgumentsInfo:ArgumentsInfo,11,2,2
ArgumentsInfo:ArgumentsInfo,10,2,2
ArgumentsInfo:ArgumentsInfo,14,1,3
ArgumentsInfo:ArgumentsInfo,13,1,3
ArgumentsInfo:ArgumentsInfo,15,2,3
ArgumentsInfo:ArgumentsInfo,16,3,2
ArgumentsInfo:ArgumentsInfo,10,1,4
ArgumentsInfo:ArgumentsInfo,10,1,4
ArgumentsInfo:ArgumentsInfo,9,1,4
ArgumentsInfo:BuildTypedArguments,18,5,1
ArgumentsInfo:BuildTypedArguments,9,2,1
ArgumentsInfo:BuildTypedArguments,37,9,1
ArgumentsInfo:BuildOperatorTypedArguments,8,3,0
ArgumentsInfo:BuildArgumentsList,89,16,2
ArgumentsInfo:BuildOperatorArgumentsList,48,8,3
ArgumentsInfo:CreateNamedExpressions,7,2,2
ArgumentsInfo:GetThisValue,12,4,0
ArgumentsInfo:AddExtensionParam,21,2,0
NamedParamExpression:NamedParamExpression,4,1,2
TypeParamExpression:TypeParamExpression,6,1,4
AbstractEmitterBlock:PushLocals,13,3,0
AbstractEmitterBlock:PopLocals,3,1,0
AbstractEmitterBlock:ResetLocals,6,1,0
AbstractEmitterBlock:AddLocals,30,4,4
AbstractEmitterBlock:AddLocal,24,5,4
AbstractEmitterBlock:GetUniqueName,19,5,1
AbstractEmitterBlock:BuildLocalsMap,10,2,0
AbstractEmitterBlock:ClearLocalsMap,3,1,1
AbstractEmitterBlock:BuildLocalsNamesMap,10,2,0
AbstractEmitterBlock:ClearLocalsNamesMap,3,1,1
AbstractEmitterBlock:ConvertParamsToReferences,58,12,4
AbstractEmitterBlock:IntroduceTempVar,6,2,1
AbstractEmitterBlock:RemoveTempVar,3,1,1
AbstractEmitterBlock:GetTempVarName,19,5,0
AbstractEmitterBlock:EmitTempVars,25,4,2
AbstractEmitterBlock:SimpleEmitTempVars,13,3,0
AbstractCommentBlock:AbstractCommentBlock,2,1,2
AbstractCommentBlock:Emit,4,1,0
AbstractCommentBlock:EmitComment,3,1,0
AbstractMethodBlock:AbstractMethodBlock,2,1,2
AbstractMethodBlock:EmitMethodParameters,25,7,4
AbstractMethodBlock:EmitTypeParameters,12,3,2
AbstractObjectCreateBlock:AbstractObjectCreateBlock,2,1,2
AbstractObjectCreateBlock:WriteObjectInitializer,48,11,3
ArrayCreateBlock:ArrayCreateBlock,4,1,2
ArrayCreateBlock:ArrayCreateBlock,5,1,3
ArrayCreateBlock:DoEmit,3,1,0
ArrayCreateBlock:VisitArrayCreateExpression,110,21,0
AssignmentBlock:AssignmentBlock,4,1,2
AssignmentBlock:DoEmit,3,1,0
AssignmentBlock:ResolveOperator,43,10,3
AssignmentBlock:IsUserOperator,13,4,1
AssignmentBlock:VisitAssignmentExpression,355,127,0
AssignmentBlock:HandleType,99,12,5
AssignmentBlock:AddOveflowFlag,7,3,2
AssignmentBlock:HandleDecimal,44,36,2
AssignmentBlock:HandleLong,59,51,3
ArrayInitializerBlock:ArrayInitializerBlock,4,1,2
ArrayInitializerBlock:DoEmit,19,3,0
AnonymousTypeCreateBlock:AnonymousTypeCreateBlock,5,1,3
AnonymousTypeCreateBlock:DoEmit,21,5,0
AnonymousTypeCreateBlock:VisitPlainAnonymousTypeCreateExpression,13,2,0
AnonymousTypeCreateBlock:VisitAnonymousTypeCreateExpression,20,3,0
AnonymousTypeCreateBlock:CreateAnonymousType,28,2,1
AnonymousTypeCreateBlock:GenereateCtor,23,3,1
AnonymousTypeCreateBlock:GenereateMetadata,12,2,1
AnonymousTypeCreateBlock:GenereateGetters,13,2,1
AnonymousTypeCreateBlock:GenereateEquals,31,3,1
AnonymousTypeCreateBlock:GenerateHashCode,18,2,1
AnonymousTypeCreateBlock:GenereateToJSON,19,2,1
AsyncBlock:AsyncBlock,4,1,2
AsyncBlock:AsyncBlock,4,1,2
AsyncBlock:AsyncBlock,4,1,2
AsyncBlock:InitAsyncBlock,16,1,0
AsyncBlock:DetectReturnType,17,5,0
AsyncBlock:FindAwaitNodes,9,3,0
AsyncBlock:IsTaskResult,30,8,1
AsyncBlock:FinishAsyncBlock,6,1,0
AsyncBlock:DoEmit,3,1,0
AsyncBlock:Emit,7,2,1
AsyncBlock:EmitAsyncBlock,32,3,0
AsyncBlock:EmitAsyncBody,55,6,0
AsyncBlock:InjectStepsChecker,11,3,1
AsyncBlock:InjectCatchHandlers,86,12,0
AsyncBlock:InjectSteps,77,18,2
AsyncBlock:AddAsyncStep,6,1,1
AsyncBlock:AddAsyncStep,5,1,1
AsyncBlock:IsParentForAsync,13,4,1
AsyncStep:AsyncStep,18,2,3
ConversionBlock:CheckNumericConversion,162,42,5
ConversionBlock:ClipDecimal,14,3,3
ConversionBlock:CheckLong,55,14,5
ConversionBlock:NeedsNarrowingNumericConversion,7,1,2
ConversionBlock:NarrowingNumericOrEnumerationConversion,139,35,7
ConversionBlock:ClipInteger,8,2,4
ConversionBlock:CheckInteger,3,1,3
ConversionBlock:FloatToInt,3,1,5
ConversionBlock:IsInCheckedContext,18,2,3
ConversionBlock:IsInUncheckedContext,18,2,3
ConversionBlock:InsideOverflowContext,11,1,3
ConstructorBlock:GetEventsAndAutoStartupMethods,30,9,0
ConstructorBlock:HandleAttributes,118,27,11
ConstructorBlock:LogWarning,12,3,1
ConstructorBlock:LogAutoStartupWarning,3,1,1
EmitBlock:EmitBlock,3,1,1
EmitBlock:GetOutputForType,119,42,2
EmitBlock:GetIteractiveClassPath,15,3,1
EmitBlock:DoEmit,116,23,4
EmitBlock:GetReflectableTypes,97,25,2
AttributeCreateBlock:AttributeCreateBlock,4,1,2
AttributeCreateBlock:DoEmit,65,11,1
AttributeCreateBlock:WritePositionalList,30,7,4
AttributeCreateBlock:WriteResolveResult,58,20,2
AttributeCreateBlock:GetInlineInit,56,10,2
AttributeCreateBlock:WriteObjectInitializer,87,23,5
TypeOfExpressionBlock:TypeOfExpressionBlock,4,1,2
TypeOfExpressionBlock:GetExpression,3,1,0
TypeOfExpressionBlock:EmitConversionExpression,3,1,0
UsingBlock:UsingBlock,4,1,2
UsingBlock:DoEmit,10,2,0
UsingBlock:EmitUsing,58,7,2
YieldBlock:YieldBlock,4,1,2
YieldBlock:YieldBlock,4,1,2
YieldBlock:DoEmit,18,3,0
YieldBlock:HasYield,5,1,1
YieldBlock:EmitYield,5,1,2
YieldBlock:EmitYieldReturn,16,3,2
TypeExpressionListBlock:TypeExpressionListBlock,4,1,2
TypeExpressionListBlock:TypeExpressionListBlock,4,1,2
TypeExpressionListBlock:DoEmit,8,3,0
TypeExpressionListBlock:EmitExpressionList,26,7,1
TypeExpressionListBlock:EmitExpressionList,15,4,1
NullReferenceBlock:NullReferenceBlock,4,1,2
NullReferenceBlock:GetExpression,4,1,0
NullReferenceBlock:EmitConversionExpression,3,1,0
NullReferenceBlock:VisitNull,3,1,0
DefaultValueBlock:DefaultValueBlock,4,1,2
DefaultValueBlock:DoEmit,5,1,0
DefaultValueBlock:DefaultValue,11,3,3
EventDeclarationBlock:EventDeclarationBlock,4,1,2
EventDeclarationBlock:DoEmit,3,1,0
CommentBlock:CommentBlock,4,1,2
CommentBlock:DoEmit,3,1,0
CommentBlock:WriteMultiLineComment,36,10,3
CommentBlock:WriteSingleLineComment,8,2,2
CommentBlock:VisitComment,23,6,0
ParenthesizedBlock:ParenthesizedBlock,4,1,2
ParenthesizedBlock:GetExpression,3,1,0
ParenthesizedBlock:EmitConversionExpression,10,3,0
ParenthesizedBlock:IgnoreParentheses,15,3,1
ContinueBlock:ContinueBlock,4,1,2
ContinueBlock:DoEmit,32,4,0
BreakBlock:BreakBlock,4,1,2
BreakBlock:BreakBlock,4,1,2
BreakBlock:DoEmit,52,5,1
SwitchBlock:SwitchBlock,4,1,2
SwitchBlock:SwitchBlock,4,1,2
SwitchBlock:SwitchBlock,4,1,2
SwitchBlock:DoEmit,27,6,0
SwitchBlock:VisitAsyncSwitchStatement,62,7,6
SwitchBlock:VisitAsyncSwitchSection,67,10,7
SwitchBlock:VisitSwitchStatement,30,5,1
SwitchBlock:VisitSwitchSection,8,1,3
SwitchBlock:VisitCaseLabel,27,4,0
DoWhileBlock:DoWhileBlock,4,1,2
DoWhileBlock:DoEmit,9,2,0
DoWhileBlock:VisitAsyncDoWhileStatement,38,4,2
DoWhileBlock:VisitDoWhileStatement,14,2,0
VisitorCustomEventBlock:VisitorCustomEventBlock,4,1,2
VisitorCustomEventBlock:DoEmit,4,1,0
VisitorCustomEventBlock:EmitPropertyMethod,33,3,3
OperatorBlock:OperatorBlock,4,1,2
OperatorBlock:DoEmit,3,1,0
OperatorBlock:EmitOperatorDeclaration,40,6,1
