Implementation smell,Namespace,Class,File,Method,Description
Long Method,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,GetBridgeOptionsFromCommandLine,The method has 155 lines of code.
Complex Method,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,GetBridgeOptionsFromCommandLine,Cyclomatic complexity of the method is 87
Long Statement,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,Main,The length of the statement  "		logger.Error (string.Format ("Error: {2} ({3}' {4}) {0} {1}"' ex.Message' ex.StackTrace' ex.FileName' ex.StartLine' ex.StartColumn' ex.EndLine' ex.EndColumn)); " is 159.
Long Statement,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,Main,The length of the statement  "			logger.Error (string.Format ("Error: {2} ({3}' {4}) {0} {1}"' ex.Message' ex.StackTrace' ee.FileName' ee.StartLine' ee.StartColumn' ee.EndLine' ee.EndColumn)); " is 159.
Long Statement,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,Main,The length of the statement  "				logger.Error (string.Format ("Error: exception level: {0} - {1}\nStack trace:\n{2}"' elvl++' ine.Message' ine.StackTrace)); " is 123.
Long Statement,Bridge.Builder,Program,C:\repos\bridgedotnet_Bridge\Compiler\Builder\Program.cs,GetBridgeOptionsFromCommandLine,The length of the statement  "		bridgeOptions.OutputLocation = !string.IsNullOrWhiteSpace (bridgeOptions.ProjectLocation) ? Path.GetFileNameWithoutExtension (bridgeOptions.ProjectLocation) : bridgeOptions.Folder; " is 180.
