Method,LOC,CC,PC
ObservableCollectionAdv:RemoveRange,6,1,2
ObservableCollectionAdv:InsertRange,6,1,2
ObservableCollectionAdv:OnReset,5,1,0
ObservableCollectionAdv:OnPropertyChanged,3,1,1
LevelToIndentConverter:Convert,3,1,4
LevelToIndentConverter:ConvertBack,3,1,4
CanExpandConverter:Convert,6,1,4
CanExpandConverter:ConvertBack,3,1,4
ITreeModel:GetChildren,1,1,1
ITreeModel:HasChildren,1,1,1
RowExpander:RowExpander,3,1,0
TreeList:TreeList,7,1,0
TreeList:ItemContainerGeneratorStatusChanged,8,3,2
TreeList:GetContainerForItemOverride,3,1,0
TreeList:IsItemItsOwnContainerOverride,3,1,1
TreeList:PrepareContainerForItemOverride,8,2,2
TreeList:SetIsExpanded,17,3,2
TreeList:CreateChildrenNodes,13,3,1
TreeList:CreateChildrenRows,8,2,1
TreeList:DropChildrenRows,12,3,2
TreeList:GetChildren,6,1,1
TreeList:HasChildren,8,1,1
TreeList:InsertNewNode,10,2,4
TreeListItem:TreeListItem,2,1,0
TreeListItem:OnKeyDown,36,23,1
TreeListItem:ChangeFocus,10,3,1
TreeListItem:OnPropertyChanged,4,2,1
TreeNode:OnPropertyChanged,4,2,1
TreeNode:AssignIsExpanded,3,1,1
TreeNode:TreeNode,8,2,2
TreeNode:ToString,6,1,0
TreeNode:ChildrenChanged,27,15,2
TreeNode:RemoveChildAt,6,1,1
TreeNode:ClearChildrenSource,5,3,1
Resources:Resources,2,1,0
