Method,LOC,CC,PC
Window1:Window1,8,1,0
Window1:ManuallyMoveData,11,1,0
Window1:lastNameTextBox_TextChanged,4,1,2
Window1:firstNameTextBox_TextChanged,4,1,2
Window1:BindInCode,20,1,0
Window1:BindInXaml,6,1,0
Person:OnPropertyChanged,4,2,1
Resources:Resources,2,1,0
