Implementation smell,Namespace,Class,File,Method,Description
Magic Number,eDirectory.RavenDB.Repository,RepositoryLocatorRavenDB,C:\repos\igorskir_CodeProject-Examples\soucre\3. WCF\WCFbyExample\trunk\eDirectory\eDirectory.RavenDB\Repository\RepositoryLocatorRavenDB.cs,Reset,The following statement contains a magic number: while (documentStore.DatabaseCommands.GetStatistics ().StaleIndexes.Length != 0) {  	Thread.Sleep (10);  }  
Magic Number,eDirectory.RavenDB.Repository,RepositoryLocatorRavenDB,C:\repos\igorskir_CodeProject-Examples\soucre\3. WCF\WCFbyExample\trunk\eDirectory\eDirectory.RavenDB\Repository\RepositoryLocatorRavenDB.cs,Reset,The following statement contains a magic number: Thread.Sleep (10);  
