Method,LOC,CC,PC
GenericDataRepository:GetAll,11,5,1
GenericDataRepository:GetList,11,5,2
GenericDataRepository:GetSingle,13,5,2
GenericDataRepository:Add,2,1,1
GenericDataRepository:Update,2,1,1
GenericDataRepository:Remove,2,1,1
IGenericDataRepository:GetAll,1,1,1
IGenericDataRepository:GetList,1,1,2
IGenericDataRepository:GetSingle,1,1,2
IGenericDataRepository:Add,1,1,1
IGenericDataRepository:Update,1,1,1
IGenericDataRepository:Remove,1,1,1
DepartmentsEntities:DepartmentsEntities,2,1,0
DepartmentsEntities:OnModelCreating,3,1,1
DbContextExtensions:ToObjectContext,3,1,1
