Method,LOC,CC,PC
DataGridColumnBehavior:BindableColumnsPropertyChanged,44,2,4
DataGridColumnBehavior:SetBindableColumns,3,1,2
DataGridColumnBehavior:GetBindableColumns,3,1,1
CustomBoundColumn:GenerateElement,8,1,2
CustomBoundColumn:GenerateEditingElement,3,1,2
MainWindowVm:MainWindowVm,35,1,0
ResourceSatellite:ResourceSatellite,5,1,3
ResourceSystem:ResourceSystem,5,1,3
SystemConverter:Convert,8,1,5
SystemConverter:ConvertBack,3,1,4
ViewModelLocator:ViewModelLocator,10,2,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
