Method,LOC,CC,PC
BusinessEntityBase:Validate,3,1,1
ClientCommandBase:Validate,3,1,0
ClientCommandBase:Execute,3,1,0
ClientCommandBase:UnExecute,3,1,0
IClientCommand:Validate,1,1,0
IClientCommand:Execute,1,1,0
IClientCommand:UnExecute,1,1,0
PersistenceBase:Insert,3,1,2
PersistenceBase:Update,3,1,2
PersistenceBase:Delete,3,1,2
PersistenceBase:Commit,3,1,0
PersistenceBase:SearchBy,3,1,1
PersistenceBase:GetAll,3,1,0
PersistenceBase:FindMatchedOne,3,1,1
PersistenceBase:InsertObject,13,3,2
PersistenceBase:UpdateObject,47,6,2
PersistenceBase:DeleteObject,14,3,2
PersistenceBase:Insert,3,1,2
PersistenceBase:Update,3,1,2
PersistenceBase:Delete,3,1,2
PersistenceBase:Commit,3,1,0
PersistenceBase:SearchBy,3,1,1
PersistenceBase:GetAll,3,1,0
PersistenceBase:FindMatchedOne,3,1,1
PersistenceBase:InsertObject,11,3,2
PersistenceBase:UpdateObject,32,4,2
PersistenceBase:DeleteObject,12,3,2
PersistenceBase:SaveChanges,11,2,0
IPersistence:Insert,1,1,2
IPersistence:Update,1,1,2
IPersistence:Delete,1,1,2
IPersistence:Commit,1,1,0
IPersistence:SearchBy,1,1,1
IPersistence:GetAll,1,1,0
PersistSvr:Insert,3,1,2
PersistSvr:Update,3,1,2
PersistSvr:Delete,3,1,2
PersistSvr:Commit,3,1,0
PersistSvr:SearchBy,3,1,1
PersistSvr:GetAll,3,1,0
PersistenceBase:Insert,3,1,2
PersistenceBase:Update,3,1,2
PersistenceBase:Delete,3,1,2
PersistenceBase:Commit,3,1,0
PersistenceBase:SearchBy,3,1,1
PersistenceBase:GetAll,3,1,0
PersistenceBase:FindMatchedOne,3,1,1
PersistenceBase:InsertObject,16,4,2
PersistenceBase:UpdateObject,30,4,2
PersistenceBase:DeleteObject,17,4,2
PersistenceBase:GetEntityState,7,2,1
PersistenceBase:SaveChanges,11,2,0
ILogger:Debug,1,1,1
ILogger:Info,1,1,1
ILogger:Warn,1,1,1
ILogger:Warn,1,1,1
ILogger:Warn,1,1,2
ILogger:Error,1,1,1
ILogger:Error,1,1,1
ILogger:Error,1,1,2
ILogger:Fatal,1,1,1
ILogger:Fatal,1,1,2
ILogger:Fatal,1,1,1
Log:Debug,3,1,1
Log:Info,3,1,1
Log:Warn,3,1,1
Log:Warn,3,1,2
Log:Warn,3,1,1
Log:Error,3,1,1
Log:Error,3,1,2
Log:Error,3,1,1
Log:Fatal,3,1,1
Log:Fatal,3,1,2
Log:Fatal,3,1,1
LoggerImplDefault:WriteLogMsg,25,17,3
LoggerImplDefault:Debug,3,1,1
LoggerImplDefault:Info,3,1,1
LoggerImplDefault:Warn,3,1,1
LoggerImplDefault:Warn,3,1,2
LoggerImplDefault:Warn,3,1,1
LoggerImplDefault:Error,3,1,1
LoggerImplDefault:Error,3,1,2
LoggerImplDefault:Error,3,1,1
LoggerImplDefault:Fatal,3,1,1
LoggerImplDefault:Fatal,3,1,2
LoggerImplDefault:Fatal,3,1,1
ServiceLocatorImpl:GetService,3,1,0
ServiceLocatorImpl:GetServiceByType,3,1,1
ServiceLocatorImpl:RegisterService,3,1,0
ServiceLocatorImpl:UnRegisterService,3,1,0
ServiceInitializerImp:Init,2,1,0
IServiceInitializer:Init,1,1,0
IServiceLocator:GetService,1,1,0
IServiceLocator:GetServiceByType,1,1,1
IServiceLocator:RegisterService,1,1,0
IServiceLocator:UnRegisterService,1,1,0
ServiceInitializer:Init,3,1,0
ServiceLocator:GetService,3,1,0
ServiceLocator:GetServiceByType,3,1,1
ServiceLocator:RegisterService,3,1,0
ServiceLocator:UnRegisterService,3,1,0
Util:GetMemberName,3,1,1
Util:GetMemberNameExtra,3,1,1
Util:GetPropertyValueByName,5,1,2
Util:GetMemberInfo,6,1,1
