Method,LOC,CC,PC
App:App,5,1,0
App:Application_Startup,5,1,2
App:Application_UnhandledException,3,1,2
App:ReportErrorToDOM,5,1,1
BaseINPC:RaisePropertyChanged,6,2,1
CommandTrigger:Invoke,14,4,1
ContactDb:ContactDb,14,1,0
ContactDb:GetContacts,3,1,0
ContactDb:Delete,5,2,1
ContactModel:Equals,3,1,1
ContactModel:GetHashCode,3,1,0
ContactViewModel:ContactViewModel,9,1,1
ContactViewModel:_PopulateContacts,6,2,1
DeleteCommand:DeleteCommand,5,1,3
DeleteCommand:CanExecute,3,1,1
DeleteCommand:Execute,14,5,1
DeleteCommand:RaiseCanExecuteChanged,6,2,0
DetailView:DetailView,3,1,0
IService:GetContacts,1,1,1
IService:DeleteContact,1,1,1
ListView:ListView,3,1,0
MainPage:MainPage,3,1,0
Service:GetContacts,9,1,3
Service:DeleteContact,3,1,1
