Method,LOC,CC,PC
CheckBox2:CheckBox2,6,1,0
CheckBox2:OnPaint,4,1,1
CheckBox2:OnMouseDown,15,2,1
CheckBox2:OnMouseHover,5,1,1
CheckBox2:OnMouseUp,4,1,1
CheckBox2:OnMouseLeave,5,1,1
Program:Main,5,1,0
QKen:InitializeListView,9,1,2
QKen:CreateTree,21,5,5
QKen:ToArray,10,3,1
QKen:CreateTreeFromXML,32,6,2
QKen:ToXAttribute,9,2,2
QKen:ToXml,13,2,1
TLVForm:TLVForm,10,1,0
TLVForm:TLVForm_Load,3,1,2
TLVForm:ownerDrawToolStripMenuItem_Click,3,1,2
TLVForm:checkBoxesToolStripMenuItem_Click,3,1,2
TLVForm:selectAllToolStripMenuItem_Click,7,3,2
TLVForm:dSelectAllToolStripMenuItem_Click,7,3,2
TLVForm:invertSelectionToolStripMenuItem_Click,7,3,2
TLVForm:imagesTSMI_Click,3,1,2
TLVForm:browseTSB_ButtonClick,8,2,2
TLVForm:browseDirectoryTSMI_Click,8,2,2
TLVForm:browseXmlTSMI_Click,8,2,2
TLVForm:commandTSB_ButtonClick,2,1,2
TLVForm:cmd0TSMI_Click,8,2,2
TLVForm:cmd1TSMI_Click,8,2,2
TLVForm:_propertyGrid_PropertyValueChanged,8,2,2
TLVForm:randomizeColorBtn_Click,10,3,2
TLVForm:propsTSB_Click,13,1,2
TLVForm:imageSizeTSCB_SelectedIndexChanged,10,2,2
TLVForm:dirTB_KeyUp,20,1,2
TLVForm:browseBtn_Click,14,3,2
TLVForm:TLVForm_KeyUp,6,2,2
TLVForm:listViewTypeTSMI_Click,3,1,2
TLVForm:detailsViewTypeTSMI_Click,3,1,2
TLVForm:InitializeListView,39,3,1
TLVForm:GenerateFileSystemItems,26,3,2
TLVForm:GetFileItems,20,2,2
TLVForm:InitImageSizeToolStripCombo,10,2,0
TLVForm:InitializeImageList,13,2,1
TLVForm:BrowseDirAndPopulateTreeListView,11,2,0
TLVForm:LogColumnWidths,16,5,1
TLVForm:UpdateCheckState,15,1,3
TLVForm:LoadXml,8,1,2
TLVForm:CreateColumnHeader,7,1,3
TLVForm:SetImageSize,7,2,2
LVLink:LVLink,3,1,1
LVLink:LVLink,9,3,1
LVLink:HasChildren,3,1,0
Person:Person,5,1,3
Person:ToString,3,1,0
Person:ToStringArray,7,1,0
RandomColor:Next,5,1,0
XPSHelper:LoadExpenses,12,2,2
XPSHelper:PrepareTree,40,6,2
XPSHelper:GetListViewItem2,8,2,2
XPSHelper:InitializeListView,12,2,1
ExpenseGroup:ExpenseGroup,5,1,3
ExpenseGroup:AddChildren,3,1,1
ExpenseGroup:RemoveChildren,3,1,2
Resources:Resources,2,1,0
