Method,LOC,CC,PC
CustomerPrst:FindMatchedOne,3,1,2
ProductPrst:FindMatchedOne,3,1,2
OrderPrst:FindMatchedOne,3,1,2
Order_DetailPrst:FindMatchedOne,3,1,2
SupplierPrst:FindMatchedOne,3,1,2
CategoryPrst:FindMatchedOne,3,1,2
CustomerPrst:FindMatchedOne,3,1,2
ProductPrst:FindMatchedOne,3,1,2
OrderPrst:FindMatchedOne,3,1,2
Order_DetailPrst:FindMatchedOne,3,1,2
SupplierPrst:FindMatchedOne,3,1,2
CategoryPrst:FindMatchedOne,3,1,2
NorthwindEntities:NorthwindEntities,5,1,1
NorthwindEntities:OnContextCreated,1,1,0
NorthwindEntities:ResolveTypeFromName,6,2,1
NorthwindEntities:ResolveNameFromType,6,2,1
NorthwindEntities:AddToCustomers,3,1,1
NorthwindEntities:AddToOrder_Details,3,1,1
NorthwindEntities:AddToOrders,3,1,1
NorthwindEntities:AddToProducts,3,1,1
NorthwindEntities:AddToCategories,3,1,1
NorthwindEntities:AddToSuppliers,3,1,1
Customer:CreateCustomer,6,1,2
Customer:OnCustomerIDChanging,1,1,1
Customer:OnCustomerIDChanged,1,1,0
Customer:OnCompanyNameChanging,1,1,1
Customer:OnCompanyNameChanged,1,1,0
Customer:OnContactNameChanging,1,1,1
Customer:OnContactNameChanged,1,1,0
Customer:OnContactTitleChanging,1,1,1
Customer:OnContactTitleChanged,1,1,0
Customer:OnAddressChanging,1,1,1
Customer:OnAddressChanged,1,1,0
Customer:OnCityChanging,1,1,1
Customer:OnCityChanged,1,1,0
Customer:OnRegionChanging,1,1,1
Customer:OnRegionChanged,1,1,0
Customer:OnPostalCodeChanging,1,1,1
Customer:OnPostalCodeChanged,1,1,0
Customer:OnCountryChanging,1,1,1
Customer:OnCountryChanged,1,1,0
Customer:OnPhoneChanging,1,1,1
Customer:OnPhoneChanged,1,1,0
Customer:OnFaxChanging,1,1,1
Customer:OnFaxChanged,1,1,0
Customer:OnPropertyChanged,5,2,1
Order_Detail:CreateOrder_Detail,9,1,5
Order_Detail:OnOrderIDChanging,1,1,1
Order_Detail:OnOrderIDChanged,1,1,0
Order_Detail:OnProductIDChanging,1,1,1
Order_Detail:OnProductIDChanged,1,1,0
Order_Detail:OnUnitPriceChanging,1,1,1
Order_Detail:OnUnitPriceChanged,1,1,0
Order_Detail:OnQuantityChanging,1,1,1
Order_Detail:OnQuantityChanged,1,1,0
Order_Detail:OnDiscountChanging,1,1,1
Order_Detail:OnDiscountChanged,1,1,0
Order_Detail:OnPropertyChanged,5,2,1
Order:CreateOrder,5,1,1
Order:OnOrderIDChanging,1,1,1
Order:OnOrderIDChanged,1,1,0
Order:OnCustomerIDChanging,1,1,1
Order:OnCustomerIDChanged,1,1,0
Order:OnEmployeeIDChanging,1,1,1
Order:OnEmployeeIDChanged,1,1,0
Order:OnOrderDateChanging,1,1,1
Order:OnOrderDateChanged,1,1,0
Order:OnRequiredDateChanging,1,1,1
Order:OnRequiredDateChanged,1,1,0
Order:OnShippedDateChanging,1,1,1
Order:OnShippedDateChanged,1,1,0
Order:OnShipViaChanging,1,1,1
Order:OnShipViaChanged,1,1,0
Order:OnFreightChanging,1,1,1
Order:OnFreightChanged,1,1,0
Order:OnShipNameChanging,1,1,1
Order:OnShipNameChanged,1,1,0
Order:OnShipAddressChanging,1,1,1
Order:OnShipAddressChanged,1,1,0
Order:OnShipCityChanging,1,1,1
Order:OnShipCityChanged,1,1,0
Order:OnShipRegionChanging,1,1,1
Order:OnShipRegionChanged,1,1,0
Order:OnShipPostalCodeChanging,1,1,1
Order:OnShipPostalCodeChanged,1,1,0
Order:OnShipCountryChanging,1,1,1
Order:OnShipCountryChanged,1,1,0
Order:OnPropertyChanged,5,2,1
Product:CreateProduct,7,1,3
Product:OnProductIDChanging,1,1,1
Product:OnProductIDChanged,1,1,0
Product:OnProductNameChanging,1,1,1
Product:OnProductNameChanged,1,1,0
Product:OnSupplierIDChanging,1,1,1
Product:OnSupplierIDChanged,1,1,0
Product:OnCategoryIDChanging,1,1,1
Product:OnCategoryIDChanged,1,1,0
Product:OnQuantityPerUnitChanging,1,1,1
Product:OnQuantityPerUnitChanged,1,1,0
Product:OnUnitPriceChanging,1,1,1
Product:OnUnitPriceChanged,1,1,0
Product:OnUnitsInStockChanging,1,1,1
Product:OnUnitsInStockChanged,1,1,0
Product:OnUnitsOnOrderChanging,1,1,1
Product:OnUnitsOnOrderChanged,1,1,0
Product:OnReorderLevelChanging,1,1,1
Product:OnReorderLevelChanged,1,1,0
Product:OnDiscontinuedChanging,1,1,1
Product:OnDiscontinuedChanged,1,1,0
Product:OnPropertyChanged,5,2,1
Category:CreateCategory,6,1,2
Category:OnCategoryIDChanging,1,1,1
Category:OnCategoryIDChanged,1,1,0
Category:OnCategoryNameChanging,1,1,1
Category:OnCategoryNameChanged,1,1,0
Category:OnDescriptionChanging,1,1,1
Category:OnDescriptionChanged,1,1,0
Category:OnPictureChanging,1,1,1
Category:OnPictureChanged,1,1,0
Category:OnPropertyChanged,5,2,1
Supplier:CreateSupplier,6,1,2
Supplier:OnSupplierIDChanging,1,1,1
Supplier:OnSupplierIDChanged,1,1,0
Supplier:OnCompanyNameChanging,1,1,1
Supplier:OnCompanyNameChanged,1,1,0
Supplier:OnContactNameChanging,1,1,1
Supplier:OnContactNameChanged,1,1,0
Supplier:OnContactTitleChanging,1,1,1
Supplier:OnContactTitleChanged,1,1,0
Supplier:OnAddressChanging,1,1,1
Supplier:OnAddressChanged,1,1,0
Supplier:OnCityChanging,1,1,1
Supplier:OnCityChanged,1,1,0
Supplier:OnRegionChanging,1,1,1
Supplier:OnRegionChanged,1,1,0
Supplier:OnPostalCodeChanging,1,1,1
Supplier:OnPostalCodeChanged,1,1,0
Supplier:OnCountryChanging,1,1,1
Supplier:OnCountryChanged,1,1,0
Supplier:OnPhoneChanging,1,1,1
Supplier:OnPhoneChanged,1,1,0
Supplier:OnFaxChanging,1,1,1
Supplier:OnFaxChanged,1,1,0
Supplier:OnHomePageChanging,1,1,1
