Method,LOC,CC,PC
DataItem:DataItem,4,1,2
DataItem:ToString,3,1,0
DataItem:OnPropertyChanged,5,2,1
ILayoutStrategy:Calculate,1,1,2
ILayoutStrategy:GetPosition,1,1,1
ILayoutStrategy:GetIndex,1,1,1
TableLayoutStrategy:Calculate,4,1,2
TableLayoutStrategy:BaseCalculation,29,7,2
TableLayoutStrategy:GetPosition,13,3,1
TableLayoutStrategy:GetIndex,26,7,1
TableLayoutStrategy:AdjustEmptySpace,9,3,1
TableLayoutStrategy:ResetSizes,6,2,0
TableLayoutStrategy:GetColumnCount,10,2,2
TestDataSource:TestDataSource,6,2,0
ArrangePanel:OnPreviewMouseLeftButtonDown,3,1,1
ArrangePanel:OnMouseLeftButtonUp,3,1,1
ArrangePanel:OnMouseMove,8,3,1
ArrangePanel:OnMouseLeave,4,1,1
ArrangePanel:StartReordering,9,1,1
ArrangePanel:DoReordering,9,1,1
ArrangePanel:StopReordering,8,1,0
ArrangePanel:GetMyChildOfUiElement,9,2,1
ArrangePanel:MeasureOverride,16,4,1
ArrangePanel:ArrangeOverride,9,3,1
ArrangePanel:MeasureChildren,15,4,1
ArrangePanel:ReorderOthers,15,5,0
ArrangePanel:InitializeEmptyOrder,7,2,2
ArrangePanel:ArrangePanel,5,1,0
ArrangePanel:OnDesiredPositionChanged,4,1,2
ArrangePanel:AnimateToPosition,12,2,2
ArrangePanel:GetOrder,3,1,1
ArrangePanel:SetOrder,3,1,2
ArrangePanel:GetPosition,3,1,1
ArrangePanel:SetPosition,3,1,2
ArrangePanel:GetDesiredPosition,3,1,1
ArrangePanel:SetDesiredPosition,3,1,2
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
