Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Category,0,1,5,0,1,34,1,0,0,0,1,3
Customer,0,1,12,0,1,69,1,0,0,0,1,4
CategoryMetadata,0,0,0,0,0,4,0,0,0,0,0,0
CustomerMetadata,0,0,12,0,0,76,0,0,0,0,0,0
Order,0,0,0,0,0,4,0,0,1,0,0,5
OrderMetadata,0,0,16,0,0,91,0,0,0,0,0,0
Order_Detail,0,0,0,0,0,4,0,0,1,0,0,4
Order_DetailMetadata,0,0,7,0,0,43,0,0,0,0,0,0
Product,0,0,0,0,0,4,0,0,1,0,0,5
ProductMetadata,0,0,11,0,0,63,0,0,0,0,0,0
Supplier,0,0,0,0,0,4,0,0,1,0,0,3
SupplierMetadata,0,0,0,0,0,4,0,0,0,0,0,0
BusinessServiceException,0,1,4,0,1,31,1,0,0,0,0,1
