Method,LOC,CC,PC
AddTagAction:AddTagAction,3,1,1
AddTagAction:Process,3,1,2
AddFieldAction:AddFieldAction,3,1,1
AddFieldAction:Process,3,1,2
ReplaceAction:ReplaceAction,6,1,3
ReplaceAction:Process,5,1,3
ReplaceAction:ReplaceOneMatch,22,1,5
ReplaceAction:ExtractGroups,7,3,1
RemoveAction:RemoveAction,5,1,3
RemoveAction:Process,5,1,2
ExtractFieldsAction:ExtractFieldsAction,2,1,1
ExtractFieldsAction:Process,5,2,2
IAction:Process,1,1,2
RemoveFieldAction:RemoveFieldAction,3,1,1
RemoveFieldAction:Process,3,1,2
RemoveTagAction:RemoveTagAction,3,1,1
RemoveTagAction:Process,3,1,2
ConditionsMatcher:ConditionsMatcher,5,1,3
ConditionsMatcher:Process,22,2,1
ConditionsMatcher:ExtractGroups,7,3,1
ConditionsMatcher:AtLeastOneMatching,5,1,3
ConditionsMatcher:AllMatching,5,1,3
ExpressionBuilder:ExpressionBuilder,3,1,1
ExpressionBuilder:Build,9,2,1
ExpressionBuilder:Evaluator,8,2,1
IConditionsMatcher:Process,1,1,1
IExpressionBuilder:Build,1,1,1
IMatchValueExtractor:GetValue,1,1,2
IMatchValueExtractor:SetValue,1,1,3
MatchValueExtractor:MatchValueExtractor,3,1,0
MatchValueExtractor:GetValue,18,3,2
MatchValueExtractor:SetValue,20,6,3
AddFieldActionConfiguration:AddFieldActionConfiguration,4,1,1
AddTagActionConfiguration:AddTagActionConfiguration,3,1,1
RemoveActionConfiguration:RemoveActionConfiguration,4,1,1
ExtractFieldsActionConfiguration:ExtractFieldsActionConfiguration,2,1,1
RemoveFieldActionConfiguration:RemoveFieldActionConfiguration,3,1,1
RemoveTagActionConfiguration:RemoveTagActionConfiguration,3,1,1
ReplaceActionConfiguration:ReplaceActionConfiguration,5,1,1
Configuration:Configuration,6,1,2
ConfigurationFactory:ConfigurationFactory,3,1,1
ConfigurationFactory:CreateActionsConfiguration,3,1,1
ConfigurationFactory:CreateConditionsConfiguration,3,1,1
ActionsConfiguration:ActionsConfiguration,10,2,3
ActionsConfiguration:GetEnumerator,3,1,0
ActionsConfiguration:GetEnumerator,3,1,0
ConditionsConfiguration:ConditionsConfiguration,13,2,1
ConditionsConfiguration:CreateTagsCondition,3,1,2
