Implementation smell,Namespace,Class,File,Method,Description
Long Method,Geo,PocoJsonSerializerStrategy,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,DeserializeObject,The method has 125 lines of code.
Long Method,Geo,PocoJsonSerializerStrategy,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,DeserializeObject,The method has 125 lines of code.
Long Method,Geo.Geodesy,SpheroidCalculator,C:\repos\sibartlett_Geo\Geo\Geodesy\SpheroidCalculator.cs,CalculateOrthodromicLineInternal,The method has 102 lines of code.
Long Method,Geo.Geomagnetism,GeomagnetismCalculator,C:\repos\sibartlett_Geo\Geo\Geomagnetism\GeomagnetismCalculator.cs,TryCalculate,The method has 103 lines of code.
Long Method,Geo.Geomagnetism.Models,IgrfModelFactory,C:\repos\sibartlett_Geo\Geo\Geomagnetism\Models\IgrfModelFactory.cs,GetModels,The method has 237 lines of code.
Long Method,Reflection,PocoJsonSerializerStrategy,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,DeserializeObject,The method has 125 lines of code.
Complex Method,Geo,CoordinateM,C:\repos\sibartlett_Geo\Geo\CoordinateM.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,Geo,CoordinateZ,C:\repos\sibartlett_Geo\Geo\CoordinateZ.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,Geo,CoordinateZM,C:\repos\sibartlett_Geo\Geo\CoordinateZM.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,Geo,Coordinate,C:\repos\sibartlett_Geo\Geo\Coordinate.cs,Equals,Cyclomatic complexity of the method is 8
Complex Method,Geo,SimpleJson,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,NextToken,Cyclomatic complexity of the method is 9
Complex Method,Geo,SimpleJson,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,IsNumeric,Cyclomatic complexity of the method is 12
Complex Method,Geo,SimpleJson,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,NextToken,Cyclomatic complexity of the method is 9
Complex Method,Geo,SimpleJson,C:\repos\sibartlett_Geo\Geo\SimpleJson.cs,IsNumeric,Cyclomatic complexity of the method is 12
