Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Geo.Raven,Geo.Raven.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geo.Raven.Json' Geo.Raven,Geo.Raven.Json.GeoContractResolver' Geo.Raven.GeoRavenExtensions,Geo.Raven.Json.GeoContractResolver' Geo.Raven.GeoRavenExtensions
Cyclic Dependency,Geo.Raven,Geo.Raven.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geo.Raven.Json' Geo.Raven.Query' Geo.Raven,Geo.Raven.Json.GeoContractResolver' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions,Geo.Raven.Json.GeoContractResolver' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions
Cyclic Dependency,Geo.Raven,Geo.Raven.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geo.Raven.Json' Geo.Raven' Geo.Raven.Query' Geo.Raven,Geo.Raven.Json.GeoContractResolver' Geo.Raven.GeoRavenExtensions' Geo.Raven.Query.LinqWhereClause<T>,Geo.Raven.Json.GeoContractResolver' Geo.Raven.GeoRavenExtensions' Geo.Raven.Query.LinqWhereClause<T>
Cyclic Dependency,Geo.Raven,Geo.Raven.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geo.Raven.Json' Geo.Raven.Query' Geo.Raven' Geo.Raven.Query' Geo.Raven,Geo.Raven.Json.GeoContractResolver' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions,Geo.Raven.Json.GeoContractResolver' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions
Cyclic Dependency,Geo.Raven,Geo.Raven.Query,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geo.Raven.Query' Geo.Raven,Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions,Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.GeoRavenExtensions
Unstable Dependency,Geo.Raven,Geo.Raven.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Geo.Raven,Geo.Raven.Json.SpatialField,Geo.Raven.Json.SpatialField
Unstable Dependency,Geo.Raven,Geo.Raven,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Geo.Raven.Query,Geo.Raven.LinqWhereClause<T>' Geo.Raven.LuceneWhereClause<T>,Geo.Raven.LinqWhereClause<T>' Geo.Raven.LuceneWhereClause<T>
Scattered Functionality,Geo.Raven,Geo.Raven.Query,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Geo.Raven' Geo.IO.Spatial4n' Geo.Abstractions.Interfaces,Geo.Raven.SpatialField' Geo.IO.Spatial4n.Spatial4nWriter' Geo.Abstractions.Interfaces.IRavenIndexable,Geo.Raven.SpatialField' Geo.IO.Spatial4n.Spatial4nWriter' Geo.Abstractions.Interfaces.IRavenIndexable
Scattered Functionality,Geo.Raven,Geo.Raven.Query,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Geo.Raven' Geo.Measure' Geo.Abstractions.Interfaces,Geo.Raven.SpatialField' Geo.Measure.Distance' Geo.Abstractions.Interfaces.IPosition,Geo.Raven.SpatialField' Geo.Measure.Distance' Geo.Abstractions.Interfaces.IPosition
