Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Geo.Raven.Indexes,GeoIndexTranformer,0,2,0,0,1,25,3,0,0,-1,1,2,Geo.Raven.SpatialField,Geo.Raven.Indexes.GeoMultiMapIndexCreationTask<TReduceResult>' Geo.Raven.Indexes.GeoIndexCreationTask<TDocument;TReduceResult>
Geo.Raven.Indexes,GeoMultiMapIndexCreationTask,0,0,0,0,0,3,0,0,0,-1,0,0,,
Geo.Raven.Indexes,GeoMultiMapIndexCreationTask<TReduceResult>,0,4,0,0,4,19,4,0,0,-1,2,0,Geo.Abstractions.Interfaces.IRavenIndexable' Geo.Raven.Indexes.GeoIndexTranformer,
Geo.Raven.Indexes,GeoIndexCreationTask<TDocument>,0,0,0,0,0,3,0,0,0,-1,0,0,,
Geo.Raven.Indexes,GeoIndexCreationTask<TDocument;TReduceResult>,0,4,0,0,4,19,4,0,0,-1,2,0,Geo.Abstractions.Interfaces.IRavenIndexable' Geo.Raven.Indexes.GeoIndexTranformer,
Geo.Raven.Json,CoordinateConverter,0,3,0,0,3,41,11,0,0,-1,6,0,Geo.Coordinate' Geo.Abstractions.Interfaces.Is3D' Geo.Abstractions.Interfaces.IsMeasured' Geo.CoordinateZ' Geo.CoordinateM' Geo.CoordinateZM,
Geo.Raven.Json,RavenIndexStringProvider,1,2,0,0,2,13,2,0,0,1,2,0,Geo.Raven.Json.RavenIndexStringWriter' Geo.Abstractions.Interfaces.IRavenIndexable,
Geo.Raven.Json,RavenIndexStringReader,0,1,0,0,0,7,1,0,1,-1,2,0,Geo.Measure.Distance' Geo.Measure.DistanceUnit,
Geo.Raven.Json,RavenIndexStringWriter,0,1,0,0,0,7,1,0,1,-1,1,4,Geo.Measure.DistanceUnit,Geo.Raven.Json.RavenIndexStringProvider' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.Query.LuceneWhereClause<T>' Geo.Tests.Raven.RavenTestFixtureBase
Geo.Raven.Json,GeoContractResolver,1,2,0,0,0,40,7,0,0,1,2,0,Geo.Raven.SpatialField' Geo.Abstractions.Interfaces.ISpatial4nShape,
Geo.Raven,SpatialField,1,1,0,1,1,24,4,0,0,0,0,4,,Geo.Raven.Indexes.GeoIndexTranformer' Geo.Raven.Json.GeoContractResolver' Geo.Raven.Query.LinqWhereClause<T>' Geo.Raven.Query.LuceneWhereClause<T>
Geo.Raven,GeoRavenExtensions,0,3,0,0,3,17,3,0,0,-1,0,0,,
Geo.Raven.Query,AbstractWhereClause<T>,0,6,0,0,6,21,6,0,0,-1,4,0,Geo.Abstractions.Interfaces.IRavenIndexable' Geo.Abstractions.Interfaces.IPosition' Geo.Measure.Distance' Geo.Measure.DistanceUnit,
Geo.Raven.Query,LinqWhereClause<T>,3,3,0,0,3,19,3,0,0,0,7,0,Geo.Raven.Json.RavenIndexStringWriter' Geo.Raven.SpatialField' Geo.Abstractions.Interfaces.IRavenIndexable' Geo.Measure.Distance' Geo.Measure.DistanceUnit' Geo.Coordinate' Geo.Abstractions.Interfaces.IPosition,
Geo.Raven.Query,LuceneWhereClause<T>,3,3,0,0,3,19,3,0,0,0,7,0,Geo.Raven.Json.RavenIndexStringWriter' Geo.Raven.SpatialField' Geo.Abstractions.Interfaces.IRavenIndexable' Geo.Measure.Distance' Geo.Measure.DistanceUnit' Geo.Coordinate' Geo.Abstractions.Interfaces.IPosition,
