Method,LOC,CC,PC
Config:Config,20,3,1
Config:IsConfig,94,3,1
BotConsol:BotConsol,5,1,0
BotConsol:ReadConsole,13,4,0
BotConsol:Cmd,34,7,1
LocDateTime:LocalDateTime,3,1,0
InitCommands:InitCommands,2,1,0
InitCommands:TesztCommand,15,4,1
SysInfo:BotInfo,8,1,0
IrcMessage:SendMessage,12,2,3
IHandler:IHandler,11,2,0
InterpretArgs:InterpretArgs,3,1,1
IRC:IRC,3,1,0
IRC:Connect,19,1,2
IRC:ReConnect,6,2,0
IRC:DisConnect,7,1,0
IRC:ReadIrc,36,8,0
IRC:PingIrc,20,4,0
IRC:PongIrc,2,1,0
Log:Error,5,1,2
Log:Success,5,1,2
Log:Msg,3,1,2
Log:Debug,5,1,2
Program:Main,5,1,1
Tabornok:Tabornok,8,1,0
