Namespace,Type,Method,LOC,CC,PC
FluentAssert,ActionDescriptionBuilder,BuildFor,4,1,1
FluentAssert,ActionDescriptionBuilder,BuildFor,8,2,2
FluentAssert,ActionDescriptionBuilder,BuildFor,4,1,1
FluentAssert,ActionDescriptionBuilder,Cleanup,15,3,1
FluentAssert,IDependencyActionWrapper,Verify,0,1,0
FluentAssert,DependencyActionWrapper,DependencyActionWrapper,3,1,1
FluentAssert,DependencyActionWrapper,Verify,3,1,0
FluentAssert,ExceptionConfiguration,ExceptionConfiguration,2,1,0
FluentAssert,ExceptionConfiguration,ExceptionConfiguration,4,1,1
FluentAssert,ExceptionConfiguration,ExceptionConfiguration,6,1,2
FluentAssert,ExceptionConfiguration,CaughtExpectedException,3,1,0
FluentAssert,TestExpectClause<T>,TestExpectClause,5,1,3
FluentAssert,TestExpectClause<T>,Expect,4,1,1
FluentAssert,TestExpectClause<T>,Should,7,1,1
FluentAssert,TestExpectClause<T>,Should,7,1,1
FluentAssert,TestExpectClause<T>,ShouldThrowException,7,1,0
FluentAssert,TestExpectClause<T>,ShouldThrowException,7,1,1
FluentAssert,TestExpectClause<T;TContext>,TestExpectClause,6,1,4
FluentAssert,TestExpectClause<T;TContext>,Expect,4,1,1
FluentAssert,TestExpectClause<T;TContext>,Should,8,1,1
FluentAssert,TestExpectClause<T;TContext>,Should,8,1,1
FluentAssert,TestExpectClause<T;TContext>,Should,8,1,1
FluentAssert,TestExpectClause<T;TContext>,Should,8,1,1
FluentAssert,TestExpectClause<T;TContext>,Should,8,1,1
FluentAssert,TestExpectClause<T;TContext>,ShouldThrowException,8,1,0
FluentAssert,TestExpectClause<T;TContext>,ShouldThrowException,8,1,1
FluentAssert,TestExpectStaticClause,TestExpectStaticClause,4,1,2
FluentAssert,TestExpectStaticClause,Expect,4,1,1
FluentAssert,TestExpectStaticClause,Should,6,1,1
FluentAssert,TestExpectStaticClause,ShouldThrowException,6,1,0
FluentAssert,TestExpectStaticClause,ShouldThrowException,6,1,1
FluentAssert,TestExpectStaticClause<TContext>,TestExpectStaticClause,5,1,3
FluentAssert,TestExpectStaticClause<TContext>,Expect,4,1,1
FluentAssert,TestExpectStaticClause<TContext>,Should,7,1,1
FluentAssert,TestExpectStaticClause<TContext>,Should,7,1,1
FluentAssert,TestExpectStaticClause<TContext>,Should,7,1,1
FluentAssert,TestExpectStaticClause<TContext>,ShouldThrowException,7,1,0
FluentAssert,TestExpectStaticClause<TContext>,ShouldThrowException,7,1,1
FluentAssert,TestStepExecutor,Verify,44,1,3
FluentAssert,TestRunner,Verify,21,1,5
FluentAssert,TestShouldClause<T>,TestShouldClause,2,1,3
FluentAssert,TestShouldClause<T>,TestShouldClause,7,1,4
FluentAssert,TestShouldClause<T>,Should,4,1,1
FluentAssert,TestShouldClause<T>,Should,4,1,1
FluentAssert,TestShouldClause<T>,ShouldThrowException,4,1,0
FluentAssert,TestShouldClause<T>,ShouldThrowException,4,1,1
FluentAssert,TestShouldClause<T>,Verify,14,1,0
FluentAssert,TestShouldClause<T;TContext>,TestShouldClause,2,1,4
FluentAssert,TestShouldClause<T;TContext>,TestShouldClause,8,1,5
FluentAssert,TestShouldClause<T;TContext>,Should,11,2,1
FluentAssert,TestShouldClause<T;TContext>,Should,4,1,1
FluentAssert,TestShouldClause<T;TContext>,Should,4,1,1
FluentAssert,TestShouldClause<T;TContext>,Should,4,1,1
