Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,Message,The method has 6 parameters.
Long Parameter List,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,Create,The method has 6 parameters.
Long Parameter List,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,With,The method has 6 parameters.
Long Statement,Demo,Fruit,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Fruit.generated.cs,Create,The length of the statement  "	return DefaultInstance.With (color: color.GetValueOrDefault (DefaultInstance.Color)' skinThickness: skinThickness.GetValueOrDefault (DefaultInstance.SkinThickness)); " is 165.
Long Statement,Demo,Fruit,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Fruit.generated.cs,With,The length of the statement  "	if ((color.IsDefined && color.Value != this.Color) || (skinThickness.IsDefined && skinThickness.Value != this.SkinThickness)) { " is 127.
Long Statement,Demo,Fruit,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Fruit.generated.cs,With,The length of the statement  "		return new Fruit (color: color.GetValueOrDefault (this.Color)' skinThickness: skinThickness.GetValueOrDefault (this.SkinThickness)); " is 132.
Long Statement,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,Create,The length of the statement  "	return DefaultInstance.With (author: author.GetValueOrDefault (DefaultInstance.Author)' to: to.GetValueOrDefault (DefaultInstance.To)' cc: cc.GetValueOrDefault (DefaultInstance.Cc)' bcc: bcc.GetValueOrDefault (DefaultInstance.Bcc)' subject: subject.GetValueOrDefault (DefaultInstance.Subject)' body: body.GetValueOrDefault (DefaultInstance.Body)); " is 347.
Long Statement,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,With,The length of the statement  "	if ((author.IsDefined && author.Value != this.Author) || (to.IsDefined && to.Value != this.To) || (cc.IsDefined && cc.Value != this.Cc) || (bcc.IsDefined && bcc.Value != this.Bcc) || (subject.IsDefined && subject.Value != this.Subject) || (body.IsDefined && body.Value != this.Body)) { " is 285.
Long Statement,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,With,The length of the statement  "		return new Message (author: author.GetValueOrDefault (this.Author)' to: to.GetValueOrDefault (this.To)' cc: cc.GetValueOrDefault (this.Cc)' bcc: bcc.GetValueOrDefault (this.Bcc)' subject: subject.GetValueOrDefault (this.Subject)' body: body.GetValueOrDefault (this.Body)); " is 272.
Long Statement,Demo,Contact,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,Create,The length of the statement  "	return DefaultInstance.With (name: name.GetValueOrDefault (DefaultInstance.Name)' email: email.GetValueOrDefault (DefaultInstance.Email)); " is 138.
Long Statement,Demo,Program,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Program.cs,Main,The length of the statement  "	var message = Message.Create (author: me' to: ImmutableList.Create (myself)' subject: "Hello' World"' body: "What's happening?"); " is 129.
Complex Conditional,Demo,Fruit,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Fruit.generated.cs,With,The conditional expression  "(color.IsDefined && color.Value != this.Color) || (skinThickness.IsDefined && skinThickness.Value != this.SkinThickness)"  is complex.
Complex Conditional,Demo,Message,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,With,The conditional expression  "(author.IsDefined && author.Value != this.Author) || (to.IsDefined && to.Value != this.To) || (cc.IsDefined && cc.Value != this.Cc) || (bcc.IsDefined && bcc.Value != this.Bcc) || (subject.IsDefined && subject.Value != this.Subject) || (body.IsDefined && body.Value != this.Body)"  is complex.
Complex Conditional,Demo,Contact,C:\repos\longqinsi_ImmutableObjectGraph-Net40\Demo\Message.generated.cs,With,The conditional expression  "(name.IsDefined && name.Value != this.Name) || (email.IsDefined && email.Value != this.Email)"  is complex.
