Method,LOC,CC,PC
LZ4Codec:MaximumOutputLength,3,1,1
LZ4Codec:CheckArguments,18,8,6
LZ4Codec:Encode,10,3,6
LZ4Stream:LZ4Stream,5,1,3
LZ4Stream:NotSupported,3,1,1
LZ4Stream:EndOfStream,3,1,0
LZ4Stream:TryReadVarInt,18,4,1
LZ4Stream:ReadVarInt,6,2,0
LZ4Stream:WriteVarInt,11,3,1
LZ4Stream:FlushCurrentChunk,21,4,0
LZ4Stream:AcquireNextChunk,37,7,0
LZ4Stream:Flush,4,2,0
LZ4Stream:ReadByte,8,2,0
LZ4Stream:Read,20,5,3
LZ4Stream:Seek,3,1,2
LZ4Stream:SetLength,3,1,1
LZ4Stream:WriteByte,13,4,1
LZ4Stream:Write,21,5,3
LZ4Stream:Dispose,5,1,1
