Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LZ4Codec,36,3,0,0,2,218,12,0,0,1,0,1
CompressionMode,0,0,0,0,0,5,0,0,0,0,0,1
LZ4Stream,6,16,5,0,8,322,44,0,0,0.71,2,0
