Method,LOC,CC,PC
ILogger:log,1,1,3
ILogger:clearLogs,1,1,0
IModule:registerModule,1,1,0
State:start,1,1,0
IDataPointer:deleteData,1,1,0
BufferedInputStream:BufferedInputStream,2,1,1
BufferedInputStream:BufferedInputStream,5,1,2
BufferedInputStream:cleanBuffer,4,1,0
BufferedInputStream:available,10,2,0
BufferedInputStream:Close,5,1,0
BufferedInputStream:mark,3,1,1
BufferedInputStream:markSupported,3,1,0
BufferedInputStream:read,52,12,3
BufferedInputStream:fillBuffer,9,2,0
BufferedInputStream:read,3,1,1
BufferedInputStream:reset,3,1,0
BufferedInputStream:skip,23,2,1
BufferedInputStream:ReadByte,16,3,0
BufferedInputStream:Flush,2,1,0
BufferedInputStream:Seek,3,1,2
BufferedInputStream:SetLength,2,1,1
BufferedInputStream:Read,3,1,3
BufferedInputStream:Write,2,1,3
StreamsUtil:StreamsUtil,3,1,0
StreamsUtil:writeFromInputToOutput,25,5,3
StreamsUtil:writeFromInputToOutputSpecific,3,1,2
StreamsUtil:writeFromInputToOutput,11,3,2
StreamsUtil:writeToOutput,13,3,3
StreamsUtil:writeToOutput,3,1,2
StreamsUtil:incr,5,2,1
StreamsUtil:readFromStream,33,7,2
FatalException:FatalException,2,1,0
FatalException:FatalException,2,1,1
FatalException:FatalException,2,1,1
FatalException:FatalException,2,1,2
FlatLogSerializer:FlatLogSerializer,3,1,0
FlatLogSerializer:InitBlock,4,1,0
FlatLogSerializer:serializeLog,4,1,1
FlatLogSerializer:serializeLogs,7,2,1
IFullLogSerializer:serializeLogs,1,1,1
LogEntry:LogEntry,2,1,0
LogEntry:LogEntry,5,1,3
LogEntry:readExternal,5,1,2
LogEntry:writeExternal,6,1,1
StreamLogSerializer:StreamLogSerializer,3,1,0
StreamLogSerializer:serializeLog,4,1,2
StreamLogSerializer:serializeLog,1,1,1
StreamLogSerializer:setPurger,3,1,1
StreamLogSerializer:purge,6,2,0
WrappedException:WrappedException,2,1,1
WrappedException:WrappedException,2,1,1
WrappedException:WrappedException,4,1,2
WrappedException:constructMessage,12,4,2
WrappedException:printException,11,2,1
Action:Action,2,1,0
Action:Action,3,1,1
Action:processAction,3,1,2
Action:readExternal,3,1,2
Action:writeExternal,3,1,1
CoreModelModule:registerModule,30,1,0
DataBinding:InitBlock,3,1,0
DataBinding:DataBinding,6,1,0
DataBinding:setAdditionalAttribute,3,1,3
DataBinding:getAdditionalAttributes,1,1,0
DataBinding:getAdditionalAttributes,7,1,0
DataBinding:writeExternal,7,1,1
FormElementStateListener:formElementStateChanged,1,1,2
FormElementStateListener:formElementStateChanged,1,1,2
FormIndex:createBeginningOfFormIndex,5,1,0
FormIndex:createEndOfFormIndex,5,1,0
FormIndex:FormIndex,4,1,2
FormIndex:FormIndex,5,1,3
FormIndex:FormIndex,3,1,3
FormIndex:FormIndex,14,2,2
FormIndex:FormIndex,3,1,4
FormIndex:getTerminal,7,2,0
FormIndex:isTerminal,3,1,0
FormIndex:Equals,25,1,1
FormIndex:compareTo,72,10,1
FormIndex:snip,4,1,0
FormIndex:diff,12,4,1
FormIndex:ToString,13,3,0
FormIndex:trimNegativeIndices,13,3,1
FormIndex:isSubIndex,11,3,2
FormIndex:isSubElement,28,7,2
FormIndex:assignRefs,18,2,1
FormIndex:GetHashCode,3,1,0
GroupDef:InitBlock,3,1,0
GroupDef:GroupDef,2,1,0
GroupDef:GroupDef,7,1,3
GroupDef:setAdditionalAttribute,3,1,3
GroupDef:getAdditionalAttribute,7,2,2
GroupDef:getAdditionalAttributes,1,1,0
GroupDef:getAdditionalAttributes,3,1,0
GroupDef:getChild,8,2,1
GroupDef:localeChanged,5,2,2
GroupDef:getConextualizedCountReference,3,1,1
GroupDef:ToString,3,1,0
GroupDef:readExternal,21,1,2
GroupDef:writeExternal,21,1,1
GroupDef:registerStateObserver,5,2,1
GroupDef:unregisterStateObserver,3,1,1
IAnswerDataSerializer:canSerialize,1,1,1
IAnswerDataSerializer:serializeAnswerData,1,1,2
IAnswerDataSerializer:serializeAnswerData,1,1,1
IAnswerDataSerializer:registerAnswerSerializer,1,1,1
IAnswerDataSerializer:containsExternalData,1,1,1
IAnswerDataSerializer:retrieveExternalDataPointer,1,1,1
ItemsetBinding:ItemsetBinding,3,1,0
ItemsetBinding:InitBlock,15,4,0
ItemsetBinding:getChoices,1,1,0
ItemsetBinding:getChoices,1,1,0
ItemsetBinding:getChoices,3,1,0
ItemsetBinding:localeChanged,7,3,2
ItemsetBinding:setDestRef,6,2,1
ItemsetBinding:getDestRef,3,1,0
ItemsetBinding:readExternal,12,1,2
ItemsetBinding:writeExternal,12,1,1
QuestionDef:InitBlock,4,1,0
QuestionDef:QuestionDef,2,1,0
QuestionDef:QuestionDef,6,1,2
QuestionDef:setAdditionalAttribute,3,1,3
QuestionDef:getAdditionalAttribute,7,2,2
QuestionDef:getAdditionalAttributes,1,1,0
QuestionDef:getAdditionalAttributes,7,2,0
QuestionDef:removeSelectChoice,9,3,1
QuestionDef:removeAllSelectChoices,5,2,0
