Project,Namespace,Ca types,Ce types
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' Wish.WishModel' Wish.State.Completion' Wish.State.IState' Wish.State.Normal' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Indentation.CSharp.CSharpIndentationStrategy' ICSharpCode.AvalonEdit.Rendering.LinkElementGenerator' ICSharpCode.AvalonEdit.Rendering.NewLineElementGenerator' ICSharpCode.AvalonEdit.Rendering.SingleCharacterElementGenerator' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Rendering.IBuiltinElementGenerator' ICSharpCode.AvalonEdit.Snippets.InsertionContext' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindowBase' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.CaretNavigationCommandHandler' ICSharpCode.AvalonEdit.Editing.SelectionMouseHandler' ICSharpCode.AvalonEdit.Editing.RestoreCaretAndSelectionUndoAction,ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.IVisualLineTransformer' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Document.TextChanged' ICSharpCode.AvalonEdit.Document.TextDocumentWeakEventManager' ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Utils.PropertyChangedWeakEventManager' ICSharpCode.AvalonEdit.Utils.ThrowUtil' ICSharpCode.AvalonEdit.Highlighting.IHighlightingDefinition' ICSharpCode.AvalonEdit.Highlighting.HighlightingColorizer' ICSharpCode.AvalonEdit.Editing.ReadOnlyDocument' ICSharpCode.AvalonEdit.Editing.NoReadOnlySections' ICSharpCode.AvalonEdit.Document.UndoStack' ICSharpCode.AvalonEdit.Editing.DottedLineMargin' ICSharpCode.AvalonEdit.Editing.LineNumberMargin' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Utils.FileReader' ICSharpCode.AvalonEdit.Rendering.VisualYPosition' ICSharpCode.AvalonEdit.Document.TextLocation
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.CodeCompletion,Wish.WishModel,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Rendering.VisualYPosition' ICSharpCode.AvalonEdit.TextViewPosition' ICSharpCode.AvalonEdit.Document.DocumentChangeEventArgs' ICSharpCode.AvalonEdit.Document.AnchorMovementType' ICSharpCode.AvalonEdit.Editing.TextAreaStackedInputHandler' ICSharpCode.AvalonEdit.Document.ISegment
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Document,ICSharpCode.AvalonEdit.CodeCompletion.ICompletionData' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.IReadOnlySectionProvider' ICSharpCode.AvalonEdit.Editing.NoReadOnlySections' ICSharpCode.AvalonEdit.Editing.ReadOnlyDocument' ICSharpCode.AvalonEdit.Editing.RectangleSelection' ICSharpCode.AvalonEdit.Editing.Selection' ICSharpCode.AvalonEdit.Editing.SelectionColorizer' ICSharpCode.AvalonEdit.Editing.SelectionMouseHandler' ICSharpCode.AvalonEdit.Editing.SimpleSelection' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Editing.TextSegmentReadOnlySectionProvider<T>' ICSharpCode.AvalonEdit.Highlighting.HighlightedLine' ICSharpCode.AvalonEdit.Highlighting.HtmlClipboard' ICSharpCode.AvalonEdit.Indentation.DefaultIndentationStrategy' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Snippets.SnippetInputHandler' ICSharpCode.AvalonEdit.Snippets.Snippet' ICSharpCode.AvalonEdit.Snippets.InsertionContext' ICSharpCode.AvalonEdit.Snippets.ReplaceableActiveElement' ICSharpCode.AvalonEdit.Snippets.Renderer' Wish.CompletionData' ICSharpCode.AvalonEdit.Editing.LineNumberMargin' ICSharpCode.AvalonEdit.Snippets.BoundActiveElement' ICSharpCode.AvalonEdit.Snippets.SnippetBoundElement' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Editing.CaretNavigationCommandHandler' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Highlighting.DocumentHighlighter' ICSharpCode.AvalonEdit.Highlighting.HighlightingColorizer' ICSharpCode.AvalonEdit.Highlighting.TextViewDocumentHighlighter' ICSharpCode.AvalonEdit.Indentation.CSharp.CSharpIndentationStrategy' ICSharpCode.AvalonEdit.Indentation.CSharp.TextDocumentAccessor' ICSharpCode.AvalonEdit.Indentation.IIndentationStrategy' ICSharpCode.AvalonEdit.Rendering.CollapsedLineSection' ICSharpCode.AvalonEdit.Rendering.DocumentColorizingTransformer' ICSharpCode.AvalonEdit.Rendering.HeightTree' ICSharpCode.AvalonEdit.Rendering.HeightTreeNode' ICSharpCode.AvalonEdit.Rendering.LinkElementGenerator' ICSharpCode.AvalonEdit.Rendering.NewLineElementGenerator' ICSharpCode.AvalonEdit.Rendering.SingleCharacterElementGenerator' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Rendering.VisualLineConstructionStartEventArgs' ICSharpCode.AvalonEdit.Rendering.VisualLineText' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Snippets.SnippetCaretElement' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindowBase' ICSharpCode.AvalonEdit.TextViewPosition' ICSharpCode.AvalonEdit.Rendering.NewLineTextElement' ICSharpCode.AvalonEdit.Rendering.SpaceTextElement' ICSharpCode.AvalonEdit.Rendering.TabTextElement' ICSharpCode.AvalonEdit.Rendering.VisualLineElement' ICSharpCode.AvalonEdit.Editing.TextAreaDefaultInputHandler' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindow' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Folding.AbstractFoldingStrategy' ICSharpCode.AvalonEdit.Folding.XmlFoldingStrategy,ICSharpCode.AvalonEdit.Utils.RopeTextReader' ICSharpCode.AvalonEdit.Utils.ThrowUtil' ICSharpCode.AvalonEdit.Utils.DelayedEvents' ICSharpCode.AvalonEdit.Utils.CallbackOnDispose
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Editing,ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindowBase' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindow' ICSharpCode.AvalonEdit.CodeCompletion.InsightWindow' ICSharpCode.AvalonEdit.Folding.FoldingManagerInstallation' ICSharpCode.AvalonEdit.Snippets.SnippetInputHandler' ICSharpCode.AvalonEdit.Snippets.Snippet' ICSharpCode.AvalonEdit.Snippets.SnippetCaretElement' ICSharpCode.AvalonEdit.Snippets.ReplaceableActiveElement' ICSharpCode.AvalonEdit.Snippets.InsertionContext' ICSharpCode.AvalonEdit.CodeCompletion.ICompletionData' ICSharpCode.AvalonEdit.CodeCompletion.OverloadInsightWindow' ICSharpCode.AvalonEdit.Folding.FoldingManager' Wish.CompletionData' ICSharpCode.AvalonEdit.CodeCompletion.InputHandler,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.TextViewPosition' ICSharpCode.AvalonEdit.Rendering.KnownLayer' ICSharpCode.AvalonEdit.Rendering.LayerInsertionPosition' ICSharpCode.AvalonEdit.Document.DocumentChangeEventArgs' ICSharpCode.AvalonEdit.Document.AnchorMovementType' ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Document.CaretPositioningMode' ICSharpCode.AvalonEdit.Utils.ThrowUtil' ICSharpCode.AvalonEdit.Rendering.VisualYPosition' ICSharpCode.AvalonEdit.Utils.Win32' ICSharpCode.AvalonEdit.Rendering.Layer' ICSharpCode.AvalonEdit.Utils.PixelSnapHelpers' ICSharpCode.AvalonEdit.AvalonEditCommands' ICSharpCode.AvalonEdit.Document.ISegment' ICSharpCode.AvalonEdit.TextEditorOptions' ICSharpCode.AvalonEdit.Document.TextUtilities' ICSharpCode.AvalonEdit.Highlighting.IHighlighter' ICSharpCode.AvalonEdit.Highlighting.HtmlClipboard' ICSharpCode.AvalonEdit.Document.OffsetChangeMappingType' ICSharpCode.AvalonEdit.Indentation.IIndentationStrategy' ICSharpCode.AvalonEdit.Document.AnchorSegment' ICSharpCode.AvalonEdit.Utils.TextFormatterFactory' ICSharpCode.AvalonEdit.Document.LineCountChanged' ICSharpCode.AvalonEdit.Document.TextDocumentWeakEventManager' ICSharpCode.AvalonEdit.Document.SimpleSegment' ICSharpCode.AvalonEdit.Utils.ExtensionMethods' ICSharpCode.AvalonEdit.Document.TextLocation' ICSharpCode.AvalonEdit.Document.NewLineFinder' ICSharpCode.AvalonEdit.Highlighting.HtmlOptions' ICSharpCode.AvalonEdit.Rendering.ITextRunConstructionContext' ICSharpCode.AvalonEdit.Rendering.VisualLineElementTextRunProperties' ICSharpCode.AvalonEdit.Rendering.VisualLineElement' ICSharpCode.AvalonEdit.Rendering.VisualLinesChanged' ICSharpCode.AvalonEdit.Rendering.TextViewWeakEventManager' ICSharpCode.AvalonEdit.Rendering.ScrollOffsetChanged' ICSharpCode.AvalonEdit.Rendering.BackgroundGeometryBuilder' ICSharpCode.AvalonEdit.Document.UndoStack' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Document.Changing' ICSharpCode.AvalonEdit.Document.Changed' ICSharpCode.AvalonEdit.Document.UpdateStarted' ICSharpCode.AvalonEdit.Document.UpdateFinished' ICSharpCode.AvalonEdit.Utils.PropertyChangedWeakEventManager' ICSharpCode.AvalonEdit.Utils.CallbackOnDispose' ICSharpCode.AvalonEdit.Rendering.ITextViewConnect' ICSharpCode.AvalonEdit.Document.TextSegment
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Folding,,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Rendering.VisualLineElementGenerator' ICSharpCode.AvalonEdit.Rendering.ITextRunConstructionContext' ICSharpCode.AvalonEdit.Utils.TextFormatterFactory' ICSharpCode.AvalonEdit.Rendering.FormattedTextElement' ICSharpCode.AvalonEdit.Rendering.FormattedTextRun' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Document.Changed' ICSharpCode.AvalonEdit.Document.TextDocumentWeakEventManager' ICSharpCode.AvalonEdit.Document.DocumentChangeEventArgs' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Utils.PixelSnapHelpers' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Rendering.VisualYPosition' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Rendering.CollapsedLineSection
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting,ICSharpCode.AvalonEdit.Highlighting.Xshd.SaveXshdVisitor' ICSharpCode.AvalonEdit.Highlighting.Xshd.V2Loader' ICSharpCode.AvalonEdit.Highlighting.Xshd.XshdColor' ICSharpCode.AvalonEdit.Highlighting.Xshd.V1Loader' ICSharpCode.AvalonEdit.Highlighting.Xshd.XmlHighlightingDefinition' ICSharpCode.AvalonEdit.Highlighting.Xshd.TranslateElementVisitor' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Highlighting.Xshd.HighlightingLoader' Wish.Views.WishView' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.Selection' ICSharpCode.AvalonEdit.Highlighting.Xshd.RegisterNamedElementsVisitor,ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Document.WeakLineTracker' ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Utils.ThrowUtil' ICSharpCode.AvalonEdit.Document.ISegment' ICSharpCode.AvalonEdit.Document.SimpleSegment' ICSharpCode.AvalonEdit.Rendering.ITextRunConstructionContext' ICSharpCode.AvalonEdit.Rendering.TextView' ICSharpCode.AvalonEdit.Rendering.DocumentColorizingTransformer' ICSharpCode.AvalonEdit.Rendering.VisualLineConstructionStartEventArgs' ICSharpCode.AvalonEdit.Rendering.VisualLine' ICSharpCode.AvalonEdit.Rendering.VisualLineElementTextRunProperties' ICSharpCode.AvalonEdit.Rendering.VisualLineElement' ICSharpCode.AvalonEdit.Utils.BusyManager' ICSharpCode.AvalonEdit.Utils.BusyLock' ICSharpCode.AvalonEdit.Highlighting.Xshd.XshdSyntaxDefinition' ICSharpCode.AvalonEdit.Highlighting.Xshd.HighlightingLoader' ICSharpCode.AvalonEdit.TextEditorOptions
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Highlighting.Xshd,ICSharpCode.AvalonEdit.Highlighting.DefaultHighlightingManager' Wish.Views.WishView,ICSharpCode.AvalonEdit.Highlighting.HighlightingDefinitionInvalidException' ICSharpCode.AvalonEdit.Highlighting.IHighlightingDefinitionReferenceResolver' ICSharpCode.AvalonEdit.Highlighting.IHighlightingDefinition' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.SimpleHighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.SystemColorHighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.HighlightingRuleSet' ICSharpCode.AvalonEdit.Highlighting.HighlightingColor' ICSharpCode.AvalonEdit.Highlighting.HighlightingSpan' ICSharpCode.AvalonEdit.Highlighting.HighlightingRule
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Indentation.CSharp,,ICSharpCode.AvalonEdit.TextEditorOptions' ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Indentation.DefaultIndentationStrategy' ICSharpCode.AvalonEdit.Document.TextDocument
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Indentation,ICSharpCode.AvalonEdit.Indentation.CSharp.CSharpIndentationStrategy' ICSharpCode.AvalonEdit.Editing.EditingCommandHandler' ICSharpCode.AvalonEdit.Editing.TextArea,ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Document.ISegment' ICSharpCode.AvalonEdit.Document.TextUtilities' ICSharpCode.AvalonEdit.Document.TextDocument
ICSharpCode.AvalonEdit,ICSharpCode.AvalonEdit.Rendering,ICSharpCode.AvalonEdit.Editing.SelectionLayer' ICSharpCode.AvalonEdit.Snippets.Renderer' ICSharpCode.AvalonEdit.Folding.FoldingSection' ICSharpCode.AvalonEdit.Highlighting.HighlightingColorizer' ICSharpCode.AvalonEdit.Folding.FoldingLineTextRun' ICSharpCode.AvalonEdit.Editing.SelectionColorizer' ICSharpCode.AvalonEdit.Folding.FoldingElementGenerator' ICSharpCode.AvalonEdit.Folding.FoldingLineElement' ICSharpCode.AvalonEdit.Highlighting.HighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.SimpleHighlightingBrush' ICSharpCode.AvalonEdit.Highlighting.SystemColorHighlightingBrush' ICSharpCode.AvalonEdit.Editing.TextArea' ICSharpCode.AvalonEdit.TextEditor' ICSharpCode.AvalonEdit.Editing.CaretLayer' ICSharpCode.AvalonEdit.Editing.Caret' ICSharpCode.AvalonEdit.Snippets.ReplaceableActiveElement' ICSharpCode.AvalonEdit.CodeCompletion.CompletionWindowBase' ICSharpCode.AvalonEdit.Editing.AbstractMargin' ICSharpCode.AvalonEdit.Editing.CaretNavigationCommandHandler' ICSharpCode.AvalonEdit.Editing.LineNumberMargin' ICSharpCode.AvalonEdit.Editing.SelectionMouseHandler' ICSharpCode.AvalonEdit.Folding.FoldingManager' ICSharpCode.AvalonEdit.Folding.FoldingManagerInstallation' ICSharpCode.AvalonEdit.Folding.FoldingMargin' ICSharpCode.AvalonEdit.Highlighting.TextViewDocumentHighlighter' ICSharpCode.AvalonEdit.Folding.FoldingMarginMarker,ICSharpCode.AvalonEdit.Utils.PixelSnapHelpers' ICSharpCode.AvalonEdit.Document.ISegment' ICSharpCode.AvalonEdit.Document.DocumentLine' ICSharpCode.AvalonEdit.Document.TextDocument' ICSharpCode.AvalonEdit.Document.WeakLineTracker' ICSharpCode.AvalonEdit.Document.DocumentLineTree' ICSharpCode.AvalonEdit.TextEditorOptions' ICSharpCode.AvalonEdit.Utils.TextFormatterFactory' ICSharpCode.AvalonEdit.Document.CaretPositioningMode' ICSharpCode.AvalonEdit.Document.TextUtilities' ICSharpCode.AvalonEdit.Utils.Boxes' ICSharpCode.AvalonEdit.Document.Changing' ICSharpCode.AvalonEdit.Document.TextDocumentWeakEventManager' ICSharpCode.AvalonEdit.Document.DocumentChangeEventArgs' ICSharpCode.AvalonEdit.Utils.PropertyChangedWeakEventManager' ICSharpCode.AvalonEdit.Utils.ThrowUtil' ICSharpCode.AvalonEdit.TextViewPosition
