Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Wish.Scripts,IRepl,0,8,5,0,0,23,8,1,0,-1,1,1,Wish.Commands.ICommand,Wish.WishModel
Wish.Scripts,Profile,4,2,1,0,2,22,4,0,0,0,1,1,Wish.Commands.IRunner,Wish.Scripts.Repl
Wish.Scripts,Prompt,0,2,3,0,2,36,4,0,0,-1,1,1,Wish.Commands.IRunner,Wish.Scripts.Repl
Wish.Scripts,Repl,3,14,7,0,9,158,19,0,1,0.14,10,0,Wish.Scripts.Prompt' Wish.Common.CommandResult' Wish.Commands.IRunner' Wish.Commands.ICommand' Wish.Commands.History' Wish.Commands.PartialPath' Wish.Commands.Argument' Wish.Commands.Command' Wish.Scripts.Profile' Wish.Commands.Runner.Powershell,
