Project,Namespace,Ca types,Ce types
Wish.Desktop,Wish.Desktop,,Wish.Desktop.RegionAdapters.AvalonDocableRegionAdapter' Wish.Desktop.RegionAdapters.AvalonDocumentRegionAdapter
Wish.Desktop,Wish.Desktop.RegionAdapters,Wish.Desktop.Bootstrapper,
Wish.Desktop,Wish.Desktop.Properties,,
