Method,LOC,CC,PC
MyAsyncInfo:MyAsyncInfo,5,1,3
AdbConnector:getInstance,6,2,0
AdbConnector:AdbConnector,5,1,0
AdbConnector:getSessionId,3,1,0
AdbConnector:start,20,2,2
AdbConnector:readCallback,41,6,1
AdbConnector:stop,7,1,0
AdbConnector:prepareProcess,8,1,1
AdbConnector:safeKillProcess,13,3,0
AdbConnector:notifyComplete,5,2,0
AdbConnector:notifyReceive,5,2,2
AdbConnector:clearLogcat,21,3,1
AdbConnector:startServer,20,3,0
AdbConnector:getDevicesList,56,8,0
AdbConnector:getModel,34,5,1
CConfig:save,7,1,0
CConfig:load,12,2,0
CConfig:parseExceptionList,30,5,1
CConfig:isException,10,3,2
CConfig:getExceptionString,13,3,0
CFilter:CFilter,5,1,3
CFilter:getName,3,1,0
CFilter:getTag,3,1,0
CFilter:getPid,3,1,0
CFilter:setName,3,1,1
CFilter:setTag,3,1,1
CFilter:setPid,3,1,1
FormAddFilter:FormAddFilter,4,1,1
FormAddFilter:buttonAddFilterOK_Click,19,4,2
FormAddFilter:buttonCancel_Click,3,1,2
FormCConfig:FormCConfig,3,1,0
FormCConfig:buttonOK_Click,9,1,2
FormCConfig:buttonCancel_Click,3,1,2
FormCConfig:FormCConfig_Load,6,1,2
FormCConfig:buttonNDK_Click,7,2,2
FormCConfig:buttonPython_Click,7,2,2
FormCConfig:buttonSo_Click,6,2,2
FormMain:FormMain,3,1,0
FormMain:FormMain_Load,18,5,2
FormMain:addNewFilter,8,1,1
FormMain:FormMain_FormClosing,14,3,2
FormMain:buttonAddFilter_Click,3,1,2
FormMain:buttonRemoveFilter_Click,10,2,2
FormMain:buttonClearCurrent_Click,6,1,2
FormMain:buttonClearAll_Click,5,1,2
FormMain:buttonGoEnd_Click,5,1,2
FormMain:buttonFind_Click,5,1,2
FormMain:copyToolStripMenuItem_Click,8,1,2
FormMain:tabControlMain_SelectedIndexChanged,7,1,2
FormMain:buttonConfig_Click,3,1,2
FormMain:buttonGetStackStrace_Click,5,1,2
FormMain:checkBoxWordWrap_CheckedChanged,4,1,2
FormMain:onReceiveGuiThread,8,2,2
FormMain:onReceive,16,3,2
FormMain:onComplete,8,2,0
FormMain:onCompleteGuiThread,5,1,0
FormMain:buttonRefresh_Click,3,1,2
FormMain:refreshDevsList,16,4,0
FormMain:buttonConnect_Click,15,2,2
FormMain:buttonStop_Click,6,1,2
FormMain:buttonLogcatC_Click,15,2,2
FormStackTraceOutput:FormStackTraceOutput,4,1,1
FormStackTraceOutput:buttonClose_Click,3,1,2
IAdbObserver:onReceive,1,1,2
IAdbObserver:onComplete,1,1,0
LogItem:LogItem,16,2,1
LogItem:parse1,28,8,1
LogItem:parse2,34,6,1
LogItem:toString,3,1,0
LogItem:getTime,3,1,0
LogItem:getTag,3,1,0
LogItem:getType,3,1,0
LogItem:getPid,3,1,0
LogItem:getContent,3,1,0
LogTabPage:init,10,2,0
LogTabPage:setActiveTab,3,1,1
LogTabPage:getLogTabPageList,3,1,0
LogTabPage:addTabPage,33,7,1
LogTabPage:removeTabPage,9,2,1
LogTabPage:clearCache,3,1,0
LogTabPage:clearLogAllTabs,7,3,0
LogTabPage:onReceive,19,4,1
LogTabPage:onReceiveLogLine,19,5,1
LogTabPage:LogTabPage,20,1,0
LogTabPage:refreshText,13,3,0
LogTabPage:appendLogItem,46,12,1
LogTabPage:clearLog,6,1,0
LogTabPage:getLogTextBox,3,1,0
LogTabPage:getIsInUse,3,1,0
LogTabPage:setIsInUse,3,1,1
LogTabPage:getFilter,3,1,0
LogTabPage:setFilter,3,1,1
LogTabPage:getUnreadCount,3,1,0
LogTabPage:setUnreadCount,3,1,1
LogTabPage:getLogItemsList,3,1,0
Program:Main,5,1,0
StackTraceConnector:getStackTrace,29,3,1
Utils:SaveData,13,3,1
Utils:LoadData,31,8,0
Utils:saveException,9,2,1
Utils:loadException,11,2,0
Resources:Resources,2,1,0
